SURVEY:  PS1MD
SNID:  2020acgk
otherID: 
IAUC:    UNKNOWN
RA:        178.5739420  deg
DECL:       20.6923140  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acgk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0081
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.268 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59268.46 r NULL  204.301 95.412 21.724 0.507 0x00
OBS: 59276.60 r NULL  -3.126 121.823 nan -42.312 0x00
OBS: 59288.53 r NULL  64.354 48.738 22.979 0.822 0x00
OBS: 59297.49 r NULL  -336.499 176.950 nan -0.571 0x00
OBS: 59305.31 r NULL  118.843 67.938 22.313 0.621 0x00
OBS: 59311.34 r NULL  -19.296 44.758 nan -2.518 0x00
OBS: 59314.31 r NULL  -51.334 50.017 nan -1.058 0x00
OBS: 59318.44 r NULL  52.959 54.661 23.190 1.121 0x00
OBS: 59322.42 r NULL  51.992 50.463 23.210 1.054 0x00
OBS: 59331.39 r NULL  -15.273 179.815 nan -12.783 0x00
OBS: 59335.40 r NULL  31.608 85.242 23.751 2.928 0x00
OBS: 59345.26 r NULL  37.548 58.085 23.564 1.680 0x00
OBS: 59350.39 r NULL  36.692 68.932 23.589 2.040 0x00
OBS: 59359.34 r NULL  100.107 102.407 22.499 1.111 0x00
OBS: 59361.36 r NULL  107.513 95.642 22.421 0.966 0x00
OBS: 59363.32 r NULL  -66.678 48.935 nan -0.797 0x00
OBS: 59365.33 r NULL  3.588 50.703 26.113 15.343 0x00
OBS: 59374.33 r NULL  -41.096 107.982 nan -2.853 0x00
OBS: 59377.28 r NULL  59.289 60.109 23.068 1.101 0x00
OBS: 59386.27 r NULL  0.338 191.793 28.678 616.085 0x00
OBS: 59388.28 r NULL  -41.365 74.600 nan -1.958 0x00
OBS: 59392.32 r NULL  25.806 56.381 23.971 2.372 0x01
OBS: 59395.30 r NULL  46.038 50.820 23.342 1.199 0x00
OBS: 59400.28 r NULL  8.240 54.208 25.210 7.143 0x00
OBS: 59402.27 r NULL  111.539 66.232 22.381 0.645 0x00
OBS: 59404.28 r NULL  -5.423 58.380 nan -11.688 0x00
OBS: 58866.56 i NULL  -49.234 56.544 nan -1.247 0x00
OBS: 58871.56 i NULL  26.167 52.901 23.956 2.195 0x00
OBS: 58876.52 i NULL  89.067 80.028 22.626 0.976 0x00
OBS: 58922.41 i NULL  232.048 83.058 21.586 0.389 0x00
OBS: 58929.35 i NULL  -144.649 84.187 nan -0.632 0x00
OBS: 58958.41 i NULL  0.121 48.415 29.793 434.429 0x00
OBS: 58967.26 i NULL  78.453 71.754 22.763 0.993 0x00
OBS: 58981.26 i NULL  -40.854 57.947 nan -1.540 0x00
OBS: 58985.37 i NULL  26.520 46.033 23.941 1.885 0x00
OBS: 59004.30 i NULL  -167.780 143.964 nan -0.932 0x00
OBS: 59013.27 i NULL  -37.819 69.290 nan -1.989 0x00
OBS: 59019.27 i NULL  -72.098 152.709 nan -2.300 0x00
OBS: 59032.29 i NULL  6.001 80.714 25.554 14.603 0x00
OBS: 59041.27 i NULL  133.004 58.169 22.190 0.475 0x00
OBS: 59200.63 i NULL  935.965 86.095 20.072 0.100 0x00
OBS: 59226.56 i NULL  446.273 46.084 20.876 0.112 0x00
OBS: 59237.64 i NULL  423.992 279.947 20.932 0.717 0x00
OBS: 59243.51 i NULL  275.995 134.523 21.398 0.529 0x00
OBS: 59256.47 i NULL  250.813 51.545 21.502 0.223 0x00
OBS: 59261.46 i NULL  155.936 54.772 22.018 0.381 0x00
OBS: 59292.39 i NULL  62.341 76.534 23.013 1.333 0x00
OBS: 59295.53 i NULL  144.461 61.708 22.101 0.464 0x00
OBS: 59297.49 i NULL  -1.696 136.679 nan -87.498 0x00
OBS: 59320.47 i NULL  14.962 60.410 24.563 4.384 0x00
OBS: 59331.40 i NULL  172.148 198.253 21.910 1.250 0x00
OBS: 59335.40 i NULL  59.035 87.346 23.072 1.606 0x00
OBS: 59338.27 i NULL  167.436 70.852 21.940 0.459 0x00
OBS: 59343.26 i NULL  26.312 55.958 23.950 2.309 0x00
OBS: 59347.36 i NULL  17.930 69.328 24.366 4.198 0x00
OBS: 59361.37 i NULL  176.750 78.142 21.882 0.480 0x00
OBS: 59365.33 i NULL  136.974 53.623 22.158 0.425 0x00
OBS: 59370.29 i NULL  107.643 76.321 22.420 0.770 0x00
OBS: 59372.33 i NULL  -34.374 94.531 nan -2.986 0x00
OBS: 59376.29 i NULL  84.491 104.728 22.683 1.346 0x00
OBS: 59379.32 i NULL  -53.559 70.503 nan -1.429 0x00
OBS: 59388.28 i NULL  148.789 64.221 22.069 0.469 0x00
OBS: 59392.32 i NULL  -52.047 71.582 nan -1.493 0x00
OBS: 59397.29 i NULL  114.485 99.266 22.353 0.941 0x00
OBS: 59401.27 i NULL  -54.342 51.946 nan -1.038 0x00
OBS: 59403.29 i NULL  -33.209 76.767 nan -2.510 0x00
OBS: 59405.29 i NULL  -58.189 167.336 nan -3.122 0x00
OBS: 58883.50 z NULL  163.110 177.601 21.969 1.182 0x00
OBS: 58942.52 z NULL  809.152 789.279 20.230 1.059 0x00
OBS: 58949.53 z NULL  -186.533 159.994 nan -0.931 0x00
OBS: 58969.26 z NULL  16.381 107.325 24.464 7.114 0x00
OBS: 58976.42 z NULL  113.868 232.723 22.359 2.219 0x00
OBS: 59030.28 z NULL  20.342 98.689 24.229 5.267 0x00
OBS: 59034.29 z NULL  189.373 125.202 21.807 0.718 0x00
OBS: 59039.28 z NULL  185.395 265.651 21.830 1.556 0x00
