SURVEY:  PS1MD
SNID:  2020fwz
otherID: 
IAUC:    UNKNOWN
RA:        232.3228490  deg
DECL:       -2.7918150  deg
MWEBV:    0.148 +- 0.007 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fwz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.250 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  138.291 54.854 22.148 0.431 0x00
OBS: 58955.45 g NULL  491.037 59.240 20.772 0.131 0x00
OBS: 58968.48 g NULL  209.568 66.535 21.697 0.345 0x00
OBS: 58970.50 g NULL  43.537 66.336 23.403 1.654 0x00
OBS: 58983.48 g NULL  28.419 79.871 23.866 3.051 0x01
OBS: 58986.47 g NULL  80.451 66.723 22.736 0.900 0x00
OBS: 58990.39 g NULL  90.055 46.864 22.614 0.565 0x09
OBS: 58994.38 g NULL  37.546 51.101 23.564 1.478 0x00
OBS: 58999.38 g NULL  53.602 57.160 23.177 1.158 0x00
OBS: 59000.27 g NULL  34.204 70.866 23.665 2.249 0x00
OBS: 59015.30 g NULL  16.840 65.919 24.434 4.250 0x00
OBS: 59018.32 g NULL  -39.091 86.335 nan -2.398 0x00
OBS: 59022.28 g NULL  60.229 46.491 23.050 0.838 0x00
OBS: 59026.31 g NULL  -49.894 65.235 nan -1.420 0x00
OBS: 59028.30 g NULL  25.390 34.870 23.988 1.491 0x00
OBS: 59043.28 g NULL  -20.927 66.851 nan -3.468 0x00
OBS: 59055.27 g NULL  -6.119 67.559 nan -11.987 0x00
OBS: 59071.28 g NULL  137.894 67.044 22.151 0.528 0x01
OBS: 59074.28 g NULL  47.939 46.970 23.298 1.064 0x00
OBS: 59078.27 g NULL  11.960 49.888 24.806 4.529 0x00
OBS: 59081.26 g NULL  76.069 54.840 22.797 0.783 0x00
OBS: 59104.25 g NULL  72.670 56.234 22.847 0.840 0x00
OBS: 59291.54 g NULL  -66.460 70.582 nan -1.153 0x00
OBS: 59295.55 g NULL  -21.207 66.567 nan -3.408 0x00
OBS: 59316.44 g NULL  -37.992 71.939 nan -2.056 0x00
OBS: 59319.52 g NULL  -3.674 70.683 nan -20.888 0x00
OBS: 59322.55 g NULL  -29.060 80.795 nan -3.019 0x00
OBS: 59344.45 g NULL  63.554 60.864 22.992 1.040 0x00
OBS: 59351.43 g NULL  -73.060 103.825 nan -1.543 0x00
OBS: 59366.39 g NULL  -43.146 45.728 nan -1.151 0x00
OBS: 59368.36 g NULL  55.491 119.165 23.139 2.332 0x00
OBS: 59372.40 g NULL  95.931 59.794 22.545 0.677 0x00
OBS: 59378.44 g NULL  -131.574 88.709 nan -0.732 0x00
OBS: 59383.28 g NULL  28.668 67.864 23.857 2.570 0x00
OBS: 59402.30 g NULL  20.042 59.655 24.245 3.232 0x00
OBS: 59403.30 g NULL  -66.445 55.603 nan -0.909 0x00
OBS: 59404.30 g NULL  7.396 72.542 25.328 10.649 0x00
OBS: 59405.31 g NULL  54.244 65.124 23.164 1.304 0x00
OBS: 59408.28 g NULL  16.291 53.539 24.470 3.568 0x00
OBS: 59410.27 g NULL  205.935 103.862 21.716 0.548 0x00
OBS: 59426.28 g NULL  129.020 77.608 22.223 0.653 0x00
OBS: 59428.27 g NULL  73.885 97.523 22.829 1.433 0x00
OBS: 59430.27 g NULL  14.730 77.366 24.579 5.703 0x00
OBS: 59432.28 g NULL  166.573 57.173 21.946 0.373 0x00
OBS: 59435.28 g NULL  4.078 44.135 25.974 11.751 0x00
OBS: 59437.27 g NULL  129.313 139.921 22.221 1.175 0x00
OBS: 59455.25 g NULL  49.176 66.201 23.271 1.462 0x00
OBS: 59457.25 g NULL  -23.813 53.030 nan -2.418 0x00
OBS: 59465.25 g NULL  -124.091 56.836 nan -0.497 0x00
OBS: 58931.51 r NULL  244.754 61.139 21.528 0.271 0x00
OBS: 58945.56 r NULL  1054.433 154.542 19.942 0.159 0x01
OBS: 58959.48 r NULL  834.776 65.620 20.196 0.085 0x01
OBS: 58972.45 r NULL  425.015 78.146 20.929 0.200 0x00
OBS: 58973.46 r NULL  315.451 86.691 21.253 0.298 0x01
OBS: 58979.35 r NULL  401.281 139.549 20.991 0.378 0x00
OBS: 58988.49 r NULL  146.320 95.522 22.087 0.709 0x00
OBS: 58994.38 r NULL  174.119 62.039 21.898 0.387 0x00
OBS: 59009.33 r NULL  182.893 55.237 21.845 0.328 0x00
OBS: 59011.30 r NULL  39.460 68.681 23.510 1.890 0x00
OBS: 59018.33 r NULL  87.413 79.032 22.646 0.982 0x00
OBS: 59022.28 r NULL  130.614 72.024 22.210 0.599 0x00
OBS: 59038.33 r NULL  168.027 63.798 21.937 0.412 0x00
OBS: 59040.30 r NULL  77.282 58.495 22.780 0.822 0x00
OBS: 59055.27 r NULL  77.043 61.882 22.783 0.872 0x00
OBS: 59061.30 r NULL  90.515 125.390 22.608 1.504 0x00
OBS: 59065.29 r NULL  42.279 65.677 23.435 1.687 0x00
OBS: 59081.26 r NULL  65.400 66.646 22.961 1.106 0x00
OBS: 59093.25 r NULL  255.225 162.751 21.483 0.692 0x00
OBS: 59095.24 r NULL  51.213 67.524 23.227 1.432 0x00
OBS: 59097.27 r NULL  95.508 80.878 22.550 0.919 0x00
OBS: 59100.24 r NULL  -9.084 69.539 nan -8.311 0x00
OBS: 59291.54 r NULL  86.892 57.854 22.653 0.723 0x00
OBS: 59298.52 r NULL  -95.371 111.856 nan -1.273 0x00
OBS: 59299.57 r NULL  -9.272 70.262 nan -8.228 0x00
OBS: 59300.52 r NULL  2057.252 1008.261 19.217 0.532 0x00
OBS: 59316.44 r NULL  -21.040 63.630 nan -3.284 0x00
OBS: 59322.55 r NULL  26.086 72.583 23.959 3.021 0x00
OBS: 59327.44 r NULL  -76.333 84.495 nan -1.202 0x00
OBS: 59328.45 r NULL  44.809 115.314 23.372 2.794 0x00
OBS: 59335.47 r NULL  31.585 92.189 23.751 3.169 0x00
OBS: 59356.38 r NULL  8.461 91.643 25.181 11.760 0x00
OBS: 59362.38 r NULL  39.763 117.272 23.501 3.202 0x00
OBS: 59364.39 r NULL  12.312 58.649 24.774 5.172 0x00
OBS: 59372.40 r NULL  67.890 53.126 22.920 0.850 0x00
OBS: 59378.44 r NULL  -27.325 74.378 nan -2.955 0x01
OBS: 59390.29 r NULL  -61.423 162.362 nan -2.870 0x00
OBS: 59402.31 r NULL  40.298 45.881 23.487 1.236 0x00
OBS: 59404.30 r NULL  40.967 46.209 23.469 1.225 0x00
