SURVEY:  PS1MD
SNID:  2020lfi
otherID: 
IAUC:    UNKNOWN
RA:        315.3707830  deg
DECL:       -0.2853980  deg
MWEBV:    0.068 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  0.0550 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lfi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.869 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  2663.330 90.862 18.936 0.037 0x00
OBS: 59017.51 g NULL  2641.303 76.792 18.945 0.032 0x00
OBS: 59021.54 g NULL  1941.480 86.522 19.280 0.048 0x00
OBS: 59027.51 g NULL  1682.370 84.898 19.435 0.055 0x01
OBS: 59029.45 g NULL  1663.746 155.956 19.447 0.102 0x09
OBS: 59046.52 g NULL  281.090 177.770 21.378 0.687 0x00
OBS: 59049.47 g NULL  -75.466 92.885 nan -1.336 0x01
OBS: 59050.49 g NULL  265.877 69.951 21.438 0.286 0x01
OBS: 59072.28 g NULL  -54.015 57.270 nan -1.151 0x00
OBS: 59078.40 g NULL  82.134 47.813 22.714 0.632 0x00
OBS: 59082.42 g NULL  -2.990 82.935 nan -30.116 0x00
OBS: 59083.40 g NULL  62.129 53.652 23.017 0.938 0x00
OBS: 59104.30 g NULL  37.498 59.963 23.565 1.736 0x00
OBS: 59110.30 g NULL  -38.298 71.492 nan -2.027 0x00
OBS: 59114.31 g NULL  28.091 64.744 23.879 2.502 0x00
OBS: 59132.23 g NULL  -49.745 48.983 nan -1.069 0x00
OBS: 59137.23 g NULL  6.067 38.248 25.543 6.845 0x00
OBS: 59143.26 g NULL  -6.983 98.192 nan -15.267 0x00
OBS: 59163.25 g NULL  -209.419 135.102 nan -0.700 0x00
OBS: 59319.62 g NULL  36.801 118.649 23.585 3.500 0x09
OBS: 59323.60 g NULL  -47.810 58.199 nan -1.322 0x00
OBS: 59342.60 g NULL  -51.708 48.729 nan -1.023 0x00
OBS: 59345.60 g NULL  -35.179 51.313 nan -1.584 0x00
OBS: 59348.60 g NULL  19.201 72.952 24.292 4.125 0x00
OBS: 59351.59 g NULL  34.085 69.775 23.669 2.223 0x00
OBS: 59369.54 g NULL  5.310 149.961 25.687 30.663 0x00
OBS: 59370.57 g NULL  -20.909 73.574 nan -3.820 0x00
OBS: 59376.54 g NULL  -106.474 62.029 nan -0.633 0x00
OBS: 59379.50 g NULL  77.965 59.244 22.770 0.825 0x00
OBS: 59381.58 g NULL  -48.541 50.950 nan -1.140 0x00
OBS: 59396.61 g NULL  -26.497 104.865 nan -4.297 0x00
OBS: 59402.46 g NULL  15.848 47.972 24.500 3.287 0x00
OBS: 59403.46 g NULL  -19.967 56.220 nan -3.057 0x00
OBS: 59404.51 g NULL  -30.163 51.417 nan -1.851 0x00
OBS: 59405.46 g NULL  44.962 45.653 23.368 1.102 0x00
OBS: 59409.44 g NULL  24.928 97.098 24.008 4.229 0x00
OBS: 59413.44 g NULL  58.772 71.132 23.077 1.314 0x00
OBS: 59426.39 g NULL  33.553 42.892 23.686 1.388 0x00
OBS: 59432.45 g NULL  -24.735 66.395 nan -2.914 0x00
OBS: 59436.33 g NULL  16.791 55.041 24.437 3.559 0x00
OBS: 59439.41 g NULL  -57.775 98.439 nan -1.850 0x00
OBS: 59441.43 g NULL  -93.038 61.838 nan -0.722 0x00
OBS: 59443.44 g NULL  -33.140 83.908 nan -2.749 0x00
OBS: 59456.47 g NULL  37.013 73.648 23.579 2.160 0x00
OBS: 59461.34 g NULL  -206.549 95.461 nan -0.502 0x00
OBS: 59468.29 g NULL  31.738 66.720 23.746 2.282 0x01
OBS: 59469.28 g NULL  16.890 64.722 24.431 4.161 0x00
OBS: 59485.28 g NULL  -131.345 92.648 nan -0.766 0x09
OBS: 59487.23 g NULL  1.688 78.637 26.932 50.580 0x00
OBS: 59488.27 g NULL  18.340 75.555 24.342 4.473 0x00
OBS: 59492.23 g NULL  124.482 157.702 22.262 1.375 0x00
OBS: 59515.21 g NULL  66.858 56.657 22.937 0.920 0x00
OBS: 59516.21 g NULL  -36.907 74.050 nan -2.178 0x00
OBS: 59518.21 g NULL  -11.097 57.617 nan -5.637 0x00
OBS: 59524.35 g NULL  16.613 110.996 24.449 7.254 0x00
OBS: 59005.55 r NULL  2684.269 105.799 18.928 0.043 0x00
OBS: 59017.51 r NULL  2796.972 75.441 18.883 0.029 0x00
OBS: 59030.49 r NULL  2053.982 54.144 19.219 0.029 0x00
OBS: 59033.53 r NULL  1894.597 84.254 19.306 0.048 0x00
OBS: 59041.55 r NULL  937.249 71.938 20.070 0.083 0x00
OBS: 59046.53 r NULL  435.391 192.180 20.903 0.479 0x00
OBS: 59050.49 r NULL  339.198 76.061 21.174 0.243 0x00
OBS: 59060.49 r NULL  145.273 93.579 22.095 0.699 0x00
OBS: 59068.40 r NULL  62.051 94.072 23.018 1.646 0x01
OBS: 59069.36 r NULL  53.991 58.574 23.169 1.178 0x00
OBS: 59078.40 r NULL  -35.405 45.466 nan -1.394 0x00
OBS: 59082.43 r NULL  53.526 49.504 23.179 1.004 0x00
OBS: 59095.42 r NULL  83.286 81.132 22.699 1.058 0x00
OBS: 59097.41 r NULL  58.683 79.682 23.079 1.474 0x00
OBS: 59099.42 r NULL  -8.017 81.287 nan -11.009 0x00
OBS: 59100.33 r NULL  14.413 49.574 24.603 3.734 0x00
OBS: 59114.31 r NULL  30.697 104.614 23.782 3.700 0x00
OBS: 59126.35 r NULL  43.703 72.551 23.399 1.802 0x00
OBS: 59127.23 r NULL  131.227 111.388 22.205 0.922 0x00
OBS: 59129.23 r NULL  -90.364 56.822 nan -0.683 0x00
OBS: 59153.25 r NULL  -120.208 53.945 nan -0.487 0x00
OBS: 59155.21 r NULL  10.379 97.039 24.960 10.151 0x00
OBS: 59159.24 r NULL  -321.557 238.451 nan -0.805 0x01
OBS: 59181.24 r NULL  103.847 134.009 22.459 1.401 0x00
OBS: 59184.21 r NULL  180.473 131.368 21.859 0.790 0x00
OBS: 59319.62 r NULL  116.035 61.512 22.339 0.576 0x00
OBS: 59327.57 r NULL  19.931 96.898 24.251 5.278 0x01
OBS: 59328.59 r NULL  108.630 138.407 22.410 1.383 0x00
OBS: 59329.61 r NULL  -20.254 123.410 nan -6.616 0x00
OBS: 59332.62 r NULL  -102.659 90.745 nan -0.960 0x00
OBS: 59334.60 r NULL  42.014 104.127 23.442 2.691 0x00
OBS: 59342.60 r NULL  -62.949 37.292 nan -0.643 0x00
OBS: 59348.61 r NULL  -11.517 63.118 nan -5.950 0x00
