SURVEY:  PS1MD
SNID:  2020abrc
otherID: 
IAUC:    UNKNOWN
RA:        343.5305600  deg
DECL:       34.8773530  deg
MWEBV:    0.087 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abrc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0041
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.608 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.61 g NULL  -62.458 79.131 nan -1.376 0x00
OBS: 59053.48 g NULL  67.342 43.530 22.929 0.702 0x00
OBS: 59073.50 g NULL  58.474 68.615 23.083 1.274 0x00
OBS: 59076.48 g NULL  68.981 36.607 22.903 0.576 0x00
OBS: 59080.42 g NULL  18.494 39.343 24.332 2.310 0x00
OBS: 59104.40 g NULL  17.546 75.251 24.390 4.656 0x00
OBS: 59106.26 g NULL  97.834 45.518 22.524 0.505 0x00
OBS: 59109.35 g NULL  39.180 114.207 23.517 3.165 0x00
OBS: 59113.42 g NULL  32.996 155.929 23.704 5.131 0x00
OBS: 59115.35 g NULL  18.553 39.194 24.329 2.294 0x00
OBS: 59131.37 g NULL  -21.892 50.630 nan -2.511 0x00
OBS: 59136.29 g NULL  -26.215 51.471 nan -2.132 0x00
OBS: 59139.23 g NULL  9.666 62.761 25.037 7.050 0x00
OBS: 59144.23 g NULL  38.672 54.501 23.532 1.530 0x00
OBS: 59166.21 g NULL  -146.914 66.739 nan -0.493 0x01
OBS: 59170.21 g NULL  -2.450 81.269 nan -36.015 0x00
OBS: 59050.61 r NULL  93.839 64.441 22.569 0.746 0x00
OBS: 59059.45 r NULL  -45.869 40.971 nan -0.970 0x00
OBS: 59064.51 r NULL  55.681 223.908 23.136 4.366 0x00
OBS: 59066.51 r NULL  59.934 95.972 23.056 1.739 0x00
OBS: 59070.54 r NULL  -12.452 67.935 nan -5.924 0x00
OBS: 59076.48 r NULL  81.079 41.207 22.728 0.552 0x00
OBS: 59090.41 r NULL  -16.975 90.447 nan -5.785 0x00
OBS: 59094.44 r NULL  47.274 81.848 23.313 1.880 0x00
