SURVEY:  PS1MD
SNID:  2020acyt
otherID: 
IAUC:    UNKNOWN
RA:        129.3159750  deg
DECL:       45.4132750  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acyt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0091
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.154 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.62 g NULL  1.328 60.556 27.192 49.509 0x01
OBS: 58821.60 g NULL  21.191 60.515 24.185 3.101 0x00
OBS: 58836.59 g NULL  -76.061 80.499 nan -1.149 0x00
OBS: 58836.58 g NULL  4.185 99.246 25.946 25.748 0x00
OBS: 58839.59 g NULL  -178.560 148.325 nan -0.902 0x00
OBS: 58839.59 g NULL  316.962 224.393 21.247 0.769 0x00
OBS: 58867.43 g NULL  -64.510 42.073 nan -0.708 0x00
OBS: 58867.43 g NULL  86.904 87.605 22.652 1.094 0x00
OBS: 58870.46 g NULL  50.523 54.135 23.241 1.163 0x00
OBS: 58875.40 g NULL  21.018 49.496 24.194 2.557 0x00
OBS: 59147.61 g NULL  -116.449 75.583 nan -0.705 0x01
OBS: 59190.60 g NULL  414.262 66.665 20.957 0.175 0x00
OBS: 59194.64 g NULL  386.552 57.824 21.032 0.162 0x00
OBS: 59198.57 g NULL  126.178 129.251 22.248 1.112 0x00
OBS: 59206.48 g NULL  134.972 56.440 22.174 0.454 0x01
OBS: 59221.48 g NULL  71.508 45.859 22.864 0.696 0x00
OBS: 59228.54 g NULL  -19.523 95.254 nan -5.297 0x00
OBS: 59235.46 g NULL  -87.251 51.479 nan -0.641 0x00
OBS: 59255.36 g NULL  -6.712 60.792 nan -9.834 0x00
OBS: 59261.38 g NULL  23.602 45.815 24.068 2.108 0x00
OBS: 59491.63 g NULL  -49.704 45.719 nan -0.999 0x00
OBS: 59494.63 g NULL  -127.246 108.106 nan -0.922 0x00
OBS: 59519.63 g NULL  5.819 58.970 25.588 11.003 0x00
OBS: 59526.62 g NULL  -28.515 45.999 nan -1.751 0x00
OBS: 58812.63 r NULL  -27.577 60.913 nan -2.398 0x00
OBS: 58827.59 r NULL  -120.870 67.329 nan -0.605 0x00
OBS: 58827.59 r NULL  -32.799 74.586 nan -2.469 0x00
OBS: 58884.46 r NULL  -47.249 97.975 nan -2.251 0x01
OBS: 59154.60 r NULL  -10.534 114.469 nan -11.798 0x00
OBS: 59156.63 r NULL  -8.594 132.613 nan -16.754 0x00
OBS: 59184.54 r NULL  272.501 113.075 21.412 0.451 0x00
OBS: 59194.64 r NULL  419.190 60.557 20.944 0.157 0x00
OBS: 59198.57 r NULL  215.969 106.522 21.664 0.536 0x00
OBS: 59217.50 r NULL  224.332 71.873 21.623 0.348 0x00
OBS: 59228.54 r NULL  64.540 100.138 22.975 1.685 0x00
OBS: 59245.53 r NULL  -244.234 97.534 nan -0.434 0x00
