SURVEY:  PS1MD
SNID:  2020zrj
otherID: 
IAUC:    UNKNOWN
RA:        53.0877790  deg
DECL:       -29.1001940  deg
MWEBV:    0.007 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zrj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.300 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59080.61 g NULL  74.240 79.273 22.823 1.159 0x01
OBS: 59101.62 g NULL  219.221 68.943 21.648 0.341 0x00
OBS: 59105.61 g NULL  334.885 80.744 21.188 0.262 0x00
OBS: 59109.62 g NULL  721.740 61.349 20.354 0.092 0x00
OBS: 59114.62 g NULL  887.975 71.196 20.129 0.087 0x00
OBS: 59134.55 g NULL  222.803 92.190 21.630 0.449 0x00
OBS: 59138.53 g NULL  197.898 110.660 21.759 0.607 0x00
OBS: 59142.54 g NULL  101.122 62.498 22.488 0.671 0x01
OBS: 59145.53 g NULL  134.902 77.565 22.175 0.624 0x00
OBS: 59147.49 g NULL  153.246 57.055 22.037 0.404 0x00
OBS: 59161.45 g NULL  41.785 75.105 23.447 1.952 0x00
OBS: 59167.46 g NULL  140.914 92.622 22.128 0.714 0x00
OBS: 59191.41 g NULL  -75.549 60.327 nan -0.867 0x00
OBS: 59193.42 g NULL  65.971 61.179 22.952 1.007 0x00
OBS: 59486.60 g NULL  21.068 109.490 24.191 5.643 0x00
OBS: 59492.56 g NULL  59.546 108.604 23.063 1.980 0x00
OBS: 59500.59 g NULL  11.959 90.522 24.806 8.218 0x00
OBS: 59515.54 g NULL  -82.226 89.031 nan -1.176 0x00
OBS: 59518.51 g NULL  91.454 65.763 22.597 0.781 0x00
OBS: 59524.49 g NULL  66.509 74.452 22.943 1.215 0x00
OBS: 59527.50 g NULL  -61.913 117.898 nan -2.068 0x00
OBS: 59091.62 r NULL  20.433 75.953 24.224 4.036 0x00
OBS: 59097.62 r NULL  -79.107 89.844 nan -1.233 0x00
OBS: 59099.62 r NULL  35.257 102.767 23.632 3.165 0x00
OBS: 59109.62 r NULL  556.156 61.699 20.637 0.120 0x00
OBS: 59118.56 r NULL  1162.346 82.687 19.837 0.077 0x00
OBS: 59125.55 r NULL  865.885 110.041 20.156 0.138 0x00
OBS: 59134.55 r NULL  518.759 76.892 20.713 0.161 0x00
OBS: 59142.54 r NULL  404.484 65.670 20.983 0.176 0x00
OBS: 59156.47 r NULL  230.372 73.122 21.594 0.345 0x00
OBS: 59167.46 r NULL  28.141 117.384 23.877 4.529 0x00
OBS: 59180.47 r NULL  2.897 168.064 26.345 62.987 0x00
OBS: 59182.41 r NULL  42.470 149.311 23.430 3.817 0x00
OBS: 59189.37 r NULL  -88.880 67.366 nan -0.823 0x00
OBS: 59476.62 r NULL  -74.439 147.209 nan -2.147 0x00
OBS: 59479.60 r NULL  -64.984 111.879 nan -1.869 0x00
OBS: 59483.60 r NULL  -113.657 94.908 nan -0.907 0x00
OBS: 59504.49 r NULL  -101.733 359.539 nan -3.837 0x00
OBS: 59505.53 r NULL  264.745 116.041 21.443 0.476 0x00
OBS: 59506.53 r NULL  -52.360 115.062 nan -2.386 0x00
OBS: 59507.54 r NULL  98.163 162.747 22.520 1.800 0x01
OBS: 59508.49 r NULL  -114.348 207.648 nan -1.972 0x00
OBS: 59509.53 r NULL  -430.616 198.558 nan -0.501 0x00
OBS: 59511.54 r NULL  -340.187 731.400 nan -2.334 0x00
OBS: 59518.51 r NULL  28.364 50.827 23.868 1.946 0x01
OBS: 59524.49 r NULL  130.858 86.256 22.208 0.716 0x00
OBS: 59080.61 i NULL  -8.436 67.883 nan -8.737 0x01
OBS: 59099.62 i NULL  122.801 137.956 22.277 1.220 0x00
OBS: 59105.62 i NULL  371.678 83.737 21.075 0.245 0x00
OBS: 59114.62 i NULL  493.597 78.382 20.767 0.172 0x00
OBS: 59138.53 i NULL  109.779 360.454 22.399 3.565 0x01
OBS: 59147.49 i NULL  222.883 64.753 21.630 0.315 0x00
OBS: 59156.48 i NULL  81.858 79.450 22.717 1.054 0x00
OBS: 59182.41 i NULL  -49.890 125.722 nan -2.736 0x00
OBS: 59191.41 i NULL  29.798 65.065 23.815 2.371 0x00
OBS: 59193.42 i NULL  20.995 81.012 24.195 4.189 0x00
OBS: 59476.63 i NULL  -75.482 130.978 nan -1.884 0x00
OBS: 59479.60 i NULL  -37.153 100.282 nan -2.931 0x00
OBS: 59481.57 i NULL  187.025 154.733 21.820 0.898 0x00
OBS: 59486.60 i NULL  171.171 119.849 21.916 0.760 0x00
OBS: 59492.56 i NULL  53.659 131.211 23.176 2.655 0x00
OBS: 59500.58 i NULL  88.545 114.282 22.632 1.401 0x01
OBS: 59504.48 i NULL  47.457 293.749 23.309 6.720 0x00
OBS: 59506.53 i NULL  -258.954 105.649 nan -0.443 0x00
OBS: 59508.48 i NULL  -90.329 123.997 nan -1.490 0x00
OBS: 59511.54 i NULL  -86.998 357.539 nan -4.462 0x00
OBS: 59527.50 i NULL  -26.058 91.389 nan -3.808 0x00
OBS: 59531.45 i NULL  -316.711 487.444 nan -1.671 0x00
OBS: 59091.63 z NULL  44.599 177.524 23.377 4.322 0x00
OBS: 59097.63 z NULL  -57.763 107.110 nan -2.013 0x00
OBS: 59101.63 z NULL  251.680 83.502 21.498 0.360 0x00
OBS: 59118.56 z NULL  347.399 141.865 21.148 0.443 0x00
OBS: 59125.55 z NULL  594.658 139.058 20.564 0.254 0x00
OBS: 59145.53 z NULL  185.128 116.987 21.831 0.686 0x00
OBS: 59161.45 z NULL  56.364 130.483 23.122 2.513 0x00
OBS: 59180.46 z NULL  -61.883 172.642 nan -3.029 0x00
OBS: 59189.38 z NULL  -1.739 107.250 nan -66.961 0x00
OBS: 59483.60 z NULL  -37.799 150.788 nan -4.331 0x00
OBS: 59505.53 z NULL  338.671 239.900 21.176 0.769 0x00
OBS: 59507.54 z NULL  134.367 144.491 22.179 1.168 0x00
OBS: 59509.52 z NULL  371.065 258.366 21.076 0.756 0x00
OBS: 59515.54 z NULL  -617.993 175.797 nan -0.309 0x00
END:
