SURVEY:  PS1MD
SNID:  2020vze
otherID: 
IAUC:    UNKNOWN
RA:        11.7645880  deg
DECL:       -20.4484700  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vze.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0113
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.666 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  381.793 67.620 21.045 0.192 0x00
OBS: 59084.59 g NULL  443.619 68.248 20.882 0.167 0x00
OBS: 59102.54 g NULL  245.428 61.999 21.525 0.274 0x00
OBS: 59105.50 g NULL  104.172 53.734 22.456 0.560 0x00
OBS: 59107.45 g NULL  29.502 51.811 23.825 1.907 0x00
OBS: 59110.45 g NULL  76.746 50.730 22.787 0.718 0x00
OBS: 59114.48 g NULL  4.721 39.754 25.815 9.143 0x00
OBS: 59132.42 g NULL  -57.483 34.205 nan -0.646 0x00
OBS: 59137.44 g NULL  53.424 41.212 23.181 0.838 0x00
OBS: 59143.38 g NULL  -77.912 127.186 nan -1.772 0x00
OBS: 59166.40 g NULL  -6.438 63.250 nan -10.667 0x01
OBS: 59170.32 g NULL  -13.103 54.569 nan -4.522 0x00
OBS: 59191.23 g NULL  -22.003 51.927 nan -2.562 0x00
OBS: 59428.58 g NULL  73.289 71.570 22.837 1.060 0x00
OBS: 59430.61 g NULL  -89.251 61.976 nan -0.754 0x00
OBS: 59434.59 g NULL  -6.230 49.459 nan -8.619 0x00
OBS: 59438.62 g NULL  -27.269 47.589 nan -1.895 0x00
OBS: 59440.56 g NULL  15.558 55.340 24.520 3.862 0x00
OBS: 59442.56 g NULL  20.850 52.728 24.202 2.746 0x00
OBS: 59455.60 g NULL  56.737 117.502 23.115 2.249 0x00
OBS: 59458.51 g NULL  -477.234 218.210 nan -0.496 0x00
OBS: 59464.57 g NULL  -72.107 83.431 nan -1.256 0x00
OBS: 59466.55 g NULL  83.848 47.799 22.691 0.619 0x00
OBS: 59468.57 g NULL  -70.130 62.174 nan -0.963 0x00
OBS: 59470.40 g NULL  -96.603 69.040 nan -0.776 0x00
OBS: 59487.49 g NULL  -84.879 63.273 nan -0.809 0x00
OBS: 59515.37 g NULL  -56.393 51.408 nan -0.990 0x00
OBS: 59518.42 g NULL  -42.376 75.907 nan -1.945 0x00
OBS: 59524.37 g NULL  -10.873 53.089 nan -5.301 0x00
OBS: 59083.56 r NULL  491.535 58.609 20.771 0.129 0x00
OBS: 59084.59 r NULL  521.057 59.358 20.708 0.124 0x00
OBS: 59093.48 r NULL  323.031 177.868 21.227 0.598 0x00
OBS: 59100.57 r NULL  307.791 64.143 21.279 0.226 0x00
OBS: 59114.48 r NULL  181.841 46.175 21.851 0.276 0x00
OBS: 59118.51 r NULL  84.934 50.569 22.677 0.646 0x00
OBS: 59127.46 r NULL  229.761 209.592 21.597 0.990 0x00
OBS: 59143.38 r NULL  312.205 134.173 21.264 0.467 0x00
