SURVEY:  PS1MD
SNID:  2020usm
otherID: 
IAUC:    UNKNOWN
RA:        359.6716360  deg
DECL:       29.0086570  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020usm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.364 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 107
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59060.49 i NULL  4.365 65.004 25.900 16.169 0x00
OBS: 59064.51 i NULL  259.009 150.426 21.467 0.631 0x00
OBS: 59074.50 i NULL  46.228 49.832 23.338 1.170 0x00
OBS: 59083.60 i NULL  -5.223 85.041 nan -17.678 0x00
OBS: 59093.41 i NULL  40.829 104.525 23.473 2.780 0x00
OBS: 59109.35 i NULL  -31.293 74.037 nan -2.569 0x00
OBS: 59117.37 i NULL  751.506 75.615 20.310 0.109 0x00
OBS: 59119.36 i NULL  990.784 58.896 20.010 0.065 0x00
OBS: 59128.47 i NULL  1274.365 113.741 19.737 0.097 0x00
OBS: 59133.47 i NULL  1156.942 71.336 19.842 0.067 0x00
OBS: 59137.46 i NULL  922.473 61.876 20.088 0.073 0x00
OBS: 59142.26 i NULL  804.484 93.554 20.236 0.126 0x00
OBS: 59154.40 i NULL  889.028 106.785 20.128 0.130 0x00
OBS: 59158.39 i NULL  640.296 63.942 20.484 0.108 0x00
OBS: 59173.37 i NULL  327.418 66.456 21.212 0.220 0x00
OBS: 59188.32 i NULL  247.511 104.299 21.516 0.458 0x00
OBS: 59190.28 i NULL  322.140 51.537 21.230 0.174 0x00
OBS: 59400.56 i NULL  35.889 41.953 23.613 1.269 0x00
OBS: 59413.52 i NULL  12.180 64.341 24.786 5.735 0x00
OBS: 59415.50 i NULL  -118.665 72.170 nan -0.660 0x00
OBS: 59421.52 i NULL  -77.372 115.240 nan -1.617 0x00
OBS: 59431.47 i NULL  93.074 54.993 22.578 0.642 0x00
OBS: 59438.45 i NULL  -73.479 58.195 nan -0.860 0x00
OBS: 59441.58 i NULL  21.539 77.741 24.167 3.919 0x00
OBS: 59458.58 i NULL  109.146 82.767 22.405 0.823 0x00
OBS: 59468.38 i NULL  97.799 59.256 22.524 0.658 0x00
OBS: 59482.50 i NULL  32.503 61.612 23.720 2.058 0x00
OBS: 59514.42 i NULL  2.455 51.171 26.525 22.631 0x00
OBS: 59526.21 i NULL  2.745 64.720 26.404 25.599 0x00
OBS: 59036.58 z NULL  161.709 98.711 21.978 0.663 0x00
OBS: 59072.62 z NULL  -207.816 112.337 nan -0.587 0x01
OBS: 59100.42 z NULL  -178.763 174.870 nan -1.062 0x01
OBS: 59103.39 z NULL  0.369 81.478 28.582 239.739 0x00
OBS: 59121.51 z NULL  809.574 150.587 20.229 0.202 0x01
OBS: 59131.44 z NULL  587.736 122.493 20.577 0.226 0x01
OBS: 59146.45 z NULL  332.706 105.022 21.195 0.343 0x01
OBS: 59156.37 z NULL  585.995 98.866 20.580 0.183 0x00
OBS: 59163.36 z NULL  480.086 99.694 20.797 0.225 0x00
OBS: 59182.35 z NULL  86.097 203.297 22.663 2.564 0x01
OBS: 59186.34 z NULL  195.884 93.503 21.770 0.518 0x00
OBS: 59192.31 z NULL  171.192 96.225 21.916 0.610 0x00
OBS: 59392.51 z NULL  -57.249 144.655 nan -2.743 0x00
OBS: 59428.52 z NULL  -159.561 98.355 nan -0.669 0x00
OBS: 59443.44 z NULL  134.301 88.022 22.180 0.712 0x00
OBS: 59501.30 z NULL  -38.631 142.281 nan -3.999 0x00
OBS: 59517.27 z NULL  83.870 130.366 22.691 1.688 0x01
END:
