SURVEY:  PS1MD
SNID:  2020lzp
otherID: 
IAUC:    UNKNOWN
RA:        196.3902330  deg
DECL:       -4.9645140  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lzp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0115
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.918 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 114
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  57.081 43.228 23.109 0.822 0x00
OBS: 58877.58 g NULL  -45.269 89.912 nan -2.156 0x00
OBS: 58882.60 g NULL  -18.290 48.452 nan -2.876 0x00
OBS: 58930.52 g NULL  180.707 316.560 21.858 1.902 0x00
OBS: 58937.42 g NULL  -141.673 178.851 nan -1.371 0x00
OBS: 58941.42 g NULL  -120.705 81.598 nan -0.734 0x00
OBS: 58956.45 g NULL  178.746 89.375 21.869 0.543 0x00
OBS: 58960.30 g NULL  273.469 47.514 21.408 0.189 0x00
OBS: 58965.42 g NULL  52.394 71.708 23.202 1.486 0x00
OBS: 58969.38 g NULL  160.679 88.861 21.985 0.600 0x00
OBS: 58971.39 g NULL  250.571 90.601 21.503 0.393 0x00
OBS: 58982.28 g NULL  197.064 63.876 21.763 0.352 0x00
OBS: 58986.28 g NULL  144.404 36.832 22.101 0.277 0x00
OBS: 58988.27 g NULL  300.499 67.879 21.305 0.245 0x00
OBS: 58992.28 g NULL  197.718 40.959 21.760 0.225 0x00
OBS: 58995.27 g NULL  134.490 44.202 22.178 0.357 0x01
OBS: 59014.27 g NULL  11.553 51.532 24.843 4.843 0x00
OBS: 59020.28 g NULL  46.624 105.225 23.328 2.450 0x00
OBS: 59042.27 g NULL  84.007 65.629 22.689 0.848 0x00
OBS: 59047.28 g NULL  130.230 77.127 22.213 0.643 0x00
OBS: 59198.63 g NULL  35.079 106.924 23.637 3.309 0x00
OBS: 59206.64 g NULL  -22.904 39.047 nan -1.851 0x00
OBS: 59231.61 g NULL  -357.740 114.447 nan -0.347 0x00
OBS: 59254.59 g NULL  -258.211 190.116 nan -0.799 0x00
OBS: 59257.58 g NULL  -2.884 36.762 nan -13.840 0x00
OBS: 59288.47 g NULL  23.322 53.549 24.081 2.493 0x00
OBS: 59293.42 g NULL  74.321 61.865 22.822 0.904 0x00
OBS: 59311.46 g NULL  30.479 49.549 23.790 1.765 0x00
OBS: 59316.43 g NULL  -40.158 58.667 nan -1.586 0x00
OBS: 59319.36 g NULL  24.979 50.025 24.006 2.174 0x00
OBS: 59322.41 g NULL  38.971 45.330 23.523 1.263 0x00
OBS: 59343.27 g NULL  18.115 36.936 24.355 2.214 0x00
OBS: 59350.27 g NULL  17.800 86.750 24.374 5.291 0x00
OBS: 59366.40 g NULL  -64.566 43.903 nan -0.738 0x00
OBS: 59368.27 g NULL  45.582 41.429 23.353 0.987 0x00
OBS: 59370.27 g NULL  48.811 40.282 23.279 0.896 0x00
OBS: 59373.28 g NULL  68.708 37.517 22.907 0.593 0x00
OBS: 59380.29 g NULL  54.227 87.907 23.164 1.760 0x00
OBS: 58930.52 r NULL  174.223 329.612 21.897 2.054 0x00
OBS: 58937.42 r NULL  -63.956 151.825 nan -2.577 0x00
OBS: 58943.36 r NULL  -46.653 201.317 nan -4.685 0x00
OBS: 58950.40 r NULL  166.784 104.812 21.945 0.682 0x00
OBS: 58960.31 r NULL  127.382 48.388 22.237 0.412 0x01
OBS: 58979.34 r NULL  120.762 57.562 22.295 0.518 0x00
OBS: 58986.27 r NULL  204.842 50.372 21.721 0.267 0x00
OBS: 58992.28 r NULL  140.018 46.512 22.135 0.361 0x00
OBS: 59004.36 r NULL  190.816 192.020 21.798 1.093 0x00
OBS: 59007.28 r NULL  194.430 63.946 21.778 0.357 0x00
