SURVEY:  PS1MD
SNID:  2021gdz
otherID: 
IAUC:    UNKNOWN
RA:        178.3292550  deg
DECL:       20.1085920  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gdz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.572 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 154
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.57 g NULL  -17.131 75.162 nan -4.764 0x00
OBS: 58869.57 g NULL  -3.611 53.401 nan -16.056 0x00
OBS: 58871.56 g NULL  -143.740 59.100 nan -0.446 0x00
OBS: 58873.55 g NULL  -77.208 57.694 nan -0.811 0x00
OBS: 58876.51 g NULL  84.280 86.274 22.686 1.111 0x00
OBS: 58879.50 g NULL  -266.413 189.457 nan -0.772 0x00
OBS: 58929.35 g NULL  -55.942 85.872 nan -1.667 0x00
OBS: 58933.50 g NULL  228.615 117.958 21.602 0.560 0x00
OBS: 58958.40 g NULL  -45.830 47.469 nan -1.125 0x00
OBS: 58964.41 g NULL  74.226 105.935 22.824 1.550 0x00
OBS: 58967.25 g NULL  -21.949 60.940 nan -3.014 0x00
OBS: 58969.26 g NULL  -11.658 87.968 nan -8.193 0x00
OBS: 58985.37 g NULL  -99.291 51.315 nan -0.561 0x00
OBS: 58987.33 g NULL  -149.621 71.023 nan -0.515 0x00
OBS: 58992.34 g NULL  16.582 63.583 24.451 4.163 0x00
OBS: 59013.27 g NULL  -56.835 82.560 nan -1.577 0x00
OBS: 59016.27 g NULL  -93.866 65.041 nan -0.752 0x00
OBS: 59019.27 g NULL  69.115 177.020 22.901 2.781 0x00
OBS: 59023.27 g NULL  -50.549 54.790 nan -1.177 0x00
OBS: 59195.58 g NULL  53.382 73.879 23.182 1.503 0x00
OBS: 59200.63 g NULL  -109.976 97.944 nan -0.967 0x01
OBS: 59222.58 g NULL  -90.616 64.351 nan -0.771 0x00
OBS: 59226.57 g NULL  -56.936 57.654 nan -1.099 0x00
OBS: 59230.55 g NULL  64.226 50.432 22.981 0.853 0x00
OBS: 59254.60 g NULL  -57.290 262.455 nan -4.974 0x00
OBS: 59256.48 g NULL  33.886 58.621 23.675 1.878 0x00
OBS: 59261.46 g NULL  -8.741 51.378 nan -6.382 0x00
OBS: 59288.53 g NULL  -52.519 53.237 nan -1.101 0x00
OBS: 59295.54 g NULL  8803.037 131.040 17.638 0.016 0x00
OBS: 59313.30 g NULL  9620.766 119.155 17.542 0.013 0x00
OBS: 59314.30 g NULL  9229.817 132.019 17.587 0.016 0x00
OBS: 59316.45 g NULL  9255.324 179.801 17.584 0.021 0x00
OBS: 59318.44 g NULL  8126.838 105.067 17.725 0.014 0x00
OBS: 59320.48 g NULL  8045.759 113.376 17.736 0.015 0x00
OBS: 59337.26 g NULL  5797.000 105.483 18.092 0.020 0x00
OBS: 59338.27 g NULL  6250.885 107.666 18.010 0.019 0x00
OBS: 59343.26 g NULL  5694.053 71.802 18.111 0.014 0x00
OBS: 59345.26 g NULL  5575.708 92.455 18.134 0.018 0x00
OBS: 59347.37 g NULL  5078.282 96.746 18.236 0.021 0x00
OBS: 59350.38 g NULL  5404.776 130.478 18.168 0.026 0x00
OBS: 59367.32 g NULL  4561.280 93.158 18.352 0.022 0x01
OBS: 59370.29 g NULL  4737.875 120.783 18.311 0.028 0x00
OBS: 59372.33 g NULL  4375.378 98.293 18.397 0.024 0x00
OBS: 59374.33 g NULL  4416.805 105.986 18.387 0.026 0x01
OBS: 59376.28 g NULL  4321.850 102.393 18.411 0.026 0x01
OBS: 59377.28 g NULL  4146.299 100.677 18.456 0.026 0x00
OBS: 59379.32 g NULL  4186.014 111.706 18.445 0.029 0x01
OBS: 59397.29 g NULL  3241.124 122.552 18.723 0.041 0x00
OBS: 59400.28 g NULL  3086.723 102.954 18.776 0.036 0x00
OBS: 59401.27 g NULL  3057.501 97.037 18.787 0.034 0x00
OBS: 59402.28 g NULL  2971.351 99.622 18.818 0.036 0x00
OBS: 59403.29 g NULL  2743.157 93.952 18.904 0.037 0x00
OBS: 59404.27 g NULL  2683.930 80.914 18.928 0.033 0x00
OBS: 59405.29 g NULL  2433.896 105.293 19.034 0.047 0x00
OBS: 58869.57 r NULL  151.806 49.486 22.047 0.354 0x00
OBS: 58873.56 r NULL  115.691 61.571 22.342 0.578 0x00
OBS: 58879.50 r NULL  15.895 143.729 24.497 9.818 0x00
OBS: 58883.50 r NULL  -18.707 72.657 nan -4.217 0x00
OBS: 58922.41 r NULL  -97.649 157.874 nan -1.755 0x00
OBS: 58942.51 r NULL  -40.206 144.570 nan -3.904 0x00
OBS: 58949.53 r NULL  76.791 120.351 22.787 1.702 0x01
OBS: 58964.42 r NULL  54.064 114.101 23.168 2.291 0x00
OBS: 58976.42 r NULL  -58.614 228.374 nan -4.230 0x00
OBS: 58981.25 r NULL  -37.883 56.880 nan -1.630 0x00
OBS: 58987.33 r NULL  -56.743 91.562 nan -1.752 0x00
OBS: 58992.34 r NULL  118.761 71.237 22.313 0.651 0x00
OBS: 59004.30 r NULL  -85.176 118.410 nan -1.509 0x00
OBS: 59008.28 r NULL  85.346 63.594 22.672 0.809 0x00
OBS: 59016.27 r NULL  46.889 59.468 23.322 1.377 0x00
OBS: 59023.27 r NULL  117.934 55.270 22.321 0.509 0x00
OBS: 59030.27 r NULL  26.521 70.375 23.941 2.881 0x00
OBS: 59032.29 r NULL  106.285 104.850 22.434 1.071 0x00
OBS: 59034.30 r NULL  -132.877 113.447 nan -0.927 0x00
OBS: 59039.28 r NULL  95.720 67.851 22.547 0.770 0x00
OBS: 59041.27 r NULL  38.025 59.456 23.550 1.698 0x00
OBS: 59212.62 r NULL  65.241 66.411 22.964 1.105 0x00
OBS: 59222.58 r NULL  67.650 53.484 22.924 0.858 0x00
OBS: 59230.55 r NULL  41.284 54.851 23.461 1.443 0x00
OBS: 59237.64 r NULL  346.753 277.484 21.150 0.869 0x00
OBS: 59243.51 r NULL  -149.756 158.476 nan -1.149 0x00
OBS: 59254.59 r NULL  -34.085 160.928 nan -5.126 0x00
OBS: 59268.46 r NULL  -73.466 89.630 nan -1.325 0x00
OBS: 59288.53 r NULL  19.193 48.313 24.292 2.733 0x00
OBS: 59297.49 r NULL  8673.322 199.773 17.655 0.025 0x00
OBS: 59305.31 r NULL  9729.544 122.785 17.530 0.014 0x00
OBS: 59314.31 r NULL  11043.383 124.245 17.392 0.012 0x00
OBS: 59318.44 r NULL  10871.355 124.710 17.409 0.012 0x01
OBS: 59331.39 r NULL  10213.203 207.027 17.477 0.022 0x00
OBS: 59333.42 r NULL  10037.956 105.513 17.496 0.011 0x00
OBS: 59335.40 r NULL  10063.817 134.769 17.493 0.015 0x00
OBS: 59345.26 r NULL  9490.831 111.910 17.557 0.013 0x00
OBS: 59350.39 r NULL  9257.521 126.376 17.584 0.015 0x00
OBS: 59359.34 r NULL  9067.665 153.173 17.606 0.018 0x00
OBS: 59361.36 r NULL  8688.416 144.907 17.653 0.018 0x00
OBS: 59365.33 r NULL  8375.176 99.814 17.693 0.013 0x00
OBS: 59374.33 r NULL  8175.558 131.543 17.719 0.017 0x01
OBS: 59377.28 r NULL  8019.684 96.305 17.740 0.013 0x01
OBS: 59388.28 r NULL  7597.159 109.731 17.798 0.016 0x00
