SURVEY:  PS1MD
SNID:  2020rkq
otherID: 
IAUC:    UNKNOWN
RA:        234.6672380  deg
DECL:       13.8811590  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rkq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.787 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 258
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -151.490 81.153 nan -0.582 0x00
OBS: 58932.61 g NULL  5.374 59.032 25.674 11.927 0x00
OBS: 58933.52 g NULL  31.945 101.211 23.739 3.440 0x00
OBS: 58955.47 g NULL  12.943 50.360 24.720 4.224 0x00
OBS: 58959.59 g NULL  28.028 43.086 23.881 1.669 0x00
OBS: 58960.45 g NULL  61.622 46.821 23.026 0.825 0x01
OBS: 58961.57 g NULL  38.863 41.759 23.526 1.167 0x00
OBS: 58966.51 g NULL  44.357 56.923 23.383 1.393 0x00
OBS: 58966.57 g NULL  31.256 47.318 23.763 1.644 0x00
OBS: 58968.54 g NULL  124.164 43.880 22.265 0.384 0x00
OBS: 58971.40 g NULL  -13.777 75.487 nan -5.949 0x00
OBS: 58982.51 g NULL  -42.895 70.791 nan -1.792 0x00
OBS: 58984.49 g NULL  -7.242 43.818 nan -6.569 0x00
OBS: 58986.48 g NULL  27.115 58.803 23.917 2.355 0x00
OBS: 58988.49 g NULL  70.148 46.054 22.885 0.713 0x00
OBS: 58990.38 g NULL  14.488 47.311 24.597 3.546 0x00
OBS: 58994.43 g NULL  54.177 57.910 23.165 1.161 0x00
OBS: 58994.49 g NULL  58.869 40.150 23.075 0.740 0x00
OBS: 58998.36 g NULL  87.808 61.348 22.641 0.759 0x01
OBS: 58999.48 g NULL  55.052 48.576 23.148 0.958 0x00
OBS: 59000.50 g NULL  77.197 55.965 22.781 0.787 0x00
OBS: 59014.42 g NULL  35.547 50.568 23.623 1.545 0x00
OBS: 59015.30 g NULL  16.309 51.388 24.469 3.421 0x01
OBS: 59017.28 g NULL  7.311 44.358 25.340 6.587 0x00
OBS: 59019.47 g NULL  11.775 130.123 24.823 11.998 0x00
OBS: 59023.38 g NULL  73.079 34.668 22.841 0.515 0x00
OBS: 59024.38 g NULL  77.231 33.471 22.781 0.471 0x00
OBS: 59027.28 g NULL  58.984 48.197 23.073 0.887 0x00
OBS: 59027.28 g NULL  35.792 59.386 23.616 1.801 0x00
OBS: 59042.36 g NULL  -24.625 52.968 nan -2.335 0x01
OBS: 59043.35 g NULL  31.812 49.190 23.744 1.679 0x00
OBS: 59047.36 g NULL  123.737 70.230 22.269 0.616 0x00
OBS: 59048.30 g NULL  9.864 48.313 25.015 5.318 0x00
OBS: 59051.34 g NULL  57.439 39.849 23.102 0.753 0x00
OBS: 59053.29 g NULL  51.302 51.559 23.225 1.091 0x00
OBS: 59071.27 g NULL  597.424 59.633 20.559 0.108 0x00
OBS: 59071.27 g NULL  567.340 77.665 20.615 0.149 0x00
OBS: 59074.29 g NULL  565.493 61.603 20.619 0.118 0x00
OBS: 59074.29 g NULL  593.295 63.305 20.567 0.116 0x01
OBS: 59077.26 g NULL  535.749 57.102 20.678 0.116 0x00
OBS: 59078.27 g NULL  431.366 54.461 20.913 0.137 0x00
OBS: 59079.26 g NULL  545.767 54.328 20.657 0.108 0x00
