SURVEY:  PS1MD
SNID:  2020qhp
otherID: 
IAUC:    UNKNOWN
RA:        4.4977230  deg
DECL:       20.6779780  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qhp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.242 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 133
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59410.56 r NULL  -47.942 67.897 nan -1.538 0x00
OBS: 59414.56 r NULL  278.342 91.536 21.389 0.357 0x09
OBS: 59417.52 r NULL  58.442 101.132 23.083 1.879 0x00
OBS: 59420.56 r NULL  108.829 108.152 22.408 1.079 0x00
OBS: 59435.46 r NULL  99.946 49.903 22.501 0.542 0x00
OBS: 59446.59 r NULL  51.713 50.177 23.216 1.053 0x00
OBS: 59467.56 r NULL  19.033 52.908 24.301 3.018 0x00
OBS: 59475.51 r NULL  223.172 368.674 21.628 1.794 0x01
OBS: 59482.49 r NULL  290.085 128.427 21.344 0.481 0x09
OBS: 59510.44 r NULL  33.606 83.573 23.684 2.700 0x00
OBS: 59514.41 r NULL  108.333 46.988 22.413 0.471 0x00
OBS: 59519.27 r NULL  19.292 41.869 24.287 2.356 0x00
OBS: 59021.59 i NULL  691.792 90.042 20.400 0.141 0x00
OBS: 59028.58 i NULL  1022.316 67.746 19.976 0.072 0x01
OBS: 59032.55 i NULL  1106.874 75.262 19.890 0.074 0x00
OBS: 59049.59 i NULL  823.090 124.822 20.211 0.165 0x00
OBS: 59060.50 i NULL  439.953 73.132 20.891 0.180 0x00
OBS: 59064.52 i NULL  440.325 96.591 20.891 0.238 0x01
OBS: 59073.60 i NULL  175.555 60.313 21.889 0.373 0x00
OBS: 59077.46 i NULL  179.100 57.057 21.867 0.346 0x00
OBS: 59084.60 i NULL  342.799 70.142 21.162 0.222 0x00
OBS: 59093.42 i NULL  190.835 93.357 21.798 0.531 0x00
OBS: 59107.54 i NULL  66.397 54.831 22.945 0.897 0x00
OBS: 59112.55 i NULL  40.000 102.561 23.495 2.784 0x00
OBS: 59120.37 i NULL  74.189 552.325 22.824 8.083 0x00
OBS: 59130.48 i NULL  103.249 77.600 22.465 0.816 0x00
OBS: 59143.26 i NULL  237.771 97.656 21.560 0.446 0x00
OBS: 59145.29 i NULL  75.918 59.016 22.799 0.844 0x00
OBS: 59154.41 i NULL  257.011 141.999 21.475 0.600 0x00
OBS: 59158.40 i NULL  206.137 342.017 21.715 1.801 0x00
OBS: 59163.35 i NULL  17.566 51.323 24.388 3.172 0x00
OBS: 59169.22 i NULL  -8.286 60.692 nan -7.953 0x00
OBS: 59186.35 i NULL  197.616 73.767 21.760 0.405 0x00
OBS: 59192.31 i NULL  107.566 65.480 22.421 0.661 0x00
OBS: 59194.31 i NULL  15.804 51.941 24.503 3.568 0x00
OBS: 59387.58 i NULL  119.803 70.598 22.304 0.640 0x00
OBS: 59393.60 i NULL  131.398 65.591 22.204 0.542 0x00
OBS: 59401.55 i NULL  105.968 86.454 22.437 0.886 0x01
OBS: 59412.52 i NULL  16.146 58.595 24.480 3.940 0x00
OBS: 59420.56 i NULL  55.492 102.350 23.139 2.003 0x00
