SURVEY:  PS1MD
SNID:  2021fwo
otherID: 
IAUC:    UNKNOWN
RA:        194.8083330  deg
DECL:       -4.0986920  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021fwo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0036
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.011 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 119
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58930.51 g NULL  30.915 113.498 23.775 3.986 0x00
OBS: 58937.42 g NULL  0.248 91.242 29.014 399.455 0x00
OBS: 58941.42 g NULL  -23.247 94.414 nan -4.410 0x00
OBS: 58956.45 g NULL  87.630 65.286 22.643 0.809 0x00
OBS: 58960.30 g NULL  -11.652 40.808 nan -3.802 0x00
OBS: 58965.42 g NULL  -242.396 100.782 nan -0.451 0x01
OBS: 58971.39 g NULL  68.419 87.818 22.912 1.394 0x00
OBS: 58982.28 g NULL  57.671 70.043 23.098 1.319 0x00
OBS: 58986.28 g NULL  18.811 42.219 24.314 2.437 0x00
OBS: 58988.27 g NULL  -70.117 66.829 nan -1.035 0x00
OBS: 58992.28 g NULL  42.810 54.334 23.421 1.378 0x00
OBS: 59014.27 g NULL  38.652 47.120 23.532 1.324 0x00
OBS: 59020.28 g NULL  -60.913 124.963 nan -2.227 0x00
OBS: 59042.27 g NULL  49.799 55.495 23.257 1.210 0x00
OBS: 59047.28 g NULL  -64.079 62.987 nan -1.067 0x00
OBS: 59198.63 g NULL  168.878 111.834 21.931 0.719 0x00
OBS: 59206.64 g NULL  -12.542 43.089 nan -3.730 0x00
OBS: 59225.62 g NULL  -23.476 108.387 nan -5.013 0x00
OBS: 59229.59 g NULL  23.665 46.135 24.065 2.117 0x00
OBS: 59257.58 g NULL  0.892 42.260 27.624 51.439 0x00
OBS: 59261.57 g NULL  18.281 44.776 24.345 2.659 0x00
OBS: 59288.47 g NULL  426.947 59.946 20.924 0.152 0x00
OBS: 59293.42 g NULL  212.717 98.437 21.680 0.502 0x00
OBS: 59296.45 g NULL  319.066 84.871 21.240 0.289 0x00
OBS: 59311.46 g NULL  48.166 55.157 23.293 1.243 0x00
OBS: 59316.43 g NULL  -101.825 76.173 nan -0.812 0x01
OBS: 59319.36 g NULL  65.364 58.581 22.962 0.973 0x00
OBS: 59322.41 g NULL  172.322 51.220 21.909 0.323 0x00
OBS: 59338.29 g NULL  117.114 78.227 22.328 0.725 0x00
OBS: 59343.27 g NULL  27.171 45.895 23.915 1.834 0x00
OBS: 59345.28 g NULL  -22.242 60.063 nan -2.932 0x00
OBS: 59347.36 g NULL  30.557 48.797 23.787 1.734 0x00
OBS: 59350.27 g NULL  11.920 91.958 24.809 8.376 0x00
OBS: 59353.36 g NULL  63.027 60.459 23.001 1.041 0x00
OBS: 59366.40 g NULL  69.168 48.613 22.900 0.763 0x00
OBS: 59368.27 g NULL  15.971 42.886 24.492 2.915 0x00
OBS: 59373.28 g NULL  78.532 45.320 22.762 0.627 0x00
OBS: 59376.27 g NULL  103.244 63.856 22.465 0.672 0x00
OBS: 59378.27 g NULL  94.298 51.617 22.564 0.594 0x00
OBS: 59380.29 g NULL  51.906 77.981 23.212 1.631 0x00
OBS: 58930.52 r NULL  572.506 378.054 20.606 0.717 0x00
OBS: 58937.42 r NULL  -114.447 109.293 nan -1.037 0x00
OBS: 58943.36 r NULL  421.908 190.923 20.937 0.491 0x00
OBS: 58950.40 r NULL  279.602 152.072 21.384 0.591 0x00
OBS: 58960.30 r NULL  65.696 40.609 22.956 0.671 0x00
OBS: 58979.34 r NULL  2.971 89.794 26.318 32.815 0x00
OBS: 58986.27 r NULL  43.089 66.251 23.414 1.669 0x00
OBS: 58992.28 r NULL  96.359 60.392 22.540 0.680 0x00
OBS: 59004.36 r NULL  -213.297 198.367 nan -1.010 0x00
OBS: 59007.28 r NULL  93.043 80.878 22.578 0.944 0x00
OBS: 59010.28 r NULL  -19.096 47.833 nan -2.720 0x00
OBS: 59032.27 r NULL  60.501 176.990 23.046 3.176 0x00
