SURVEY:  PS1MD
SNID:  2021thk
otherID: 
IAUC:    UNKNOWN
RA:        5.5618030  deg
DECL:       24.0900300  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59409.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021thk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.734 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 66
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59082.43 g NULL  -90.920 56.365 nan -0.673 0x00
OBS: 59083.61 g NULL  -16.808 58.393 nan -3.772 0x01
OBS: 59084.60 g NULL  10.455 54.529 24.952 5.663 0x01
OBS: 59103.39 g NULL  -10.104 54.171 nan -5.821 0x00
OBS: 59107.53 g NULL  -66.956 48.047 nan -0.779 0x00
OBS: 59109.35 g NULL  -231.789 321.038 nan -1.504 0x00
OBS: 59117.37 g NULL  127.199 96.962 22.239 0.828 0x00
OBS: 59133.48 g NULL  -51.579 71.825 nan -1.512 0x00
OBS: 59137.46 g NULL  -18.435 47.966 nan -2.825 0x01
OBS: 59142.27 g NULL  -90.309 66.585 nan -0.801 0x00
OBS: 59163.36 g NULL  -63.129 71.227 nan -1.225 0x01
OBS: 59169.23 g NULL  -50.515 53.374 nan -1.147 0x00
OBS: 59192.31 g NULL  -23.672 71.169 nan -3.264 0x01
OBS: 59194.32 g NULL  -11.242 50.979 nan -4.923 0x01
OBS: 59400.57 g NULL  564.396 61.089 20.621 0.118 0x00
OBS: 59408.55 g NULL  436.472 51.646 20.900 0.128 0x00
OBS: 59410.56 g NULL  576.666 99.837 20.598 0.188 0x00
OBS: 59413.52 g NULL  380.810 65.250 21.048 0.186 0x00
OBS: 59428.52 g NULL  369.490 67.655 21.081 0.199 0x00
OBS: 59435.45 g NULL  251.896 49.168 21.497 0.212 0x00
OBS: 59438.46 g NULL  252.448 55.244 21.495 0.238 0x00
OBS: 59443.45 g NULL  305.602 114.616 21.287 0.407 0x00
OBS: 59455.59 g NULL  25.587 86.135 23.980 3.655 0x00
OBS: 59458.59 g NULL  171.811 70.652 21.912 0.446 0x01
OBS: 59465.61 g NULL  159.660 53.180 21.992 0.362 0x00
OBS: 59468.38 g NULL  160.482 57.259 21.986 0.387 0x00
OBS: 59519.27 g NULL  -37.836 40.878 nan -1.173 0x00
OBS: 59078.46 r NULL  3.138 80.674 26.258 27.913 0x01
OBS: 59082.43 r NULL  7.079 51.217 25.375 7.855 0x00
OBS: 59084.61 r NULL  4.736 55.812 25.811 12.795 0x00
OBS: 59093.41 r NULL  116.611 72.870 22.333 0.678 0x00
OBS: 59107.53 r NULL  -40.636 44.264 nan -1.183 0x00
OBS: 59119.36 r NULL  48.621 53.663 23.283 1.198 0x00
OBS: 59121.52 r NULL  -88.533 125.115 nan -1.534 0x00
OBS: 59128.47 r NULL  -147.913 89.069 nan -0.654 0x00
OBS: 59154.40 r NULL  -84.695 108.534 nan -1.391 0x00
OBS: 59158.39 r NULL  -54.071 53.413 nan -1.073 0x00
OBS: 59169.23 r NULL  26.765 58.800 23.931 2.385 0x00
OBS: 59182.36 r NULL  -107.771 117.244 nan -1.181 0x00
OBS: 59186.34 r NULL  -31.793 75.458 nan -2.577 0x01
OBS: 59188.32 r NULL  95.329 182.376 22.552 2.077 0x00
OBS: 59194.32 r NULL  43.549 44.293 23.403 1.104 0x00
OBS: 59392.51 r NULL  338.043 100.487 21.178 0.323 0x00
OBS: 59408.55 r NULL  620.077 45.873 20.519 0.080 0x00
OBS: 59410.56 r NULL  546.956 97.606 20.655 0.194 0x00
OBS: 59415.50 r NULL  598.598 65.558 20.557 0.119 0x00
OBS: 59421.52 r NULL  553.419 132.602 20.642 0.260 0x00
OBS: 59435.45 r NULL  446.889 52.746 20.875 0.128 0x00
OBS: 59465.61 r NULL  286.983 52.596 21.355 0.199 0x00
OBS: 59482.50 r NULL  247.360 68.896 21.517 0.302 0x00
OBS: 59519.27 r NULL  79.577 48.485 22.748 0.662 0x00
OBS: 59093.41 i NULL  -19.051 84.207 nan -4.799 0x00
OBS: 59109.36 i NULL  -30.454 79.526 nan -2.835 0x00
OBS: 59117.37 i NULL  -34.106 80.488 nan -2.562 0x00
OBS: 59119.36 i NULL  6.117 60.617 25.534 10.759 0x00
OBS: 59128.47 i NULL  -30.867 80.486 nan -2.831 0x00
OBS: 59133.48 i NULL  -46.173 78.983 nan -1.857 0x00
OBS: 59142.26 i NULL  -113.538 90.555 nan -0.866 0x00
OBS: 59154.41 i NULL  -240.153 107.661 nan -0.487 0x00
OBS: 59158.39 i NULL  -121.582 59.167 nan -0.528 0x00
OBS: 59173.37 i NULL  -56.283 89.339 nan -1.723 0x01
OBS: 59188.32 i NULL  -47.795 107.799 nan -2.449 0x00
OBS: 59400.57 i NULL  658.054 55.032 20.454 0.091 0x00
OBS: 59413.52 i NULL  488.830 59.547 20.777 0.132 0x00
OBS: 59415.50 i NULL  729.179 73.161 20.343 0.109 0x00
OBS: 59421.52 i NULL  469.255 112.640 20.821 0.261 0x00
OBS: 59438.46 i NULL  605.750 58.750 20.544 0.105 0x00
OBS: 59458.58 i NULL  368.778 102.685 21.083 0.302 0x01
OBS: 59468.38 i NULL  547.480 69.243 20.654 0.137 0x01
OBS: 59482.50 i NULL  408.799 63.613 20.971 0.169 0x00
