SURVEY:  PS1MD
SNID:  2021lcc
otherID: 
IAUC:    UNKNOWN
RA:        215.8348290  deg
DECL:       42.9978940  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lcc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0097
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.041 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 138
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59321.46 r NULL  123.627 35.124 22.270 0.308 0x00
OBS: 59326.39 r NULL  143.712 99.205 22.106 0.749 0x00
OBS: 59328.46 r NULL  217.138 157.844 21.658 0.789 0x00
OBS: 59331.40 r NULL  348.215 128.856 21.145 0.402 0x00
OBS: 59333.43 r NULL  549.899 63.899 20.649 0.126 0x00
OBS: 59357.37 r NULL  334.018 89.934 21.191 0.292 0x00
OBS: 59361.45 r NULL  279.506 92.935 21.384 0.361 0x00
OBS: 58877.64 i NULL  -1.529 80.195 nan -56.946 0x00
OBS: 58942.48 i NULL  -274.456 213.890 nan -0.846 0x00
OBS: 58971.41 i NULL  -5.484 54.165 nan -10.724 0x00
OBS: 58980.37 i NULL  -21.494 47.825 nan -2.416 0x00
OBS: 58992.29 i NULL  -9.065 43.023 nan -5.153 0x00
OBS: 58997.32 i NULL  104.252 55.434 22.455 0.577 0x00
OBS: 58999.37 i NULL  26.646 58.231 23.936 2.373 0x00
OBS: 59005.33 i NULL  -60.217 137.531 nan -2.480 0x00
OBS: 59014.42 i NULL  -417.957 188.209 nan -0.489 0x00
OBS: 59021.29 i NULL  -14.113 47.013 nan -3.617 0x00
OBS: 59026.29 i NULL  -14.819 61.120 nan -4.478 0x00
OBS: 59030.29 i NULL  -28.133 58.925 nan -2.274 0x01
OBS: 59037.27 i NULL  42.164 41.631 23.438 1.072 0x00
OBS: 59058.29 i NULL  -124.839 303.245 nan -2.637 0x00
OBS: 59061.28 i NULL  29.104 130.107 23.840 4.854 0x00
OBS: 59066.27 i NULL  -206.467 145.385 nan -0.765 0x00
OBS: 59070.28 i NULL  152.609 116.024 22.041 0.825 0x00
OBS: 59074.27 i NULL  -122.006 53.988 nan -0.480 0x00
OBS: 59095.25 i NULL  -15.665 67.693 nan -4.692 0x00
OBS: 59217.64 i NULL  34.351 77.975 23.660 2.465 0x00
OBS: 59230.66 i NULL  -62.326 54.986 nan -0.958 0x00
OBS: 59236.66 i NULL  34.485 77.024 23.656 2.425 0x00
OBS: 59242.64 i NULL  89.308 150.324 22.623 1.828 0x00
OBS: 59257.57 i NULL  29.715 48.035 23.818 1.755 0x00
OBS: 59270.58 i NULL  -7.573 133.931 nan -19.202 0x00
OBS: 59292.56 i NULL  12.379 72.584 24.768 6.366 0x00
OBS: 59296.52 i NULL  -115.935 116.999 nan -1.096 0x00
OBS: 59300.50 i NULL  68.928 248.608 22.904 3.916 0x00
OBS: 59326.40 i NULL  280.878 129.233 21.379 0.500 0x00
OBS: 59331.40 i NULL  509.197 142.711 20.733 0.304 0x00
OBS: 59344.33 i NULL  520.002 55.098 20.710 0.115 0x00
OBS: 59357.36 i NULL  136.806 103.772 22.160 0.824 0x00
OBS: 59361.46 i NULL  250.870 109.875 21.501 0.476 0x00
OBS: 59383.27 i NULL  157.932 54.759 22.004 0.376 0x00
OBS: 58866.66 z NULL  32.597 81.317 23.717 2.708 0x00
OBS: 58883.65 z NULL  -243.137 144.357 nan -0.645 0x00
OBS: 58947.52 z NULL  -34.952 150.964 nan -4.689 0x00
OBS: 58950.59 z NULL  -96.151 361.830 nan -4.086 0x00
OBS: 58969.38 z NULL  -9.764 110.990 nan -12.342 0x00
OBS: 58972.43 z NULL  -106.118 97.027 nan -0.993 0x00
OBS: 58974.42 z NULL  -187.962 147.182 nan -0.850 0x00
OBS: 58984.29 z NULL  60.329 92.147 23.049 1.658 0x00
OBS: 59003.39 z NULL  234.420 201.807 21.575 0.935 0x00
OBS: 59033.28 z NULL  -69.526 93.894 nan -1.466 0x00
OBS: 59040.27 z NULL  108.903 105.874 22.407 1.056 0x00
OBS: 59064.30 z NULL  -283.358 132.890 nan -0.509 0x00
OBS: 59072.27 z NULL  -145.976 113.240 nan -0.842 0x00
OBS: 59093.25 z NULL  39.049 147.018 23.521 4.088 0x00
OBS: 59097.24 z NULL  -192.793 107.411 nan -0.605 0x00
OBS: 59100.24 z NULL  -34.434 128.681 nan -4.057 0x00
OBS: 59104.24 z NULL  -30.522 108.182 nan -3.848 0x00
OBS: 59220.66 z NULL  0.896 68.842 27.619 83.420 0x00
OBS: 59244.62 z NULL  -427.143 205.298 nan -0.522 0x00
OBS: 59304.51 z NULL  50.729 96.417 23.237 2.064 0x00
OBS: 59328.46 z NULL  414.066 173.876 20.957 0.456 0x00
OBS: 59333.43 z NULL  195.369 109.460 21.773 0.608 0x00
OBS: 59382.27 z NULL  214.256 68.700 21.673 0.348 0x00
OBS: 59384.27 z NULL  203.479 113.310 21.729 0.605 0x00
END:
