SURVEY:  PS1MD
SNID:  2021bvy
otherID: 
IAUC:    UNKNOWN
RA:        186.7457710  deg
DECL:       18.5169250  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bvy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.133 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 231
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59026.27 g NULL  80.402 85.972 22.737 1.161 0x00
OBS: 59027.27 g NULL  36.973 162.004 23.580 4.757 0x00
OBS: 59028.27 g NULL  239.667 161.203 21.551 0.730 0x00
OBS: 59029.27 g NULL  -58.579 96.521 nan -1.789 0x00
OBS: 59030.28 g NULL  -59.792 122.093 nan -2.217 0x00
OBS: 59032.30 g NULL  89.913 300.287 22.615 3.626 0x00
OBS: 59033.27 g NULL  -100.324 168.112 nan -1.819 0x00
OBS: 59036.27 g NULL  -425.643 194.940 nan -0.497 0x00
OBS: 59039.27 g NULL  503.317 211.167 20.745 0.456 0x00
OBS: 59041.29 g NULL  -219.507 227.467 nan -1.125 0x00
OBS: 59042.29 g NULL  528.527 304.217 20.692 0.625 0x01
OBS: 59044.29 g NULL  181.948 247.300 21.850 1.476 0x00
OBS: 59047.29 g NULL  -30.272 424.687 nan -15.232 0x01
OBS: 59050.27 g NULL  7.470 388.129 25.317 56.413 0x00
OBS: 59061.26 g NULL  89.265 284.744 22.623 3.463 0x00
OBS: 59062.26 g NULL  50.521 184.805 23.241 3.972 0x00
OBS: 59065.27 g NULL  53.730 343.036 23.174 6.932 0x00
OBS: 59066.26 g NULL  354.344 359.690 21.126 1.102 0x01
OBS: 59068.26 g NULL  -55.145 178.885 nan -3.522 0x00
OBS: 59072.26 g NULL  -151.044 169.947 nan -1.222 0x00
OBS: 59073.26 g NULL  -92.961 378.791 nan -4.424 0x01
OBS: 59074.26 g NULL  145.907 176.173 22.090 1.311 0x00
OBS: 59075.26 g NULL  -98.188 256.773 nan -2.839 0x00
OBS: 59077.26 g NULL  -234.665 186.105 nan -0.861 0x00
OBS: 59078.25 g NULL  -70.638 132.159 nan -2.031 0x00
OBS: 59079.25 g NULL  -197.306 154.474 nan -0.850 0x00
OBS: 59195.58 g NULL  40.505 77.710 23.481 2.083 0x00
OBS: 59200.63 g NULL  74.537 89.066 22.819 1.297 0x00
OBS: 59230.55 g NULL  113.504 47.668 22.362 0.456 0x00
OBS: 59256.48 g NULL  1499.942 69.742 19.560 0.050 0x00
OBS: 59261.46 g NULL  1181.591 62.257 19.819 0.057 0x00
