SURVEY:  PS1MD
SNID:  2020rol
otherID: 
IAUC:    UNKNOWN
RA:        218.9620980  deg
DECL:       37.9076980  deg
MWEBV:    0.007 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rol.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.218 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -49.784 80.132 nan -1.748 0x00
OBS: 58868.66 g NULL  -86.287 56.534 nan -0.711 0x00
OBS: 58958.52 g NULL  39.667 59.267 23.504 1.622 0x00
OBS: 58965.48 g NULL  93.389 74.673 22.574 0.868 0x00
OBS: 58969.37 g NULL  278.094 165.007 21.390 0.644 0x00
OBS: 58972.43 g NULL  -81.419 176.360 nan -2.352 0x09
OBS: 58982.45 g NULL  -39.411 90.424 nan -2.491 0x00
OBS: 58984.29 g NULL  4.462 75.339 25.876 18.332 0x00
OBS: 58992.29 g NULL  -46.637 44.698 nan -1.041 0x00
OBS: 58997.32 g NULL  -46.722 69.402 nan -1.613 0x00
OBS: 58999.37 g NULL  24.291 44.861 24.036 2.005 0x00
OBS: 59014.42 g NULL  61.267 78.782 23.032 1.396 0x00
OBS: 59026.28 g NULL  129.945 67.049 22.216 0.560 0x00
OBS: 59028.28 g NULL  13.323 51.790 24.688 4.221 0x00
OBS: 59042.29 g NULL  -46.172 41.590 nan -0.978 0x00
OBS: 59051.28 g NULL  13.953 38.006 24.638 2.957 0x00
OBS: 59053.27 g NULL  -73.568 57.334 nan -0.846 0x00
OBS: 59072.27 g NULL  554.924 54.928 20.639 0.107 0x00
OBS: 59078.25 g NULL  1137.521 69.095 19.860 0.066 0x00
OBS: 59081.25 g NULL  1118.581 64.607 19.878 0.063 0x00
OBS: 59104.24 g NULL  397.752 70.220 21.001 0.192 0x00
OBS: 58868.65 r NULL  -63.302 37.474 nan -0.643 0x00
OBS: 58965.49 r NULL  169.851 97.610 21.925 0.624 0x00
OBS: 58975.43 r NULL  -37.932 95.358 nan -2.729 0x00
OBS: 58980.38 r NULL  -47.417 44.682 nan -1.023 0x00
OBS: 59030.28 r NULL  62.985 57.391 23.002 0.989 0x00
OBS: 59040.27 r NULL  -13.047 55.821 nan -4.645 0x00
OBS: 59053.28 r NULL  -34.413 54.789 nan -1.729 0x00
OBS: 59061.28 r NULL  59.680 78.771 23.060 1.433 0x00
OBS: 59064.29 r NULL  11.730 136.374 24.827 12.623 0x00
OBS: 59081.25 r NULL  1509.582 74.049 19.553 0.053 0x00
OBS: 59093.25 r NULL  1244.286 123.486 19.763 0.108 0x00
OBS: 59095.25 r NULL  1301.836 107.357 19.714 0.090 0x00
OBS: 59097.24 r NULL  1170.013 57.756 19.830 0.054 0x00
OBS: 59100.24 r NULL  964.101 67.377 20.040 0.076 0x00
OBS: 58958.52 i NULL  -27.672 59.854 nan -2.348 0x00
OBS: 58975.43 i NULL  109.234 81.272 22.404 0.808 0x00
OBS: 58980.37 i NULL  1.323 46.243 27.196 37.950 0x00
OBS: 58982.46 i NULL  23.494 74.842 24.073 3.459 0x00
OBS: 58992.29 i NULL  67.785 45.475 22.922 0.728 0x00
OBS: 58997.32 i NULL  -37.275 64.678 nan -1.884 0x00
OBS: 58999.37 i NULL  -33.519 58.506 nan -1.895 0x00
OBS: 59014.42 i NULL  -56.796 60.520 nan -1.157 0x00
OBS: 59026.29 i NULL  61.440 71.118 23.029 1.257 0x00
OBS: 59030.29 i NULL  25.154 51.404 23.998 2.219 0x00
OBS: 59042.29 i NULL  -72.288 38.849 nan -0.583 0x00
OBS: 59051.28 i NULL  14.555 30.526 24.592 2.277 0x00
OBS: 59061.28 i NULL  135.193 73.711 22.173 0.592 0x00
OBS: 59078.26 i NULL  965.945 86.190 20.038 0.097 0x00
OBS: 59095.25 i NULL  839.244 84.936 20.190 0.110 0x00
OBS: 58866.66 z NULL  -12.652 80.622 nan -6.919 0x00
OBS: 58969.38 z NULL  177.917 155.580 21.874 0.949 0x00
OBS: 58972.43 z NULL  104.710 108.454 22.450 1.125 0x00
OBS: 58984.29 z NULL  51.895 100.258 23.212 2.098 0x00
OBS: 59028.28 z NULL  43.099 73.699 23.414 1.857 0x00
OBS: 59040.27 z NULL  70.237 95.952 22.884 1.483 0x00
OBS: 59064.30 z NULL  37.128 164.713 23.576 4.817 0x00
OBS: 59072.27 z NULL  731.005 113.924 20.340 0.169 0x00
OBS: 59093.25 z NULL  952.293 168.278 20.053 0.192 0x00
OBS: 59097.24 z NULL  688.729 121.698 20.405 0.192 0x00
OBS: 59100.24 z NULL  897.733 129.705 20.117 0.157 0x00
OBS: 59104.24 z NULL  646.548 111.546 20.473 0.187 0x00
END:
