SURVEY:  PS1MD
SNID:  2021mxw
otherID: 
IAUC:    UNKNOWN
RA:        226.3246900  deg
DECL:       9.7411770  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mxw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.238 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.45 g NULL  19.867 171.208 24.255 9.357 0x00
OBS: 58970.42 g NULL  -48.759 83.667 nan -1.863 0x00
OBS: 58982.52 g NULL  -30.398 81.030 nan -2.894 0x00
OBS: 58986.47 g NULL  63.473 73.277 22.994 1.253 0x00
OBS: 58990.37 g NULL  -23.805 49.949 nan -2.278 0x00
OBS: 58994.42 g NULL  -49.559 74.877 nan -1.640 0x01
OBS: 58997.34 g NULL  -181.586 52.998 nan -0.317 0x00
OBS: 58999.48 g NULL  35.659 62.785 23.620 1.912 0x01
OBS: 59000.50 g NULL  -48.310 55.831 nan -1.255 0x00
OBS: 59017.28 g NULL  5.990 63.664 25.556 11.540 0x01
OBS: 59021.29 g NULL  -91.011 48.050 nan -0.573 0x00
OBS: 59024.38 g NULL  20.422 49.083 24.225 2.609 0x00
OBS: 59071.27 g NULL  -16.721 63.787 nan -4.142 0x00
OBS: 59074.29 g NULL  -43.977 71.384 nan -1.762 0x00
OBS: 59078.27 g NULL  -14.845 50.858 nan -3.720 0x00
OBS: 59081.27 g NULL  37.505 51.780 23.565 1.499 0x00
OBS: 59102.24 g NULL  0.142 82.980 29.619 634.468 0x01
OBS: 59106.24 g NULL  40.314 71.229 23.486 1.918 0x01
OBS: 59110.23 g NULL  -7.050 106.018 nan -16.327 0x00
OBS: 59115.23 g NULL  -182.870 94.647 nan -0.562 0x00
OBS: 59291.53 g NULL  -11.663 88.432 nan -8.232 0x00
OBS: 59295.54 g NULL  132.101 92.055 22.198 0.757 0x00
OBS: 59320.54 g NULL  58.234 60.518 23.087 1.128 0x00
OBS: 59337.51 g NULL  24.565 84.147 24.024 3.719 0x00
OBS: 59343.38 g NULL  -14.410 43.800 nan -3.300 0x00
OBS: 59346.39 g NULL  24.207 44.112 24.040 1.979 0x00
OBS: 59350.38 g NULL  323.413 103.534 21.226 0.348 0x00
OBS: 59354.37 g NULL  476.500 58.097 20.805 0.132 0x00
OBS: 59355.37 g NULL  544.295 73.363 20.660 0.146 0x00
OBS: 59371.45 g NULL  591.953 72.196 20.569 0.132 0x00
OBS: 59374.45 g NULL  325.790 77.367 21.218 0.258 0x00
OBS: 59377.49 g NULL  256.589 80.761 21.477 0.342 0x00
OBS: 59380.39 g NULL  470.325 101.571 20.819 0.234 0x00
OBS: 59382.28 g NULL  289.105 47.947 21.347 0.180 0x00
OBS: 59383.28 g NULL  136.909 71.978 22.159 0.571 0x00
OBS: 59400.34 g NULL  73.824 50.929 22.830 0.749 0x01
OBS: 59401.36 g NULL  208.420 59.694 21.703 0.311 0x00
OBS: 59406.34 g NULL  -27.188 72.449 nan -2.893 0x00
OBS: 59409.33 g NULL  55.192 54.351 23.145 1.069 0x00
OBS: 59426.28 g NULL  -49.615 53.507 nan -1.171 0x00
OBS: 59429.26 g NULL  -109.561 80.997 nan -0.803 0x00
OBS: 59431.27 g NULL  -12.440 60.587 nan -5.288 0x00
OBS: 59433.31 g NULL  -17.436 68.955 nan -4.294 0x00
OBS: 59436.26 g NULL  55.052 65.524 23.148 1.292 0x01
OBS: 59438.26 g NULL  66.450 58.984 22.944 0.964 0x00
OBS: 58942.49 r NULL  67.396 122.653 22.928 1.976 0x00
OBS: 58945.50 r NULL  -309.769 187.255 nan -0.656 0x00
OBS: 58951.46 r NULL  79.785 111.952 22.745 1.523 0x00
OBS: 58968.43 r NULL  -115.360 61.252 nan -0.576 0x01
OBS: 58972.44 r NULL  -66.970 69.014 nan -1.119 0x00
OBS: 58979.35 r NULL  36.611 92.868 23.591 2.754 0x00
OBS: 58986.48 r NULL  10.997 60.419 24.897 5.965 0x00
OBS: 58994.43 r NULL  -88.529 65.003 nan -0.797 0x00
OBS: 58997.34 r NULL  -38.638 95.703 nan -2.689 0x00
OBS: 59007.30 r NULL  160.135 79.007 21.989 0.536 0x00
OBS: 59010.46 r NULL  -100.149 78.113 nan -0.847 0x00
OBS: 59021.28 r NULL  0.124 47.182 29.766 413.123 0x00
OBS: 59033.38 r NULL  114.689 106.441 22.351 1.008 0x00
OBS: 59037.37 r NULL  193.963 74.130 21.781 0.415 0x00
OBS: 59039.35 r NULL  -37.837 50.474 nan -1.448 0x00
OBS: 59061.30 r NULL  7.337 119.371 25.336 17.665 0x00
OBS: 59065.27 r NULL  9.347 60.776 25.073 7.060 0x00
OBS: 59068.33 r NULL  -97.125 76.790 nan -0.858 0x00
OBS: 59081.26 r NULL  46.791 53.121 23.325 1.233 0x00
OBS: 59094.25 r NULL  165.563 622.003 21.953 4.079 0x09
OBS: 59096.25 r NULL  83.866 82.952 22.691 1.074 0x00
OBS: 59098.30 r NULL  -107.674 143.751 nan -1.450 0x00
OBS: 59110.23 r NULL  -62.807 110.832 nan -1.916 0x00
OBS: 59119.23 r NULL  147.710 147.980 22.076 1.088 0x00
OBS: 59121.22 r NULL  -70.661 132.869 nan -2.042 0x00
OBS: 59127.22 r NULL  -32.420 570.055 nan -19.091 0x00
OBS: 59129.22 r NULL  -24.038 138.098 nan -6.238 0x00
OBS: 59298.51 r NULL  104.720 68.660 22.450 0.712 0x00
OBS: 59299.61 r NULL  -53.061 82.237 nan -1.683 0x00
OBS: 59300.50 r NULL  -23.083 467.016 nan -21.967 0x00
OBS: 59327.43 r NULL  -53.406 62.122 nan -1.263 0x00
OBS: 59328.44 r NULL  -85.188 120.596 nan -1.537 0x00
OBS: 59334.43 r NULL  59.396 88.341 23.066 1.615 0x00
OBS: 59343.38 r NULL  81.069 46.468 22.728 0.622 0x00
OBS: 59350.38 r NULL  361.966 82.317 21.103 0.247 0x00
OBS: 59356.37 r NULL  541.192 74.774 20.667 0.150 0x00
OBS: 59362.37 r NULL  624.662 77.441 20.511 0.135 0x00
OBS: 59365.35 r NULL  829.627 50.630 20.203 0.066 0x00
OBS: 59374.46 r NULL  702.404 86.845 20.384 0.134 0x00
OBS: 59380.39 r NULL  326.430 77.097 21.216 0.256 0x00
OBS: 59389.27 r NULL  277.113 99.235 21.393 0.389 0x00
OBS: 59392.34 r NULL  268.800 53.735 21.426 0.217 0x00
OBS: 59395.40 r NULL  210.578 43.959 21.691 0.227 0x00
OBS: 59401.35 r NULL  167.524 54.936 21.940 0.356 0x00
OBS: 59409.33 r NULL  137.334 82.290 22.156 0.651 0x00
OBS: 59420.35 r NULL  72.427 119.470 22.850 1.791 0x00
OBS: 59423.29 r NULL  25.176 52.602 23.998 2.269 0x00
OBS: 59431.27 r NULL  -11.530 61.124 nan -5.756 0x00
OBS: 59438.27 r NULL  68.290 56.617 22.914 0.900 0x00
OBS: 59452.31 r NULL  66.634 92.788 22.941 1.512 0x00
OBS: 59454.26 r NULL  86.859 70.948 22.653 0.887 0x00
OBS: 59480.23 r NULL  -227.924 125.873 nan -0.600 0x01
OBS: 59482.23 r NULL  -333.026 148.796 nan -0.485 0x01
OBS: 59484.23 r NULL  -52.442 165.481 nan -3.426 0x00
OBS: 58942.49 i NULL  27.666 145.471 23.895 5.709 0x00
OBS: 58945.50 i NULL  -15.270 178.083 nan -12.662 0x00
OBS: 58972.44 i NULL  -92.671 64.319 nan -0.754 0x00
OBS: 58979.36 i NULL  -43.863 139.308 nan -3.448 0x00
OBS: 58982.52 i NULL  31.633 69.905 23.750 2.399 0x00
OBS: 58990.37 i NULL  0.168 48.505 29.437 313.474 0x00
OBS: 59000.50 i NULL  -94.574 49.671 nan -0.570 0x00
OBS: 59007.30 i NULL  -16.173 203.475 nan -13.660 0x00
OBS: 59017.29 i NULL  0.959 73.564 27.545 83.286 0x00
OBS: 59024.38 i NULL  -102.474 39.469 nan -0.418 0x00
OBS: 59033.39 i NULL  9.007 94.005 25.114 11.332 0x00
OBS: 59039.35 i NULL  11.962 71.121 24.805 6.455 0x00
OBS: 59065.28 i NULL  9.753 61.492 25.027 6.845 0x00
OBS: 59068.33 i NULL  73.997 86.236 22.827 1.265 0x00
OBS: 59071.27 i NULL  -60.206 71.961 nan -1.298 0x00
OBS: 59078.27 i NULL  -32.270 60.848 nan -2.047 0x00
OBS: 59096.25 i NULL  57.984 81.234 23.092 1.521 0x00
OBS: 59102.24 i NULL  17.061 65.992 24.420 4.200 0x00
OBS: 59119.23 i NULL  24.819 155.150 24.013 6.787 0x00
OBS: 59129.22 i NULL  -24.602 178.873 nan -7.894 0x00
OBS: 59291.53 i NULL  -15.594 98.823 nan -6.881 0x00
OBS: 59299.60 i NULL  -73.238 81.577 nan -1.209 0x00
OBS: 59320.54 i NULL  -117.165 85.608 nan -0.793 0x00
OBS: 59328.44 i NULL  135.858 141.101 22.167 1.128 0x00
OBS: 59337.50 i NULL  -72.336 95.719 nan -1.437 0x00
OBS: 59346.39 i NULL  139.578 62.783 22.138 0.488 0x00
OBS: 59355.37 i NULL  509.113 70.330 20.733 0.150 0x00
OBS: 59356.37 i NULL  603.169 81.047 20.549 0.146 0x00
OBS: 59365.35 i NULL  646.038 66.363 20.474 0.112 0x00
OBS: 59371.44 i NULL  363.903 104.743 21.098 0.313 0x00
OBS: 59377.49 i NULL  435.294 73.261 20.903 0.183 0x00
OBS: 59382.28 i NULL  254.287 63.079 21.487 0.269 0x00
OBS: 59392.34 i NULL  299.844 61.551 21.308 0.223 0x00
OBS: 59400.35 i NULL  222.105 66.694 21.634 0.326 0x00
OBS: 59406.33 i NULL  196.322 55.279 21.768 0.306 0x00
OBS: 59417.29 i NULL  -1002.390 621.686 nan -0.673 0x00
OBS: 59423.29 i NULL  109.473 63.959 22.402 0.634 0x00
OBS: 59429.27 i NULL  16.677 82.818 24.445 5.392 0x00
OBS: 59433.31 i NULL  34.308 59.942 23.662 1.897 0x00
OBS: 59451.26 i NULL  192.625 111.654 21.788 0.629 0x01
OBS: 59480.23 i NULL  134.993 291.856 22.174 2.347 0x09
OBS: 59482.23 i NULL  -35.030 264.716 nan -8.205 0x01
OBS: 58951.45 z NULL  -41.307 132.062 nan -3.471 0x00
OBS: 58955.46 z NULL  -99.663 151.088 nan -1.646 0x00
OBS: 58970.42 z NULL  33.651 125.294 23.683 4.043 0x00
OBS: 58999.48 z NULL  -87.798 117.608 nan -1.454 0x01
OBS: 59010.46 z NULL  77.048 123.419 22.783 1.739 0x00
OBS: 59037.36 z NULL  110.943 114.625 22.387 1.122 0x00
OBS: 59061.30 z NULL  116.036 134.610 22.339 1.260 0x00
OBS: 59074.28 z NULL  115.438 109.194 22.344 1.027 0x00
OBS: 59094.25 z NULL  -28.373 261.109 nan -9.992 0x00
OBS: 59098.29 z NULL  -115.693 167.644 nan -1.573 0x01
OBS: 59115.23 z NULL  -136.144 125.602 nan -1.002 0x00
OBS: 59121.22 z NULL  268.189 181.742 21.429 0.736 0x00
OBS: 59127.22 z NULL  879.024 404.072 20.140 0.499 0x00
OBS: 59295.54 z NULL  -215.467 154.630 nan -0.779 0x00
OBS: 59298.51 z NULL  136.489 135.309 22.162 1.076 0x00
OBS: 59300.50 z NULL  -705.231 325.878 nan -0.502 0x00
OBS: 59327.43 z NULL  9.551 100.970 25.050 11.478 0x00
OBS: 59334.43 z NULL  185.220 180.060 21.831 1.055 0x00
OBS: 59354.37 z NULL  364.604 90.582 21.095 0.270 0x00
OBS: 59362.36 z NULL  365.379 116.514 21.093 0.346 0x00
OBS: 59383.28 z NULL  148.286 111.524 22.072 0.817 0x00
OBS: 59389.27 z NULL  184.567 133.197 21.835 0.784 0x00
OBS: 59395.40 z NULL  223.667 107.408 21.626 0.521 0x00
OBS: 59420.35 z NULL  462.649 177.505 20.837 0.417 0x00
OBS: 59426.29 z NULL  -71.202 137.754 nan -2.101 0x00
OBS: 59452.31 z NULL  -94.018 118.455 nan -1.368 0x00
OBS: 59454.26 z NULL  79.325 108.602 22.751 1.486 0x00
OBS: 59484.23 z NULL  162.466 373.859 21.973 2.498 0x00
END:
