SURVEY:  PS1MD
SNID:  2020tqy
otherID: 
IAUC:    UNKNOWN
RA:        10.0791750  deg
DECL:       1.5125510  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tqy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.337 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 85
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.57 g NULL  33.384 47.596 23.691 1.548 0x00
OBS: 59073.55 g NULL  21.280 50.368 24.180 2.570 0x00
OBS: 59075.53 g NULL  18.983 39.096 24.304 2.236 0x00
OBS: 59079.49 g NULL  -29.934 45.701 nan -1.658 0x00
OBS: 59101.44 g NULL  626.120 68.515 20.508 0.119 0x01
OBS: 59107.54 g NULL  527.595 58.652 20.694 0.121 0x01
OBS: 59109.60 g NULL  429.323 75.754 20.918 0.192 0x00
OBS: 59114.47 g NULL  359.735 40.439 21.110 0.122 0x00
OBS: 59132.42 g NULL  119.186 50.810 22.309 0.463 0x00
OBS: 59142.28 g NULL  24.365 50.753 24.033 2.262 0x00
OBS: 59143.32 g NULL  13.514 72.461 24.673 5.822 0x00
OBS: 59163.30 g NULL  -59.514 60.994 nan -1.113 0x00
OBS: 59169.23 g NULL  -11.146 76.754 nan -7.477 0x00
OBS: 59173.38 g NULL  80.768 53.136 22.732 0.714 0x00
OBS: 59193.25 g NULL  -40.249 54.845 nan -1.479 0x00
OBS: 59199.21 g NULL  -67.272 70.717 nan -1.141 0x00
OBS: 59219.22 g NULL  -56.731 45.810 nan -0.877 0x00
OBS: 59221.23 g NULL  164.035 60.135 21.963 0.398 0x00
OBS: 59227.23 g NULL  24.376 46.041 24.033 2.051 0x01
OBS: 59229.23 g NULL  -32.112 59.654 nan -2.017 0x00
OBS: 59230.22 g NULL  -3.502 76.756 nan -23.797 0x00
OBS: 59254.23 g NULL  -77.523 113.951 nan -1.596 0x00
OBS: 59429.58 g NULL  -8.021 53.933 nan -7.300 0x00
OBS: 59433.58 g NULL  12.288 69.639 24.776 6.153 0x01
OBS: 59434.50 g NULL  21.608 38.668 24.163 1.943 0x00
OBS: 59442.54 g NULL  -5.309 49.522 nan -10.128 0x01
OBS: 59464.54 g NULL  -88.640 54.219 nan -0.664 0x00
OBS: 59466.54 g NULL  38.654 43.857 23.532 1.232 0x00
OBS: 59485.52 g NULL  87.108 86.272 22.650 1.075 0x00
OBS: 59492.49 g NULL  6.060 76.440 25.544 13.695 0x00
OBS: 59501.36 g NULL  -98.051 69.912 nan -0.774 0x00
OBS: 59516.41 g NULL  226.525 367.052 21.612 1.759 0x09
OBS: 59525.38 g NULL  -137.644 47.114 nan -0.372 0x00
OBS: 59060.51 r NULL  -11.000 52.740 nan -5.206 0x00
OBS: 59064.56 r NULL  -117.091 70.186 nan -0.651 0x00
OBS: 59079.50 r NULL  -2.928 34.366 nan -12.743 0x00
OBS: 59093.47 r NULL  662.547 113.209 20.447 0.186 0x00
OBS: 59109.60 r NULL  673.476 68.363 20.429 0.110 0x00
OBS: 59118.44 r NULL  371.424 48.856 21.075 0.143 0x00
