SURVEY:  PS1MD
SNID:  2021nuh
otherID: 
IAUC:    UNKNOWN
RA:        194.2217710  deg
DECL:       5.5698000  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nuh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0029
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.673 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 126
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  -46.516 84.448 nan -1.971 0x00
OBS: 58931.45 g NULL  -38.507 50.606 nan -1.427 0x00
OBS: 58941.42 g NULL  30.761 98.576 23.780 3.479 0x00
OBS: 58956.44 g NULL  48.579 63.068 23.284 1.410 0x00
OBS: 58959.34 g NULL  -80.051 40.969 nan -0.556 0x00
OBS: 58970.31 g NULL  -100.390 99.531 nan -1.076 0x00
OBS: 58986.27 g NULL  75.572 47.468 22.804 0.682 0x00
OBS: 58994.27 g NULL  -100.564 49.193 nan -0.531 0x00
OBS: 58998.27 g NULL  19.686 58.566 24.265 3.230 0x00
OBS: 59015.28 g NULL  -88.295 50.684 nan -0.623 0x00
OBS: 59018.32 g NULL  47.696 77.497 23.304 1.764 0x01
OBS: 59022.28 g NULL  -89.604 45.993 nan -0.557 0x00
OBS: 59048.28 g NULL  -79.735 64.687 nan -0.881 0x00
OBS: 59195.59 g NULL  56.353 70.441 23.123 1.357 0x00
OBS: 59204.66 g NULL  -77.831 94.787 nan -1.322 0x00
OBS: 59222.59 g NULL  -26.125 56.998 nan -2.369 0x00
OBS: 59228.63 g NULL  54.490 72.744 23.159 1.449 0x00
OBS: 59231.61 g NULL  121.907 93.744 22.285 0.835 0x00
OBS: 59256.53 g NULL  29.272 53.440 23.834 1.982 0x00
OBS: 59258.52 g NULL  203.761 145.468 21.727 0.775 0x00
OBS: 59262.57 g NULL  -51.561 45.460 nan -0.957 0x00
OBS: 59292.40 g NULL  -47.852 56.812 nan -1.289 0x00
