SURVEY:  PS1MD
SNID:  2021hrj
otherID: 
IAUC:    UNKNOWN
RA:        156.9237130  deg
DECL:       72.8269300  deg
MWEBV:    0.093 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hrj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.273 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 171
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59328.30 i NULL  7386.321 244.950 17.829 0.036 0x00
OBS: 59331.29 i NULL  8805.948 500.217 17.638 0.062 0x00
OBS: 59332.30 i NULL  9299.544 162.455 17.579 0.019 0x00
OBS: 59335.41 i NULL  10416.667 246.758 17.456 0.026 0x00
OBS: 59337.27 i NULL  9416.317 141.852 17.565 0.016 0x00
OBS: 59338.27 i NULL  10690.657 176.906 17.427 0.018 0x00
OBS: 59342.26 i NULL  10520.042 194.139 17.445 0.020 0x00
OBS: 59343.25 i NULL  10797.262 156.652 17.417 0.016 0x00
OBS: 59344.27 i NULL  10525.171 158.171 17.444 0.016 0x00
OBS: 59345.25 i NULL  10716.309 206.727 17.425 0.021 0x00
OBS: 59346.28 i NULL  9931.470 186.395 17.507 0.020 0x00
OBS: 59347.26 i NULL  10265.962 188.324 17.472 0.020 0x00
OBS: 59348.26 i NULL  9571.386 147.730 17.548 0.017 0x00
OBS: 59353.35 i NULL  8914.277 163.263 17.625 0.020 0x01
OBS: 59354.35 i NULL  7549.980 152.349 17.805 0.022 0x00
OBS: 59357.31 i NULL  6536.492 163.146 17.962 0.027 0x00
OBS: 59359.29 i NULL  5834.023 141.021 18.085 0.026 0x00
OBS: 59362.34 i NULL  5161.652 192.024 18.218 0.040 0x00
OBS: 59363.34 i NULL  4859.737 147.176 18.283 0.033 0x00
OBS: 59364.26 i NULL  4360.212 132.473 18.401 0.033 0x00
OBS: 59367.27 i NULL  4290.519 152.120 18.419 0.038 0x00
OBS: 59370.28 i NULL  3422.890 141.597 18.664 0.045 0x00
OBS: 59371.34 i NULL  3284.885 229.087 18.709 0.076 0x00
OBS: 59372.26 i NULL  3283.453 140.550 18.709 0.046 0x00
OBS: 59374.27 i NULL  3278.108 192.402 18.711 0.064 0x00
OBS: 59377.27 i NULL  3250.808 149.529 18.720 0.050 0x00
OBS: 59380.27 i NULL  2921.032 362.098 18.836 0.135 0x00
OBS: 59389.27 i NULL  2310.293 217.296 19.091 0.102 0x00
OBS: 59394.28 i NULL  2390.984 113.476 19.054 0.052 0x00
OBS: 59313.37 z NULL  2733.744 152.326 18.908 0.060 0x00
OBS: 59317.24 z NULL  3431.989 314.877 18.661 0.100 0x00
OBS: 59318.24 z NULL  3858.373 154.608 18.534 0.044 0x00
OBS: 59319.24 z NULL  3907.145 172.416 18.520 0.048 0x00
OBS: 59320.26 z NULL  4174.311 206.793 18.449 0.054 0x00
OBS: 59321.25 z NULL  4640.430 178.535 18.334 0.042 0x00
OBS: 59324.25 z NULL  5213.617 224.817 18.207 0.047 0x00
OBS: 59328.30 z NULL  5660.434 357.332 18.118 0.069 0x00
OBS: 59331.29 z NULL  7110.481 651.476 17.870 0.099 0x00
OBS: 59332.30 z NULL  6826.450 213.528 17.915 0.034 0x00
OBS: 59335.41 z NULL  7622.160 318.594 17.795 0.045 0x00
OBS: 59337.27 z NULL  7849.459 191.339 17.763 0.026 0x00
OBS: 59338.27 z NULL  8582.726 215.790 17.666 0.027 0x00
OBS: 59342.26 z NULL  8410.902 291.936 17.688 0.038 0x00
OBS: 59343.25 z NULL  8671.274 206.722 17.655 0.026 0x00
OBS: 59344.27 z NULL  8854.387 223.622 17.632 0.027 0x00
OBS: 59345.25 z NULL  8840.459 273.785 17.634 0.034 0x00
OBS: 59346.28 z NULL  8263.257 179.141 17.707 0.024 0x00
OBS: 59347.26 z NULL  8791.904 218.589 17.640 0.027 0x00
OBS: 59348.25 z NULL  7846.268 250.570 17.763 0.035 0x00
OBS: 59353.35 z NULL  6498.356 227.090 17.968 0.038 0x01
OBS: 59354.35 z NULL  6878.180 188.944 17.906 0.030 0x00
OBS: 59357.31 z NULL  5967.186 198.925 18.061 0.036 0x00
OBS: 59358.32 z NULL  5786.555 192.790 18.094 0.036 0x01
OBS: 59359.29 z NULL  4942.354 199.542 18.265 0.044 0x00
OBS: 59362.34 z NULL  4428.184 219.155 18.384 0.054 0x00
OBS: 59363.34 z NULL  4770.690 203.166 18.304 0.046 0x00
OBS: 59364.26 z NULL  4140.395 144.179 18.457 0.038 0x00
OBS: 59367.27 z NULL  4112.284 196.863 18.465 0.052 0x00
OBS: 59370.28 z NULL  3498.431 235.859 18.640 0.073 0x00
OBS: 59371.34 z NULL  35.683 -0.000 23.619 -0.000 0x00
OBS: 59372.26 z NULL  2790.414 262.737 18.886 0.102 0x00
OBS: 59374.26 z NULL  2486.260 257.790 19.011 0.113 0x00
OBS: 59377.27 z NULL  2965.176 226.699 18.820 0.083 0x00
OBS: 59380.27 z NULL  3532.463 632.073 18.630 0.194 0x00
OBS: 59389.27 z NULL  2301.415 272.795 19.095 0.129 0x00
OBS: 59394.28 z NULL  2828.587 162.765 18.871 0.062 0x00
OBS: 59313.37 y NULL  4265.072 395.633 18.425 0.101 0x00
OBS: 59317.24 y NULL  6273.484 881.595 18.006 0.153 0x01
OBS: 59318.24 y NULL  5149.456 423.091 18.221 0.089 0x00
OBS: 59319.24 y NULL  4980.614 454.768 18.257 0.099 0x00
OBS: 59320.26 y NULL  5153.484 511.096 18.220 0.108 0x00
OBS: 59321.25 y NULL  6294.945 409.216 18.003 0.071 0x00
OBS: 59322.26 y NULL  5927.515 473.455 18.068 0.087 0x00
OBS: 59324.25 y NULL  7126.663 639.915 17.868 0.097 0x00
