SURVEY:  PS1MD
SNID:  2021bmu
otherID: 
IAUC:    UNKNOWN
RA:        19.5190880  deg
DECL:       14.5536250  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bmu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.400 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 141
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59129.52 g NULL  -188.223 90.920 nan -0.524 0x00
OBS: 59131.50 g NULL  -159.652 85.967 nan -0.585 0x00
OBS: 59134.49 g NULL  82.531 66.593 22.708 0.876 0x00
OBS: 59136.46 g NULL  -21.252 45.083 nan -2.303 0x00
OBS: 59144.45 g NULL  303.373 288.901 21.295 1.034 0x00
OBS: 59148.53 g NULL  21.201 114.491 24.184 5.863 0x00
OBS: 59156.47 g NULL  221.342 188.345 21.637 0.924 0x00
OBS: 59158.43 g NULL  -37.376 160.538 nan -4.663 0x01
OBS: 59160.44 g NULL  -173.778 410.566 nan -2.565 0x00
OBS: 59161.44 g NULL  228.857 129.907 21.601 0.616 0x00
OBS: 59166.40 g NULL  -165.976 167.731 nan -1.097 0x00
OBS: 59169.39 g NULL  275.940 293.088 21.398 1.153 0x01
OBS: 59170.39 g NULL  -33.042 247.896 nan -8.146 0x00
OBS: 59172.39 g NULL  254.760 169.769 21.485 0.724 0x00
OBS: 59188.33 g NULL  -18.729 94.421 nan -5.474 0x00
OBS: 59189.37 g NULL  44.912 63.586 23.369 1.537 0x01
OBS: 59193.32 g NULL  -115.727 53.030 nan -0.498 0x00
OBS: 59194.34 g NULL  -49.079 54.574 nan -1.207 0x00
OBS: 59195.31 g NULL  153.147 109.108 22.037 0.774 0x00
OBS: 59198.30 g NULL  -19.592 53.852 nan -2.984 0x00
OBS: 59199.33 g NULL  7.145 82.692 25.365 12.566 0x00
OBS: 59200.31 g NULL  56.040 113.135 23.129 2.192 0x01
OBS: 59219.27 g NULL  81.866 52.050 22.717 0.690 0x00
OBS: 59222.26 g NULL  7.850 76.762 25.263 10.617 0x00
OBS: 59225.28 g NULL  86.260 69.562 22.660 0.876 0x00
OBS: 59229.23 g NULL  94.597 37.560 22.560 0.431 0x00
OBS: 59246.23 g NULL  1216.871 69.310 19.787 0.062 0x00
OBS: 59255.23 g NULL  334.918 76.247 21.188 0.247 0x00
OBS: 59258.23 g NULL  237.420 76.606 21.561 0.350 0x00
OBS: 59267.23 g NULL  23.353 139.296 24.079 6.476 0x00
OBS: 59272.24 g NULL  234.649 333.800 21.574 1.545 0x00
OBS: 59129.52 r NULL  121.123 85.153 22.292 0.763 0x00
OBS: 59131.50 r NULL  -81.264 70.014 nan -0.935 0x00
OBS: 59134.49 r NULL  37.925 64.128 23.553 1.836 0x00
OBS: 59136.46 r NULL  42.771 36.593 23.422 0.929 0x01
OBS: 59144.45 r NULL  310.670 149.254 21.269 0.522 0x00
OBS: 59148.53 r NULL  77.422 91.375 22.778 1.281 0x00
OBS: 59156.47 r NULL  167.668 115.861 21.939 0.750 0x00
OBS: 59160.44 r NULL  39.905 314.289 23.497 8.551 0x00
OBS: 59161.44 r NULL  15.682 119.460 24.511 8.271 0x00
OBS: 59166.40 r NULL  -353.836 189.899 nan -0.583 0x00
OBS: 59169.40 r NULL  163.670 191.269 21.965 1.269 0x00
OBS: 59170.39 r NULL  54.280 151.867 23.163 3.038 0x00
OBS: 59172.39 r NULL  -249.629 211.244 nan -0.919 0x01
OBS: 59183.39 r NULL  -300.293 415.235 nan -1.501 0x00
OBS: 59187.42 r NULL  213.571 123.789 21.676 0.629 0x01
OBS: 59188.33 r NULL  -1.925 92.940 nan -52.420 0x00
OBS: 59189.37 r NULL  -0.486 53.371 nan -119.232 0x00
OBS: 59193.32 r NULL  8.011 52.982 25.241 7.181 0x00
OBS: 59194.33 r NULL  66.371 52.521 22.945 0.859 0x00
OBS: 59195.31 r NULL  164.199 94.141 21.962 0.622 0x00
OBS: 59198.30 r NULL  -23.392 48.786 nan -2.264 0x00
OBS: 59199.33 r NULL  22.199 59.450 24.134 2.908 0x00
OBS: 59200.31 r NULL  12.935 111.757 24.721 9.381 0x00
OBS: 59219.27 r NULL  -20.366 43.445 nan -2.316 0x00
OBS: 59222.26 r NULL  26.944 66.028 23.924 2.661 0x00
OBS: 59225.28 r NULL  48.453 71.511 23.287 1.602 0x00
OBS: 59229.23 r NULL  143.133 35.319 22.111 0.268 0x00
OBS: 59246.23 r NULL  2759.585 78.332 18.898 0.031 0x01
OBS: 59255.23 r NULL  1495.943 81.123 19.563 0.059 0x00
OBS: 59258.23 r NULL  1289.960 89.273 19.724 0.075 0x00
OBS: 59267.23 r NULL  619.410 122.361 20.520 0.214 0x00
OBS: 59272.24 r NULL  491.038 241.157 20.772 0.533 0x00
OBS: 59129.52 i NULL  27.760 78.265 23.891 3.061 0x00
OBS: 59131.50 i NULL  60.810 66.433 23.040 1.186 0x00
OBS: 59134.49 i NULL  143.507 67.118 22.108 0.508 0x00
OBS: 59136.46 i NULL  -22.901 39.163 nan -1.857 0x00
OBS: 59144.45 i NULL  18.462 189.085 24.334 11.120 0x00
OBS: 59147.48 i NULL  84.944 117.618 22.677 1.503 0x00
OBS: 59148.53 i NULL  -93.845 97.657 nan -1.130 0x00
OBS: 59156.47 i NULL  71.410 120.333 22.866 1.830 0x00
OBS: 59160.44 i NULL  820.702 414.781 20.215 0.549 0x00
OBS: 59161.44 i NULL  -133.617 129.364 nan -1.051 0x00
OBS: 59166.40 i NULL  -17.977 192.889 nan -11.650 0x01
OBS: 59169.40 i NULL  236.001 219.544 21.568 1.010 0x01
OBS: 59170.39 i NULL  -4.744 186.204 nan -42.616 0x00
OBS: 59172.39 i NULL  307.658 242.290 21.280 0.855 0x00
OBS: 59183.39 i NULL  306.286 321.954 21.285 1.141 0x00
OBS: 59188.33 i NULL  54.911 103.799 23.151 2.052 0x00
OBS: 59189.37 i NULL  -25.508 63.575 nan -2.706 0x01
OBS: 59193.32 i NULL  -29.858 58.968 nan -2.144 0x00
OBS: 59194.33 i NULL  -4.803 61.624 nan -13.930 0x00
OBS: 59195.31 i NULL  115.127 101.834 22.347 0.960 0x00
OBS: 59198.30 i NULL  133.474 68.568 22.187 0.558 0x01
OBS: 59199.33 i NULL  -25.302 58.684 nan -2.518 0x00
OBS: 59200.31 i NULL  228.823 94.582 21.601 0.449 0x00
