SURVEY:  PS1MD
SNID:  2020qxm
otherID: 
IAUC:    UNKNOWN
RA:        229.5532560  deg
DECL:       13.1783100  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qxm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0029
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.083 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  12.707 90.351 24.740 7.720 0x00
OBS: 58955.46 g NULL  36.340 44.646 23.599 1.334 0x00
OBS: 58960.45 g NULL  -16.025 51.011 nan -3.456 0x00
OBS: 58962.52 g NULL  356.043 222.589 21.121 0.679 0x00
OBS: 58966.51 g NULL  -87.979 41.674 nan -0.514 0x00
OBS: 58968.43 g NULL  7.173 31.630 25.361 4.788 0x00
OBS: 58970.42 g NULL  100.504 88.703 22.495 0.958 0x00
OBS: 58990.37 g NULL  21.509 53.969 24.168 2.724 0x00
OBS: 58994.43 g NULL  44.513 53.640 23.379 1.308 0x00
OBS: 59000.50 g NULL  -5.610 33.367 nan -6.458 0x00
OBS: 59017.28 g NULL  -34.571 44.263 nan -1.390 0x00
OBS: 59021.29 g NULL  -65.398 46.547 nan -0.773 0x00
OBS: 59053.28 g NULL  957.933 61.129 20.047 0.069 0x00
OBS: 59074.29 g NULL  308.537 61.640 21.277 0.217 0x00
OBS: 59102.24 g NULL  12.112 100.844 24.792 9.040 0x09
OBS: 59106.24 g NULL  -91.754 51.550 nan -0.610 0x00
OBS: 59115.23 g NULL  106.921 63.695 22.427 0.647 0x00
OBS: 59291.54 g NULL  59.469 74.133 23.064 1.353 0x00
OBS: 59295.54 g NULL  85.418 101.331 22.671 1.288 0x01
OBS: 59310.48 g NULL  23.147 45.948 24.089 2.155 0x00
OBS: 59323.43 g NULL  14.405 68.375 24.604 5.154 0x00
OBS: 59337.51 g NULL  102.976 66.986 22.468 0.706 0x00
OBS: 59343.38 g NULL  -5.658 54.596 nan -10.477 0x00
OBS: 59346.39 g NULL  -18.567 45.584 nan -2.666 0x00
OBS: 59350.38 g NULL  21.427 85.327 24.173 4.324 0x00
OBS: 59354.37 g NULL  17.407 62.958 24.398 3.927 0x00
OBS: 59355.37 g NULL  71.056 60.954 22.871 0.931 0x00
OBS: 59367.34 g NULL  22.757 54.357 24.107 2.593 0x00
OBS: 59374.46 g NULL  -3.415 111.166 nan -35.343 0x00
OBS: 59377.49 g NULL  62.467 73.702 23.011 1.281 0x00
OBS: 59380.39 g NULL  -34.905 111.380 nan -3.465 0x00
OBS: 59382.29 g NULL  -18.225 42.232 nan -2.516 0x00
OBS: 59383.28 g NULL  -54.255 60.770 nan -1.216 0x00
OBS: 59400.34 g NULL  59.947 47.429 23.056 0.859 0x00
OBS: 59401.36 g NULL  36.347 81.060 23.599 2.421 0x00
OBS: 59406.34 g NULL  0.362 36.150 28.603 108.424 0x00
OBS: 59409.33 g NULL  -22.955 113.372 nan -5.362 0x01
OBS: 59426.29 g NULL  88.276 49.818 22.635 0.613 0x00
OBS: 59429.27 g NULL  83.485 78.595 22.696 1.022 0x00
OBS: 59431.27 g NULL  -48.013 55.094 nan -1.246 0x00
OBS: 59433.31 g NULL  20.160 44.080 24.239 2.374 0x00
OBS: 59434.26 g NULL  4.888 39.708 25.777 8.820 0x00
OBS: 59436.27 g NULL  101.748 43.904 22.481 0.468 0x00
OBS: 59438.26 g NULL  55.594 46.354 23.137 0.905 0x00
OBS: 59456.25 g NULL  -21.212 70.496 nan -3.608 0x00
OBS: 59462.26 g NULL  -17.957 100.852 nan -6.098 0x00
OBS: 59492.22 g NULL  93.944 207.419 22.568 2.397 0x00
OBS: 58918.65 r NULL  -178.364 159.406 nan -0.970 0x00
OBS: 58932.62 r NULL  -30.559 62.358 nan -2.216 0x00
OBS: 58942.49 r NULL  51.077 114.913 23.229 2.443 0x00
OBS: 58945.50 r NULL  220.023 247.420 21.644 1.221 0x00
OBS: 58951.46 r NULL  12.298 130.768 24.775 11.545 0x00
OBS: 58962.53 r NULL  72.086 104.547 22.855 1.575 0x00
OBS: 58968.43 r NULL  -31.151 35.418 nan -1.234 0x01
OBS: 58972.44 r NULL  56.925 60.436 23.112 1.153 0x00
OBS: 58979.36 r NULL  27.089 122.127 23.918 4.895 0x00
OBS: 59010.46 r NULL  7.961 57.736 25.248 7.874 0x01
OBS: 59021.28 r NULL  2.310 42.255 26.591 19.861 0x00
OBS: 59053.28 r NULL  808.548 55.665 20.231 0.075 0x00
OBS: 59068.33 r NULL  750.663 67.824 20.311 0.098 0x00
OBS: 59094.25 r NULL  -405.247 490.291 nan -1.314 0x01
OBS: 59096.25 r NULL  147.882 65.757 22.075 0.483 0x00
OBS: 59098.30 r NULL  191.521 105.319 21.794 0.597 0x00
