SURVEY:  PS1MD
SNID:  2021ati
otherID: 
IAUC:    UNKNOWN
RA:        202.7739890  deg
DECL:       31.4515350  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ati.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.429 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 171
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  27.289 57.251 23.910 2.278 0x00
OBS: 58869.66 g NULL  87.906 57.455 22.640 0.710 0x00
OBS: 58871.64 g NULL  -26.060 37.972 nan -1.582 0x00
OBS: 58877.65 g NULL  27.744 54.272 23.892 2.124 0x00
OBS: 58929.53 g NULL  21.431 39.256 24.172 1.989 0x00
OBS: 58934.50 g NULL  -185.092 150.965 nan -0.886 0x09
OBS: 58959.36 g NULL  -4.516 29.779 nan -7.159 0x00
OBS: 58964.35 g NULL  -21.452 120.041 nan -6.076 0x00
OBS: 58970.37 g NULL  -112.301 88.961 nan -0.860 0x00
OBS: 58984.28 g NULL  22.349 39.156 24.127 1.902 0x00
OBS: 58992.28 g NULL  18.172 34.649 24.351 2.070 0x00
OBS: 58997.35 g NULL  20.701 42.989 24.210 2.255 0x00
OBS: 58999.36 g NULL  49.164 56.694 23.271 1.252 0x00
OBS: 59015.31 g NULL  13.480 42.784 24.676 3.446 0x00
OBS: 59017.30 g NULL  -12.559 43.097 nan -3.726 0x00
OBS: 59020.34 g NULL  -8.114 42.724 nan -5.717 0x00
OBS: 59044.28 g NULL  81.475 67.881 22.722 0.905 0x00
OBS: 59048.27 g NULL  -61.922 60.113 nan -1.054 0x00
OBS: 59052.33 g NULL  193.367 60.181 21.784 0.338 0x00
OBS: 59058.28 g NULL  11.776 119.536 24.823 11.021 0x00
OBS: 59072.26 g NULL  42.752 77.375 23.423 1.965 0x00
OBS: 59076.27 g NULL  -25.498 83.304 nan -3.547 0x00
OBS: 59080.25 g NULL  118.060 69.563 22.320 0.640 0x00
OBS: 59101.24 g NULL  -27.089 160.150 nan -6.419 0x00
OBS: 59205.65 g NULL  50.404 40.483 23.244 0.872 0x00
OBS: 59225.61 g NULL  140.604 66.767 22.130 0.516 0x01
OBS: 59229.64 g NULL  408.365 36.145 20.972 0.096 0x00
OBS: 59231.62 g NULL  491.289 46.394 20.772 0.103 0x00
OBS: 59236.58 g NULL  554.708 73.532 20.640 0.144 0x00
OBS: 59255.53 g NULL  231.287 51.297 21.590 0.241 0x00
OBS: 59257.52 g NULL  172.947 31.976 21.905 0.201 0x00
OBS: 59278.48 g NULL  226.572 136.819 21.612 0.656 0x00
OBS: 59291.42 g NULL  77.950 58.430 22.770 0.814 0x00
OBS: 59293.42 g NULL  74.174 45.718 22.824 0.669 0x00
OBS: 59315.36 g NULL  54.668 57.616 23.156 1.144 0x00
OBS: 59317.37 g NULL  -75.042 77.694 nan -1.124 0x00
OBS: 59321.45 g NULL  19.271 30.681 24.288 1.729 0x00
OBS: 59323.35 g NULL  79.127 60.681 22.754 0.833 0x00
OBS: 59342.26 g NULL  89.436 61.467 22.621 0.746 0x01
OBS: 59344.27 g NULL  4.077 40.657 25.974 10.827 0x00
OBS: 59346.39 g NULL  -59.731 37.086 nan -0.674 0x00
OBS: 59349.45 g NULL  123.610 63.873 22.270 0.561 0x00
OBS: 59351.38 g NULL  -49.056 81.196 nan -1.797 0x00
OBS: 59352.43 g NULL  -138.800 124.449 nan -0.973 0x00
OBS: 59366.40 g NULL  -18.834 39.321 nan -2.267 0x00
OBS: 59368.35 g NULL  -124.507 84.932 nan -0.741 0x00
OBS: 59371.34 g NULL  -127.423 74.654 nan -0.636 0x00
OBS: 59373.33 g NULL  49.966 41.276 23.253 0.897 0x00
OBS: 59375.37 g NULL  133.090 73.373 22.190 0.599 0x00
OBS: 59380.34 g NULL  33.997 72.295 23.671 2.309 0x00
OBS: 59396.27 g NULL  3.543 38.687 26.127 11.855 0x00
OBS: 59398.29 g NULL  -313.401 129.036 nan -0.447 0x00
OBS: 59399.27 g NULL  36.073 62.348 23.607 1.877 0x00
OBS: 59406.29 g NULL  22.656 43.313 24.112 2.076 0x00
OBS: 58869.66 r NULL  59.014 49.514 23.073 0.911 0x00
OBS: 58873.62 r NULL  -52.437 31.703 nan -0.656 0x00
OBS: 58883.66 r NULL  53.767 51.765 23.174 1.045 0x00
OBS: 58929.53 r NULL  38.220 36.958 23.544 1.050 0x00
OBS: 58934.50 r NULL  7.882 194.400 25.258 26.778 0x01
OBS: 58943.42 r NULL  130.225 111.757 22.213 0.932 0x00
OBS: 58949.37 r NULL  -184.028 115.233 nan -0.680 0x00
OBS: 58959.36 r NULL  -57.260 33.612 nan -0.637 0x00
OBS: 58964.36 r NULL  -145.694 100.492 nan -0.749 0x00
OBS: 58972.38 r NULL  32.176 71.546 23.731 2.414 0x00
OBS: 58975.43 r NULL  66.067 116.387 22.950 1.913 0x00
OBS: 58976.42 r NULL  131.575 203.605 22.202 1.680 0x00
OBS: 58981.40 r NULL  -14.814 46.356 nan -3.397 0x00
OBS: 58992.29 r NULL  -27.754 30.727 nan -1.202 0x00
OBS: 58997.35 r NULL  13.003 47.564 24.715 3.972 0x00
OBS: 59003.38 r NULL  -64.565 130.590 nan -2.196 0x00
OBS: 59005.28 r NULL  -149.295 104.238 nan -0.758 0x00
OBS: 59009.35 r NULL  -37.981 52.851 nan -1.511 0x00
OBS: 59011.41 r NULL  48.749 107.172 23.280 2.387 0x00
OBS: 59017.30 r NULL  67.879 54.078 22.921 0.865 0x00
OBS: 59031.30 r NULL  133.669 79.446 22.185 0.645 0x00
OBS: 59036.27 r NULL  48.248 64.933 23.291 1.461 0x00
OBS: 59038.33 r NULL  -4.729 110.222 nan -25.306 0x00
OBS: 59052.32 r NULL  -54.770 70.692 nan -1.401 0x00
OBS: 59061.27 r NULL  -74.493 123.391 nan -1.798 0x00
OBS: 59064.29 r NULL  -69.823 160.691 nan -2.499 0x00
OBS: 59066.28 r NULL  -221.391 126.910 nan -0.622 0x01
OBS: 59070.28 r NULL  -137.513 124.994 nan -0.987 0x00
OBS: 59080.25 r NULL  -90.333 57.520 nan -0.691 0x00
OBS: 59090.25 r NULL  144.608 131.943 22.100 0.991 0x00
OBS: 59094.24 r NULL  -38.562 216.103 nan -6.085 0x00
OBS: 59096.24 r NULL  -235.097 111.554 nan -0.515 0x00
OBS: 59098.24 r NULL  -2.229 84.825 nan -41.318 0x00
OBS: 59209.64 r NULL  -76.262 54.644 nan -0.778 0x00
OBS: 59214.64 r NULL  -217.844 156.689 nan -0.781 0x00
OBS: 59217.63 r NULL  -54.574 68.466 nan -1.362 0x00
OBS: 59225.61 r NULL  269.321 63.739 21.424 0.257 0x01
OBS: 59229.65 r NULL  390.402 36.366 21.021 0.101 0x00
OBS: 59238.58 r NULL  389.594 69.961 21.023 0.195 0x00
OBS: 59242.57 r NULL  408.541 183.008 20.972 0.486 0x00
OBS: 59244.57 r NULL  570.883 190.119 20.609 0.362 0x00
OBS: 59257.52 r NULL  294.411 47.516 21.328 0.175 0x01
OBS: 59298.45 r NULL  160.032 87.307 21.989 0.592 0x00
OBS: 59306.40 r NULL  77.479 70.706 22.777 0.991 0x01
OBS: 59317.37 r NULL  3.717 63.537 26.075 18.559 0x00
OBS: 59321.46 r NULL  32.074 37.947 23.735 1.285 0x00
OBS: 59332.44 r NULL  -100.025 124.524 nan -1.352 0x00
OBS: 59334.43 r NULL  1.111 77.538 27.386 75.775 0x00
OBS: 59336.44 r NULL  -105.682 65.633 nan -0.674 0x00
OBS: 59344.27 r NULL  -17.118 51.492 nan -3.266 0x00
OBS: 59352.43 r NULL  -45.480 71.531 nan -1.708 0x00
OBS: 59360.26 r NULL  80.301 106.327 22.738 1.438 0x00
OBS: 59362.38 r NULL  -17.791 102.027 nan -6.226 0x00
OBS: 59364.40 r NULL  26.854 49.389 23.927 1.997 0x00
OBS: 59371.34 r NULL  36.229 77.781 23.602 2.331 0x00
OBS: 59375.37 r NULL  11.998 72.211 24.802 6.535 0x00
OBS: 59380.34 r NULL  -174.408 74.133 nan -0.461 0x00
OBS: 59387.29 r NULL  -277.485 167.228 nan -0.654 0x00
OBS: 59394.27 r NULL  17.076 46.943 24.419 2.985 0x00
OBS: 59406.29 r NULL  -36.781 40.255 nan -1.188 0x00
OBS: 58871.65 i NULL  95.139 66.906 22.554 0.764 0x09
OBS: 58877.64 i NULL  99.927 84.596 22.501 0.919 0x00
OBS: 58883.66 i NULL  -2.257 55.490 nan -26.694 0x00
OBS: 58976.43 i NULL  81.688 160.465 22.720 2.133 0x00
OBS: 58981.40 i NULL  47.412 62.669 23.310 1.435 0x00
OBS: 58984.28 i NULL  -4.393 42.813 nan -10.581 0x01
OBS: 59011.41 i NULL  -92.682 113.992 nan -1.335 0x00
OBS: 59015.31 i NULL  29.644 55.659 23.820 2.039 0x00
OBS: 59020.34 i NULL  73.609 56.899 22.833 0.839 0x00
OBS: 59031.30 i NULL  63.765 99.199 22.989 1.689 0x00
OBS: 59038.34 i NULL  -95.262 100.631 nan -1.147 0x00
OBS: 59044.28 i NULL  6.200 70.470 25.519 12.341 0x00
OBS: 59048.27 i NULL  -31.958 54.348 nan -1.846 0x00
OBS: 59058.29 i NULL  165.952 217.793 21.950 1.425 0x00
OBS: 59061.28 i NULL  -102.513 86.923 nan -0.921 0x00
