SURVEY:  PS1MD
SNID:  2021nip
otherID: 
IAUC:    UNKNOWN
RA:        244.2100330  deg
DECL:       12.6429310  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nip.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.381 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 35
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59310.49 g NULL  -40.442 56.043 nan -1.505 0x01
OBS: 59311.47 g NULL  66.974 74.137 22.935 1.202 0x00
OBS: 59317.50 g NULL  -2.805 76.442 nan -29.589 0x00
OBS: 59321.58 g NULL  13.615 49.771 24.665 3.969 0x00
OBS: 59342.55 g NULL  -85.160 59.206 nan -0.755 0x01
OBS: 59349.37 g NULL  63.029 47.869 23.001 0.825 0x00
OBS: 59354.38 g NULL  -14.458 50.213 nan -3.771 0x00
OBS: 59355.38 g NULL  -72.205 58.703 nan -0.883 0x00
OBS: 59367.34 g NULL  3373.548 63.741 18.680 0.021 0x00
OBS: 59384.41 g NULL  2142.587 109.873 19.173 0.056 0x00
OBS: 59401.36 g NULL  1583.832 65.273 19.501 0.045 0x00
OBS: 59408.40 g NULL  1450.201 60.071 19.596 0.045 0x00
OBS: 59317.50 r NULL  -23.023 55.878 nan -2.635 0x00
OBS: 59326.46 r NULL  42.937 61.026 23.418 1.543 0x00
OBS: 59327.46 r NULL  36.101 115.367 23.606 3.470 0x00
OBS: 59349.38 r NULL  18.016 68.300 24.361 4.116 0x00
OBS: 59356.38 r NULL  59.922 60.884 23.056 1.103 0x00
OBS: 59357.38 r NULL  106.288 96.263 22.434 0.983 0x00
OBS: 59365.35 r NULL  3361.495 51.417 18.684 0.017 0x00
OBS: 59391.41 r NULL  2863.987 110.161 18.858 0.042 0x00
OBS: 59393.29 r NULL  2832.966 49.903 18.869 0.019 0x00
OBS: 59395.41 r NULL  2756.051 60.420 18.899 0.024 0x00
OBS: 59311.47 i NULL  30.453 53.576 23.791 1.910 0x00
OBS: 59321.57 i NULL  -19.054 54.926 nan -3.130 0x00
OBS: 59327.46 i NULL  118.190 92.868 22.319 0.853 0x00
OBS: 59355.38 i NULL  -7.186 56.282 nan -8.504 0x00
OBS: 59356.38 i NULL  -6.950 56.318 nan -8.798 0x00
OBS: 59384.41 i NULL  2796.672 80.442 18.883 0.031 0x00
OBS: 59391.41 i NULL  3023.440 112.770 18.799 0.040 0x00
OBS: 59395.41 i NULL  3032.939 119.111 18.795 0.043 0x09
OBS: 59401.36 i NULL  2830.577 71.023 18.870 0.027 0x00
OBS: 59408.40 i NULL  2874.263 72.237 18.854 0.027 0x00
OBS: 59310.49 z NULL  -19.563 77.425 nan -4.297 0x01
OBS: 59326.47 z NULL  -31.578 125.241 nan -4.306 0x00
OBS: 59354.38 z NULL  -49.740 85.926 nan -1.876 0x00
OBS: 59357.38 z NULL  -6.749 116.790 nan -18.788 0x00
OBS: 59365.34 z NULL  2873.152 113.357 18.854 0.043 0x00
OBS: 59367.34 z NULL  2751.142 115.149 18.901 0.045 0x00
OBS: 59393.29 z NULL  2946.857 98.548 18.827 0.036 0x00
END:
