SURVEY:  PS1MD
SNID:  2021pn
otherID: 
IAUC:    UNKNOWN
RA:        191.5660410  deg
DECL:       -0.2220280  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0037
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.404 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 113
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58847.66 g NULL  -6.534 64.305 nan -10.685 0x00
OBS: 58870.58 g NULL  -30.843 55.135 nan -1.941 0x00
OBS: 58874.59 g NULL  -156.039 60.571 nan -0.421 0x00
OBS: 58882.60 g NULL  -86.099 71.539 nan -0.902 0x00
OBS: 58937.42 g NULL  -77.109 110.570 nan -1.557 0x00
OBS: 58956.45 g NULL  99.322 99.960 22.507 1.093 0x00
OBS: 58960.30 g NULL  33.505 49.375 23.687 1.600 0x00
OBS: 58965.42 g NULL  17.634 55.788 24.384 3.435 0x00
OBS: 58969.38 g NULL  -169.891 83.442 nan -0.533 0x00
OBS: 58971.39 g NULL  -13.793 71.206 nan -5.605 0x00
OBS: 58988.27 g NULL  81.845 66.736 22.718 0.885 0x00
OBS: 58992.28 g NULL  27.975 72.646 23.883 2.819 0x00
OBS: 58995.27 g NULL  72.760 57.195 22.845 0.853 0x00
OBS: 58998.26 g NULL  49.919 52.027 23.254 1.132 0x00
OBS: 59014.27 g NULL  65.151 46.550 22.965 0.776 0x00
OBS: 59016.28 g NULL  102.173 60.821 22.477 0.646 0x00
OBS: 59042.27 g NULL  -73.095 56.532 nan -0.840 0x00
OBS: 59047.28 g NULL  -19.383 71.473 nan -4.004 0x00
OBS: 59198.63 g NULL  440.155 219.952 20.891 0.543 0x00
OBS: 59206.64 g NULL  123.936 53.046 22.267 0.465 0x01
OBS: 59225.62 g NULL  863.811 119.547 20.159 0.150 0x00
OBS: 59231.61 g NULL  778.321 73.607 20.272 0.103 0x00
OBS: 59254.59 g NULL  187.064 163.006 21.820 0.946 0x00
OBS: 59257.58 g NULL  132.064 40.621 22.198 0.334 0x00
OBS: 59261.57 g NULL  75.064 41.572 22.811 0.601 0x00
OBS: 59288.47 g NULL  -22.093 52.598 nan -2.585 0x01
OBS: 59293.41 g NULL  -2.849 72.872 nan -27.771 0x00
OBS: 59296.45 g NULL  227.243 108.889 21.609 0.520 0x01
OBS: 59311.46 g NULL  -21.721 52.174 nan -2.608 0x00
OBS: 59322.41 g NULL  51.827 49.198 23.214 1.031 0x00
