SURVEY:  PS1MD
SNID:  2020rfe
otherID: 
IAUC:    UNKNOWN
RA:        3.8136840  deg
DECL:       16.5779400  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rfe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0060
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.002 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 97
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  -49.471 47.851 nan -1.050 0x00
OBS: 59028.57 g NULL  -136.871 41.774 nan -0.331 0x00
OBS: 59029.61 g NULL  -1.449 44.749 nan -33.530 0x00
OBS: 59049.58 g NULL  -106.592 69.070 nan -0.704 0x00
OBS: 59084.60 g NULL  922.642 80.783 20.087 0.095 0x00
OBS: 59107.53 g NULL  116.337 57.370 22.336 0.535 0x00
OBS: 59111.51 g NULL  -39.838 126.802 nan -3.456 0x00
OBS: 59112.55 g NULL  31.221 101.707 23.764 3.537 0x00
OBS: 59132.45 g NULL  -1.679 38.759 nan -25.064 0x00
OBS: 59137.46 g NULL  105.133 51.730 22.446 0.534 0x00
OBS: 59147.42 g NULL  77.863 81.034 22.772 1.130 0x00
OBS: 59163.36 g NULL  34.624 41.193 23.652 1.292 0x00
OBS: 59173.37 g NULL  53.119 47.737 23.187 0.976 0x00
OBS: 59190.29 g NULL  40.694 44.575 23.476 1.189 0x00
OBS: 59192.31 g NULL  17.883 62.722 24.369 3.808 0x00
OBS: 59194.31 g NULL  47.398 50.408 23.311 1.155 0x00
OBS: 59381.58 g NULL  39.849 63.448 23.499 1.729 0x01
OBS: 59400.57 g NULL  -4.665 53.234 nan -12.390 0x01
OBS: 59401.56 g NULL  -52.343 57.120 nan -1.185 0x00
OBS: 59406.57 g NULL  40.786 85.689 23.474 2.281 0x00
OBS: 59410.57 g NULL  -43.274 64.234 nan -1.612 0x00
OBS: 59431.48 g NULL  26.008 46.998 23.962 1.962 0x00
OBS: 59435.46 g NULL  -12.659 39.678 nan -3.403 0x00
OBS: 59438.62 g NULL  -87.345 34.835 nan -0.433 0x00
OBS: 59441.59 g NULL  0.760 56.680 27.798 80.973 0x00
OBS: 59443.62 g NULL  66.779 56.783 22.938 0.923 0x01
OBS: 59458.58 g NULL  100.158 60.707 22.498 0.658 0x00
OBS: 59464.39 g NULL  51.092 63.375 23.229 1.347 0x00
OBS: 59467.56 g NULL  -87.292 48.338 nan -0.601 0x00
OBS: 59470.39 g NULL  41.052 53.076 23.467 1.404 0x00
OBS: 59485.52 g NULL  -34.449 88.427 nan -2.787 0x00
OBS: 59488.34 g NULL  -220.613 94.529 nan -0.465 0x00
OBS: 59491.50 g NULL  -32.651 49.075 nan -1.632 0x00
OBS: 59500.44 g NULL  17.760 63.839 24.376 3.903 0x00
OBS: 59517.28 g NULL  -31.041 54.946 nan -1.922 0x00
OBS: 59519.28 g NULL  -0.022 42.785 nan -2111.510 0x00
OBS: 59525.38 g NULL  96.077 49.582 22.543 0.560 0x00
OBS: 59530.37 g NULL  84.485 77.052 22.683 0.990 0x00
OBS: 59032.55 r NULL  -12.221 82.786 nan -7.355 0x01
OBS: 59111.50 r NULL  501.175 102.115 20.750 0.221 0x00
OBS: 59130.48 r NULL  94.697 90.277 22.559 1.035 0x00
OBS: 59137.45 r NULL  140.927 36.889 22.128 0.284 0x00
OBS: 59154.41 r NULL  199.304 120.790 21.751 0.658 0x00
OBS: 59156.37 r NULL  198.228 57.306 21.757 0.314 0x00
OBS: 59158.39 r NULL  4.986 68.926 25.756 15.009 0x00
OBS: 59173.38 r NULL  107.757 49.466 22.419 0.498 0x00
OBS: 59182.36 r NULL  -105.154 130.699 nan -1.349 0x00
OBS: 59186.34 r NULL  57.605 77.402 23.099 1.459 0x01
OBS: 59381.58 r NULL  62.043 113.377 23.018 1.984 0x09
OBS: 59385.60 r NULL  144.924 46.422 22.097 0.348 0x00
OBS: 59387.59 r NULL  9.237 51.463 25.086 6.049 0x01
OBS: 59406.58 r NULL  73.697 54.690 22.831 0.806 0x00
OBS: 59410.56 r NULL  52.537 59.138 23.199 1.222 0x00
OBS: 59414.56 r NULL  37.651 64.873 23.561 1.871 0x00
OBS: 59420.56 r NULL  136.172 111.420 22.165 0.888 0x01
OBS: 59435.46 r NULL  -15.958 41.059 nan -2.794 0x00
OBS: 59446.59 r NULL  29.385 51.275 23.830 1.895 0x00
OBS: 59448.59 r NULL  78.135 98.922 22.768 1.375 0x00
OBS: 59467.56 r NULL  43.835 44.584 23.395 1.104 0x00
OBS: 59475.51 r NULL  40.831 303.631 23.473 8.074 0x00
OBS: 59482.49 r NULL  43.952 56.333 23.393 1.392 0x00
OBS: 59491.49 r NULL  20.611 47.098 24.215 2.481 0x00
OBS: 59510.44 r NULL  -81.926 90.159 nan -1.195 0x00
OBS: 59514.41 r NULL  10.460 52.458 24.951 5.445 0x00
OBS: 59519.27 r NULL  -27.373 33.963 nan -1.347 0x00
OBS: 59021.59 i NULL  34.185 100.848 23.665 3.203 0x00
OBS: 59028.58 i NULL  55.211 47.238 23.145 0.929 0x00
OBS: 59032.55 i NULL  -102.680 65.324 nan -0.691 0x00
OBS: 59049.59 i NULL  -75.899 77.478 nan -1.108 0x00
OBS: 59084.60 i NULL  897.345 76.903 20.118 0.093 0x00
OBS: 59107.54 i NULL  519.092 55.949 20.712 0.117 0x00
OBS: 59112.55 i NULL  366.142 113.234 21.091 0.336 0x00
OBS: 59130.48 i NULL  132.257 71.149 22.196 0.584 0x00
OBS: 59154.41 i NULL  100.428 129.637 22.495 1.402 0x00
OBS: 59158.40 i NULL  620.324 2439.142 20.518 4.269 0x00
OBS: 59163.35 i NULL  43.337 46.718 23.408 1.170 0x00
OBS: 59186.35 i NULL  -77.180 94.104 nan -1.324 0x01
OBS: 59192.31 i NULL  52.481 57.433 23.200 1.188 0x00
OBS: 59194.31 i NULL  33.378 51.062 23.691 1.661 0x00
OBS: 59387.58 i NULL  -53.736 62.719 nan -1.267 0x00
OBS: 59401.55 i NULL  104.326 75.737 22.454 0.788 0x00
OBS: 59420.56 i NULL  33.587 102.505 23.685 3.314 0x01
OBS: 59431.47 i NULL  -73.970 57.221 nan -0.840 0x00
OBS: 59438.61 i NULL  51.192 47.558 23.227 1.009 0x00
OBS: 59441.59 i NULL  71.925 65.373 22.858 0.987 0x00
OBS: 59446.59 i NULL  2.122 64.704 26.683 33.106 0x00
OBS: 59458.58 i NULL  -55.516 95.769 nan -1.873 0x00
OBS: 59464.39 i NULL  -94.002 93.673 nan -1.082 0x00
OBS: 59470.39 i NULL  92.481 50.793 22.585 0.596 0x00
OBS: 59475.52 i NULL  -543.137 335.027 nan -0.670 0x00
OBS: 59488.34 i NULL  34.681 74.485 23.650 2.332 0x00
OBS: 59500.44 i NULL  -77.521 66.207 nan -0.927 0x00
OBS: 59514.41 i NULL  -53.101 54.523 nan -1.115 0x00
OBS: 59525.37 i NULL  -12.614 50.865 nan -4.378 0x00
OBS: 59530.37 i NULL  -55.221 76.696 nan -1.508 0x00
OBS: 59132.45 z NULL  166.367 78.593 21.947 0.513 0x00
OBS: 59147.42 z NULL  119.814 109.032 22.304 0.988 0x00
OBS: 59156.38 z NULL  236.372 87.830 21.566 0.403 0x00
OBS: 59182.36 z NULL  233.095 120.447 21.581 0.561 0x00
OBS: 59190.29 z NULL  -17.315 77.696 nan -4.872 0x00
OBS: 59385.60 z NULL  -63.443 83.968 nan -1.437 0x00
OBS: 59414.57 z NULL  -104.007 118.378 nan -1.236 0x00
OBS: 59443.62 z NULL  -50.746 70.461 nan -1.508 0x01
OBS: 59448.60 z NULL  -11.345 117.584 nan -11.253 0x00
OBS: 59482.49 z NULL  -199.855 90.089 nan -0.489 0x00
OBS: 59485.51 z NULL  84.074 166.722 22.688 2.153 0x00
OBS: 59510.44 z NULL  132.909 117.125 22.191 0.957 0x00
OBS: 59517.27 z NULL  159.068 110.261 21.996 0.753 0x00
END:
