SURVEY:  PS1MD
SNID:  2021sjw
otherID: 
IAUC:    UNKNOWN
RA:        246.4042170  deg
DECL:       28.7446110  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sjw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.233 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 192
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  -47.551 57.305 nan -1.308 0x00
OBS: 58937.63 g NULL  -82.804 214.109 nan -2.807 0x00
OBS: 58955.48 g NULL  57.745 57.084 23.096 1.073 0x00
OBS: 58958.59 g NULL  -28.340 45.260 nan -1.734 0x00
OBS: 58960.47 g NULL  71.981 49.444 22.857 0.746 0x00
OBS: 58962.47 g NULL  186.303 115.620 21.824 0.674 0x00
OBS: 58968.55 g NULL  57.816 59.447 23.095 1.116 0x00
OBS: 58971.41 g NULL  -105.873 80.878 nan -0.829 0x00
OBS: 58983.52 g NULL  -18.691 69.101 nan -4.014 0x00
OBS: 58989.52 g NULL  -24.544 48.713 nan -2.155 0x00
OBS: 58999.49 g NULL  6.964 94.145 25.393 14.678 0x09
OBS: 59013.46 g NULL  6.435 96.864 25.479 16.343 0x00
OBS: 59016.44 g NULL  -1.023 59.409 nan -63.052 0x01
OBS: 59019.48 g NULL  -20.608 101.104 nan -5.327 0x00
OBS: 59023.44 g NULL  29.203 32.356 23.836 1.203 0x00
OBS: 59026.30 g NULL  36.274 75.992 23.601 2.275 0x00
OBS: 59028.29 g NULL  59.545 41.055 23.063 0.749 0x00
OBS: 59043.36 g NULL  -7.002 58.232 nan -9.030 0x00
OBS: 59048.35 g NULL  23.018 53.133 24.095 2.506 0x00
OBS: 59052.40 g NULL  -36.546 46.945 nan -1.395 0x00
OBS: 59055.33 g NULL  -55.649 74.307 nan -1.450 0x00
OBS: 59071.29 g NULL  37.485 55.755 23.565 1.615 0x00
OBS: 59074.30 g NULL  -36.088 39.266 nan -1.181 0x00
OBS: 59077.27 g NULL  31.266 56.174 23.762 1.951 0x00
OBS: 59079.26 g NULL  83.874 53.094 22.691 0.687 0x00
OBS: 59082.30 g NULL  -25.789 55.271 nan -2.327 0x00
OBS: 59083.26 g NULL  -2.011 44.993 nan -24.292 0x00
OBS: 59102.25 g NULL  14.989 44.997 24.561 3.259 0x00
OBS: 59106.25 g NULL  19.336 48.312 24.284 2.713 0x00
OBS: 59108.25 g NULL  75.805 50.008 22.801 0.716 0x00
OBS: 59113.23 g NULL  -233.368 260.403 nan -1.212 0x00
OBS: 59136.22 g NULL  -12.405 86.375 nan -7.560 0x01
OBS: 59139.22 g NULL  -2.905 78.821 nan -29.459 0x00
OBS: 59144.22 g NULL  139.936 86.483 22.135 0.671 0x00
OBS: 59292.50 g NULL  165.778 82.417 21.951 0.540 0x00
OBS: 59313.62 g NULL  -13.539 43.476 nan -3.486 0x01
OBS: 59314.48 g NULL  33.958 39.873 23.673 1.275 0x00
OBS: 59318.50 g NULL  -49.490 46.664 nan -1.024 0x00
OBS: 59321.48 g NULL  79.979 51.656 22.743 0.701 0x00
OBS: 59343.40 g NULL  583.004 58.371 20.586 0.109 0x00
OBS: 59347.54 g NULL  441.240 71.977 20.888 0.177 0x00
OBS: 59352.55 g NULL  337.802 107.935 21.178 0.347 0x00
OBS: 59368.37 g NULL  30.698 76.058 23.782 2.690 0x00
OBS: 59372.46 g NULL  147.091 73.301 22.081 0.541 0x00
OBS: 59375.43 g NULL  100.935 64.151 22.490 0.690 0x00
OBS: 59382.29 g NULL  205.260 72.637 21.719 0.384 0x00
OBS: 59383.29 g NULL  -48.620 81.605 nan -1.822 0x00
OBS: 59384.27 g NULL  27.561 163.571 23.899 6.444 0x00
OBS: 59398.41 g NULL  45.533 112.902 23.354 2.692 0x00
OBS: 59399.40 g NULL  42.122 45.674 23.439 1.177 0x00
OBS: 59408.39 g NULL  26.388 44.183 23.946 1.818 0x00
OBS: 59425.33 g NULL  65.737 67.346 22.955 1.112 0x00
OBS: 59435.27 g NULL  51.975 43.264 23.211 0.904 0x00
OBS: 59437.26 g NULL  -14.665 66.686 nan -4.937 0x00
OBS: 59439.26 g NULL  175.969 103.750 21.886 0.640 0x00
OBS: 59441.26 g NULL  -84.941 63.173 nan -0.807 0x00
OBS: 59442.26 g NULL  34.596 89.008 23.652 2.793 0x00
OBS: 58931.52 r NULL  48.754 72.935 23.280 1.624 0x00
OBS: 58945.51 r NULL  75.817 132.876 22.801 1.903 0x00
OBS: 58950.60 r NULL  -142.608 141.568 nan -1.078 0x00
OBS: 58960.48 r NULL  98.532 39.128 22.516 0.431 0x00
OBS: 58974.43 r NULL  -60.940 92.782 nan -1.653 0x00
OBS: 58981.39 r NULL  -70.476 41.632 nan -0.641 0x00
OBS: 58989.51 r NULL  40.459 54.010 23.482 1.449 0x00
OBS: 59003.45 r NULL  -21.495 108.097 nan -5.460 0x00
OBS: 59007.31 r NULL  113.874 79.562 22.359 0.759 0x00
OBS: 59009.35 r NULL  73.633 44.611 22.832 0.658 0x00
OBS: 59016.45 r NULL  182.579 53.152 21.846 0.316 0x00
OBS: 59023.44 r NULL  23.968 34.688 24.051 1.571 0x00
OBS: 59030.40 r NULL  27.649 64.252 23.896 2.523 0x00
OBS: 59031.29 r NULL  171.726 86.599 21.913 0.548 0x00
OBS: 59034.28 r NULL  56.282 83.306 23.124 1.607 0x00
OBS: 59037.39 r NULL  -33.069 72.463 nan -2.379 0x00
OBS: 59048.35 r NULL  118.462 36.496 22.316 0.334 0x00
OBS: 59055.33 r NULL  112.878 70.064 22.368 0.674 0x00
OBS: 59062.37 r NULL  9.956 53.975 25.005 5.886 0x00
OBS: 59065.30 r NULL  -77.223 63.914 nan -0.899 0x00
OBS: 59069.35 r NULL  111.369 56.995 22.383 0.556 0x01
OBS: 59079.26 r NULL  130.005 42.685 22.215 0.356 0x00
OBS: 59083.27 r NULL  100.975 66.988 22.489 0.720 0x00
OBS: 59094.26 r NULL  -92.953 98.749 nan -1.153 0x00
OBS: 59096.26 r NULL  66.604 64.497 22.941 1.051 0x00
