SURVEY:  PS1MD
SNID:  2021lgc
otherID: 
IAUC:    UNKNOWN
RA:        316.4776150  deg
DECL:       -1.0772010  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lgc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.393 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  26.140 87.988 23.957 3.655 0x00
OBS: 59017.51 g NULL  -38.750 63.508 nan -1.779 0x00
OBS: 59022.53 g NULL  -95.452 64.557 nan -0.734 0x01
OBS: 59027.52 g NULL  -61.446 67.741 nan -1.197 0x00
OBS: 59029.45 g NULL  68.855 60.436 22.905 0.953 0x00
OBS: 59049.47 g NULL  -130.069 159.952 nan -1.335 0x00
OBS: 59072.28 g NULL  -27.041 69.917 nan -2.807 0x00
OBS: 59075.36 g NULL  27.383 40.993 23.906 1.625 0x00
OBS: 59078.40 g NULL  74.252 47.107 22.823 0.689 0x00
OBS: 59082.42 g NULL  -63.254 63.688 nan -1.093 0x00
OBS: 59083.40 g NULL  12.853 73.538 24.727 6.212 0x00
OBS: 59104.30 g NULL  53.813 58.664 23.173 1.184 0x00
OBS: 59108.25 g NULL  -18.008 92.331 nan -5.567 0x00
OBS: 59110.30 g NULL  145.450 56.327 22.093 0.420 0x00
OBS: 59114.31 g NULL  197.049 65.958 21.764 0.363 0x00
OBS: 59137.23 g NULL  169.985 52.898 21.924 0.338 0x00
OBS: 59139.23 g NULL  -89.542 106.085 nan -1.286 0x00
OBS: 59167.21 g NULL  -24.783 116.708 nan -5.113 0x00
OBS: 59323.60 g NULL  236.765 75.157 21.564 0.345 0x00
OBS: 59342.61 g NULL  1765.749 78.186 19.383 0.048 0x00
OBS: 59345.61 g NULL  1781.793 71.907 19.373 0.044 0x00
OBS: 59369.54 g NULL  101.096 208.794 22.488 2.242 0x00
OBS: 59370.57 g NULL  295.206 69.086 21.325 0.254 0x00
OBS: 59379.50 g NULL  260.830 104.049 21.459 0.433 0x00
OBS: 59396.61 g NULL  193.824 90.208 21.781 0.505 0x00
OBS: 59402.46 g NULL  193.801 69.422 21.782 0.389 0x00
OBS: 59403.46 g NULL  206.479 91.014 21.713 0.479 0x00
OBS: 59404.51 g NULL  104.292 50.448 22.454 0.525 0x00
OBS: 59405.46 g NULL  111.793 92.802 22.379 0.901 0x00
OBS: 59411.54 g NULL  100.660 49.902 22.493 0.538 0x00
OBS: 59413.44 g NULL  170.364 92.097 21.922 0.587 0x00
OBS: 59426.39 g NULL  101.089 67.278 22.488 0.723 0x00
OBS: 59432.45 g NULL  122.913 83.982 22.276 0.742 0x01
OBS: 59436.33 g NULL  82.692 68.308 22.706 0.897 0x01
OBS: 59439.41 g NULL  224.255 100.373 21.623 0.486 0x00
OBS: 59456.47 g NULL  39.840 76.036 23.499 2.072 0x00
OBS: 59461.35 g NULL  63.973 97.742 22.985 1.659 0x00
OBS: 59468.29 g NULL  -46.840 70.005 nan -1.623 0x00
OBS: 59469.28 g NULL  41.210 73.900 23.462 1.947 0x00
OBS: 59485.29 g NULL  109.240 66.445 22.404 0.660 0x00
OBS: 59487.23 g NULL  -15.937 76.430 nan -5.207 0x00
OBS: 59488.28 g NULL  -31.773 59.569 nan -2.036 0x00
OBS: 59492.23 g NULL  -44.096 112.844 nan -2.778 0x01
OBS: 59494.22 g NULL  35.691 85.603 23.619 2.604 0x01
OBS: 59515.21 g NULL  -63.364 51.323 nan -0.879 0x00
OBS: 59516.21 g NULL  -23.398 74.808 nan -3.471 0x00
OBS: 59005.55 r NULL  -21.243 97.044 nan -4.960 0x00
OBS: 59017.51 r NULL  -34.490 63.217 nan -1.990 0x00
OBS: 59022.53 r NULL  278.620 77.715 21.387 0.303 0x00
OBS: 59030.49 r NULL  -135.708 56.688 nan -0.454 0x01
OBS: 59033.54 r NULL  -377.393 89.955 nan -0.259 0x00
OBS: 59041.55 r NULL  139.497 79.131 22.139 0.616 0x00
OBS: 59055.45 r NULL  40.766 55.366 23.474 1.475 0x00
OBS: 59060.49 r NULL  187.717 80.714 21.816 0.467 0x00
OBS: 59069.36 r NULL  227.203 87.609 21.609 0.419 0x00
OBS: 59078.40 r NULL  -25.673 63.183 nan -2.672 0x00
OBS: 59082.43 r NULL  40.503 95.843 23.481 2.569 0x00
OBS: 59097.41 r NULL  -196.491 80.559 nan -0.445 0x00
OBS: 59108.26 r NULL  59.398 80.615 23.066 1.474 0x00
OBS: 59114.31 r NULL  -24.322 98.789 nan -4.410 0x00
OBS: 59123.22 r NULL  -190.211 142.459 nan -0.813 0x00
OBS: 59126.35 r NULL  86.814 118.140 22.654 1.478 0x01
OBS: 59127.23 r NULL  36.290 135.759 23.601 4.062 0x00
OBS: 59139.23 r NULL  62.506 76.221 23.010 1.324 0x00
OBS: 59153.25 r NULL  23.402 80.886 24.077 3.753 0x00
OBS: 59155.21 r NULL  52.085 104.253 23.208 2.173 0x00
OBS: 59159.24 r NULL  421.427 219.362 20.938 0.565 0x00
OBS: 59181.24 r NULL  137.955 139.521 22.151 1.098 0x00
OBS: 59184.21 r NULL  4.863 128.581 25.783 28.708 0x00
OBS: 59327.57 r NULL  493.745 84.081 20.766 0.185 0x00
OBS: 59328.59 r NULL  778.774 140.308 20.271 0.196 0x00
OBS: 59329.61 r NULL  983.451 180.106 20.018 0.199 0x00
OBS: 59332.62 r NULL  1187.866 133.231 19.813 0.122 0x00
OBS: 59334.60 r NULL  1554.042 104.531 19.521 0.073 0x00
OBS: 59342.60 r NULL  1579.285 65.916 19.504 0.045 0x00
OBS: 59348.61 r NULL  1806.984 88.671 19.358 0.053 0x01
OBS: 59356.57 r NULL  1421.491 65.006 19.618 0.050 0x00
OBS: 59357.59 r NULL  1376.658 83.334 19.653 0.066 0x00
OBS: 59358.59 r NULL  1221.465 87.684 19.783 0.078 0x00
OBS: 59359.56 r NULL  1336.361 110.341 19.685 0.090 0x00
OBS: 59361.58 r NULL  1067.500 157.960 19.929 0.161 0x00
OBS: 59403.46 r NULL  261.409 85.007 21.457 0.353 0x00
OBS: 59405.47 r NULL  391.180 74.465 21.019 0.207 0x00
OBS: 59415.42 r NULL  330.733 80.431 21.201 0.264 0x00
OBS: 59423.49 r NULL  358.385 87.574 21.114 0.265 0x00
OBS: 59436.33 r NULL  86.652 78.974 22.656 0.990 0x00
OBS: 59451.32 r NULL  124.368 106.911 22.263 0.933 0x00
OBS: 59453.42 r NULL  123.634 71.682 22.270 0.630 0x00
OBS: 59461.34 r NULL  346.459 139.579 21.151 0.437 0x00
OBS: 59468.29 r NULL  120.105 74.610 22.301 0.674 0x00
OBS: 59481.40 r NULL  263.248 204.657 21.449 0.844 0x00
OBS: 59483.39 r NULL  159.330 104.628 21.994 0.713 0x00
OBS: 59488.28 r NULL  163.570 68.894 21.966 0.457 0x00
OBS: 59505.33 r NULL  222.420 171.707 21.632 0.838 0x00
OBS: 59509.27 r NULL  307.164 153.378 21.282 0.542 0x00
OBS: 59510.26 r NULL  165.352 67.802 21.954 0.445 0x00
OBS: 59511.27 r NULL  205.976 77.996 21.715 0.411 0x00
OBS: 59513.22 r NULL  130.534 54.349 22.211 0.452 0x00
OBS: 59005.55 i NULL  233.594 128.217 21.579 0.596 0x00
OBS: 59013.56 i NULL  404.503 102.677 20.983 0.276 0x00
OBS: 59029.45 i NULL  255.324 71.309 21.482 0.303 0x00
OBS: 59033.53 i NULL  205.337 110.627 21.719 0.585 0x00
OBS: 59049.48 i NULL  265.724 134.466 21.439 0.549 0x00
OBS: 59060.49 i NULL  183.212 97.262 21.843 0.576 0x00
OBS: 59072.29 i NULL  257.550 85.029 21.473 0.358 0x00
OBS: 59075.36 i NULL  90.410 65.591 22.609 0.788 0x00
OBS: 59083.40 i NULL  337.812 75.880 21.178 0.244 0x00
