SURVEY:  PS1MD
SNID:  2020tlf
otherID: 
IAUC:    UNKNOWN
RA:        220.0418050  deg
DECL:       42.7776200  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tlf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.737 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 136
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.66 g NULL  -14.249 92.988 nan -7.085 0x00
OBS: 58868.66 g NULL  0.447 79.900 28.374 194.072 0x00
OBS: 58877.64 g NULL  -82.867 134.547 nan -1.763 0x01
OBS: 58929.54 g NULL  -29.347 91.772 nan -3.395 0x00
OBS: 58956.47 g NULL  63.415 67.387 22.995 1.154 0x00
OBS: 58958.52 g NULL  57.116 54.916 23.108 1.044 0x00
OBS: 58960.46 g NULL  119.010 63.955 22.311 0.583 0x00
OBS: 58965.48 g NULL  -26.246 121.372 nan -5.021 0x00
OBS: 58969.38 g NULL  -91.047 169.580 nan -2.022 0x00
OBS: 58971.41 g NULL  -122.598 72.869 nan -0.645 0x00
OBS: 58982.46 g NULL  64.682 83.222 22.973 1.397 0x00
OBS: 58984.29 g NULL  3.227 59.240 26.228 19.932 0x00
OBS: 58987.38 g NULL  3.058 69.746 26.286 24.763 0x00
OBS: 59014.42 g NULL  -30.214 97.546 nan -3.505 0x00
OBS: 59017.29 g NULL  75.810 63.505 22.801 0.910 0x00
OBS: 59021.29 g NULL  0.607 53.853 28.042 96.326 0x00
OBS: 59022.29 g NULL  73.050 157.295 22.841 2.338 0x01
OBS: 59026.28 g NULL  -32.333 88.402 nan -2.969 0x00
OBS: 59042.30 g NULL  -66.431 54.251 nan -0.887 0x00
OBS: 59047.27 g NULL  -96.948 145.566 nan -1.630 0x00
OBS: 59051.28 g NULL  -167.145 51.717 nan -0.336 0x00
OBS: 59053.27 g NULL  54.810 89.393 23.153 1.771 0x00
OBS: 59058.29 g NULL  -58.706 124.362 nan -2.300 0x00
OBS: 59072.27 g NULL  42.512 87.955 23.429 2.246 0x00
OBS: 59074.28 g NULL  59.701 68.155 23.060 1.239 0x00
OBS: 59078.25 g NULL  79.575 63.180 22.748 0.862 0x00
OBS: 59081.25 g NULL  -82.830 72.777 nan -0.954 0x00
OBS: 59104.24 g NULL  7412.795 133.436 17.825 0.020 0x00
OBS: 59220.66 g NULL  10431.568 126.030 17.454 0.013 0x00
OBS: 59236.66 g NULL  1050.247 102.317 19.947 0.106 0x00
OBS: 59257.57 g NULL  606.928 56.618 20.542 0.101 0x00
OBS: 59261.63 g NULL  614.043 58.195 20.530 0.103 0x00
OBS: 59313.53 g NULL  414.856 65.605 20.955 0.172 0x00
OBS: 59317.49 g NULL  435.106 86.429 20.904 0.216 0x01
OBS: 59321.46 g NULL  332.325 61.955 21.196 0.202 0x01
OBS: 59344.33 g NULL  247.168 68.115 21.518 0.299 0x00
OBS: 59349.46 g NULL  23.302 126.072 24.082 5.874 0x00
OBS: 59351.37 g NULL  165.640 97.798 21.952 0.641 0x01
OBS: 59382.27 g NULL  155.602 66.778 22.020 0.466 0x00
OBS: 59383.27 g NULL  38.111 94.868 23.547 2.703 0x00
OBS: 59384.27 g NULL  125.884 122.406 22.250 1.056 0x00
OBS: 59398.30 g NULL  465.643 164.796 20.830 0.384 0x01
OBS: 58868.65 r NULL  -35.771 62.707 nan -1.903 0x00
OBS: 58883.65 r NULL  -42.821 102.395 nan -2.596 0x00
OBS: 58929.54 r NULL  188.702 122.913 21.811 0.707 0x09
OBS: 58933.52 r NULL  222.461 127.761 21.632 0.624 0x00
OBS: 58942.48 r NULL  97.548 151.484 22.527 1.686 0x00
OBS: 58947.52 r NULL  118.752 130.441 22.313 1.193 0x00
OBS: 58956.48 r NULL  137.876 70.742 22.151 0.557 0x00
OBS: 58960.46 r NULL  161.632 59.769 21.979 0.401 0x00
OBS: 58965.49 r NULL  264.644 133.459 21.443 0.548 0x00
OBS: 58974.42 r NULL  34.422 124.842 23.658 3.938 0x00
OBS: 58975.43 r NULL  418.441 103.447 20.946 0.268 0x00
OBS: 58980.38 r NULL  160.276 67.821 21.988 0.459 0x00
OBS: 59003.39 r NULL  172.486 156.599 21.908 0.986 0x00
OBS: 59005.33 r NULL  213.937 136.027 21.674 0.690 0x01
OBS: 59009.36 r NULL  87.127 71.232 22.650 0.888 0x00
OBS: 59017.29 r NULL  150.264 64.851 22.058 0.469 0x00
OBS: 59033.28 r NULL  82.029 92.484 22.715 1.224 0x00
OBS: 59037.27 r NULL  66.264 60.417 22.947 0.990 0x00
OBS: 59040.27 r NULL  7.241 72.038 25.351 10.802 0x00
OBS: 59047.27 r NULL  426.148 140.630 20.926 0.358 0x00
OBS: 59053.28 r NULL  64.923 69.381 22.969 1.160 0x00
OBS: 59064.29 r NULL  147.373 113.753 22.079 0.838 0x00
OBS: 59066.27 r NULL  120.768 89.933 22.295 0.809 0x00
OBS: 59070.29 r NULL  40.189 129.280 23.490 3.493 0x01
OBS: 59081.25 r NULL  115.524 88.173 22.343 0.829 0x00
OBS: 59093.25 r NULL  -119.296 110.914 nan -1.009 0x00
OBS: 59095.25 r NULL  -3.861 76.086 nan -21.396 0x00
OBS: 59097.24 r NULL  272.336 61.342 21.412 0.245 0x00
OBS: 59100.24 r NULL  1703.538 85.907 19.422 0.055 0x00
OBS: 59226.63 r NULL  13932.169 126.752 17.140 0.010 0x00
OBS: 59242.64 r NULL  1994.406 211.517 19.250 0.115 0x00
OBS: 59244.62 r NULL  2612.496 213.758 18.957 0.089 0x01
OBS: 59245.66 r NULL  2073.723 113.974 19.208 0.060 0x00
OBS: 59246.64 r NULL  2141.000 130.374 19.173 0.066 0x00
OBS: 59261.63 r NULL  1938.826 75.053 19.281 0.042 0x00
OBS: 59270.58 r NULL  1851.790 149.296 19.331 0.088 0x00
OBS: 59298.51 r NULL  1291.017 106.097 19.723 0.089 0x00
OBS: 59303.53 r NULL  1055.491 130.521 19.941 0.134 0x00
OBS: 59304.51 r NULL  1204.250 123.884 19.798 0.112 0x01
OBS: 59313.53 r NULL  1078.693 108.426 19.918 0.109 0x09
OBS: 59321.46 r NULL  1095.173 67.986 19.901 0.067 0x00
OBS: 59326.39 r NULL  1280.458 136.327 19.732 0.116 0x01
OBS: 59328.46 r NULL  908.058 211.910 20.105 0.253 0x00
OBS: 59331.40 r NULL  596.631 147.434 20.561 0.268 0x00
OBS: 59333.43 r NULL  1072.487 79.014 19.924 0.080 0x00
OBS: 59357.37 r NULL  615.155 119.885 20.528 0.212 0x00
OBS: 59359.41 r NULL  616.772 101.264 20.525 0.178 0x00
OBS: 59364.40 r NULL  587.632 60.213 20.577 0.111 0x00
OBS: 59391.30 r NULL  423.280 74.305 20.933 0.191 0x00
OBS: 58877.64 i NULL  151.168 112.115 22.051 0.805 0x00
OBS: 58942.48 i NULL  118.545 148.504 22.315 1.360 0x00
OBS: 58971.42 i NULL  183.144 67.761 21.843 0.402 0x00
OBS: 58975.43 i NULL  113.506 88.175 22.362 0.843 0x00
OBS: 58980.37 i NULL  171.422 61.815 21.915 0.392 0x00
OBS: 58982.46 i NULL  253.601 87.406 21.490 0.374 0x00
OBS: 58987.39 i NULL  225.293 83.143 21.618 0.401 0x00
OBS: 59014.42 i NULL  267.511 83.664 21.432 0.340 0x00
OBS: 59021.29 i NULL  293.557 48.559 21.331 0.180 0x00
OBS: 59026.29 i NULL  377.071 86.419 21.059 0.249 0x00
OBS: 59037.27 i NULL  318.955 60.038 21.241 0.204 0x00
OBS: 59042.29 i NULL  311.956 59.879 21.265 0.208 0x00
OBS: 59051.28 i NULL  314.635 48.290 21.255 0.167 0x00
OBS: 59058.29 i NULL  231.404 113.022 21.589 0.530 0x00
OBS: 59066.27 i NULL  195.400 78.855 21.773 0.438 0x00
