SURVEY:  PS1MD
SNID:  2021yow
otherID: 
IAUC:    UNKNOWN
RA:        2.3184580  deg
DECL:       22.1987700  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021yow.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0084
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.460 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 89
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  227.282 90.055 21.609 0.430 0x00
OBS: 59029.61 g NULL  67.399 71.045 22.928 1.144 0x01
OBS: 59046.54 g NULL  -218.827 284.225 nan -1.410 0x00
OBS: 59049.58 g NULL  -64.908 91.865 nan -1.537 0x01
OBS: 59073.59 g NULL  -19.498 68.212 nan -3.798 0x00
OBS: 59079.49 g NULL  4.353 52.268 25.903 13.037 0x00
OBS: 59084.60 g NULL  -33.581 53.209 nan -1.720 0x00
OBS: 59103.40 g NULL  62.297 46.142 23.014 0.804 0x01
OBS: 59111.51 g NULL  -58.807 110.798 nan -2.046 0x00
OBS: 59112.55 g NULL  -66.606 150.322 nan -2.450 0x00
OBS: 59117.37 g NULL  23.860 73.727 24.056 3.355 0x00
OBS: 59132.45 g NULL  18.877 46.941 24.310 2.700 0x00
OBS: 59137.46 g NULL  25.578 40.431 23.980 1.716 0x01
OBS: 59142.27 g NULL  65.567 52.834 22.958 0.875 0x00
OBS: 59143.27 g NULL  -25.267 74.026 nan -3.181 0x00
OBS: 59147.42 g NULL  13.857 69.282 24.646 5.428 0x00
OBS: 59163.36 g NULL  21.246 64.212 24.182 3.281 0x00
OBS: 59173.37 g NULL  20.563 65.457 24.217 3.456 0x00
OBS: 59192.31 g NULL  71.481 57.007 22.865 0.866 0x00
OBS: 59194.31 g NULL  128.551 76.605 22.227 0.647 0x00
OBS: 59381.58 g NULL  6.408 69.341 25.483 11.749 0x00
OBS: 59410.57 g NULL  32.246 101.888 23.729 3.431 0x00
OBS: 59438.62 g NULL  0.297 34.999 28.818 127.945 0x00
OBS: 59443.62 g NULL  198.048 67.488 21.758 0.370 0x00
OBS: 59455.60 g NULL  383.706 93.948 21.040 0.266 0x00
OBS: 59458.58 g NULL  433.393 55.618 20.908 0.139 0x00
OBS: 59467.56 g NULL  352.341 52.657 21.133 0.162 0x00
OBS: 59485.52 g NULL  131.557 69.953 22.202 0.577 0x00
OBS: 59491.50 g NULL  47.082 48.711 23.318 1.123 0x00
OBS: 59500.44 g NULL  -2.888 109.094 nan -41.014 0x00
OBS: 59517.28 g NULL  -32.336 58.295 nan -1.957 0x00
OBS: 59519.28 g NULL  42.634 43.967 23.426 1.120 0x00
OBS: 59525.38 g NULL  83.486 40.209 22.696 0.523 0x01
OBS: 59032.55 r NULL  36.586 75.007 23.592 2.226 0x00
OBS: 59046.54 r NULL  -194.430 266.937 nan -1.491 0x00
OBS: 59060.50 r NULL  15.367 51.186 24.534 3.616 0x00
OBS: 59079.49 r NULL  28.636 35.329 23.858 1.340 0x00
OBS: 59093.41 r NULL  -74.527 116.833 nan -1.702 0x00
OBS: 59100.43 r NULL  21.403 96.362 24.174 4.888 0x00
OBS: 59111.50 r NULL  20.569 90.700 24.217 4.788 0x01
OBS: 59120.38 r NULL  -62.921 89.142 nan -1.538 0x00
OBS: 59127.36 r NULL  23.111 143.785 24.090 6.755 0x00
OBS: 59130.48 r NULL  24.035 95.199 24.048 4.300 0x01
OBS: 59137.45 r NULL  -34.198 33.722 nan -1.071 0x01
OBS: 59142.27 r NULL  36.510 40.889 23.594 1.216 0x00
OBS: 59154.41 r NULL  -9.233 113.327 nan -13.326 0x00
OBS: 59156.37 r NULL  -71.952 68.991 nan -1.041 0x00
OBS: 59158.39 r NULL  -82.949 62.649 nan -0.820 0x00
OBS: 59173.38 r NULL  -87.640 55.911 nan -0.693 0x00
OBS: 59182.36 r NULL  -88.867 113.555 nan -1.387 0x00
OBS: 59186.34 r NULL  -146.701 90.379 nan -0.669 0x00
OBS: 59381.58 r NULL  9.990 67.463 25.001 7.332 0x00
OBS: 59385.60 r NULL  -73.660 40.426 nan -0.596 0x01
OBS: 59387.59 r NULL  -45.373 55.695 nan -1.333 0x00
OBS: 59410.56 r NULL  -124.411 72.480 nan -0.633 0x00
OBS: 59446.59 r NULL  113.340 53.884 22.364 0.516 0x00
OBS: 59448.59 r NULL  365.068 86.997 21.094 0.259 0x00
OBS: 59467.56 r NULL  555.593 48.661 20.638 0.095 0x00
OBS: 59475.51 r NULL  451.314 413.201 20.864 0.994 0x00
OBS: 59482.49 r NULL  244.467 73.408 21.529 0.326 0x00
OBS: 59491.49 r NULL  288.182 53.064 21.351 0.200 0x00
OBS: 59510.44 r NULL  111.233 103.210 22.384 1.007 0x00
OBS: 59514.41 r NULL  36.838 39.403 23.584 1.161 0x00
OBS: 59519.27 r NULL  29.254 40.353 23.835 1.498 0x00
OBS: 59021.59 i NULL  55.599 76.955 23.137 1.503 0x00
OBS: 59032.55 i NULL  -30.710 61.963 nan -2.191 0x00
OBS: 59049.59 i NULL  -32.977 106.719 nan -3.514 0x00
OBS: 59060.50 i NULL  15.420 63.570 24.530 4.476 0x00
OBS: 59073.60 i NULL  67.802 57.023 22.922 0.913 0x00
OBS: 59084.60 i NULL  73.715 87.598 22.831 1.290 0x01
OBS: 59093.42 i NULL  17.519 93.680 24.391 5.806 0x00
OBS: 59112.55 i NULL  -111.375 133.493 nan -1.301 0x00
OBS: 59120.37 i NULL  -880.025 4321.558 nan -5.332 0x00
OBS: 59143.26 i NULL  205.551 87.368 21.718 0.461 0x00
OBS: 59154.41 i NULL  127.455 120.205 22.237 1.024 0x00
OBS: 59158.40 i NULL  188.778 190.948 21.810 1.098 0x00
OBS: 59163.35 i NULL  12.244 60.721 24.780 5.384 0x00
OBS: 59186.35 i NULL  43.025 89.214 23.416 2.251 0x00
OBS: 59192.31 i NULL  121.466 63.528 22.289 0.568 0x01
OBS: 59194.31 i NULL  24.930 63.437 24.008 2.763 0x00
OBS: 59387.58 i NULL  55.228 74.360 23.145 1.462 0x01
OBS: 59438.61 i NULL  96.603 39.240 22.538 0.441 0x00
OBS: 59446.59 i NULL  278.934 62.108 21.386 0.242 0x00
OBS: 59458.58 i NULL  307.190 106.585 21.281 0.377 0x00
OBS: 59475.52 i NULL  584.398 302.478 20.583 0.562 0x00
OBS: 59494.49 i NULL  150.356 231.443 22.057 1.671 0x01
OBS: 59500.44 i NULL  144.464 88.303 22.101 0.664 0x00
OBS: 59514.41 i NULL  175.245 59.131 21.891 0.366 0x00
OBS: 59525.37 i NULL  2.355 47.568 26.570 21.930 0x01
OBS: 59029.61 z NULL  70.289 79.688 22.883 1.231 0x01
OBS: 59100.43 z NULL  -97.590 141.808 nan -1.578 0x00
OBS: 59103.40 z NULL  -16.374 73.857 nan -4.897 0x01
OBS: 59117.38 z NULL  108.749 116.772 22.409 1.166 0x00
OBS: 59127.36 z NULL  7.250 158.734 25.349 23.771 0x00
OBS: 59132.45 z NULL  27.576 63.311 23.899 2.493 0x00
OBS: 59147.42 z NULL  -111.576 84.536 nan -0.823 0x00
OBS: 59156.38 z NULL  -137.761 97.390 nan -0.768 0x00
OBS: 59182.36 z NULL  -41.198 146.960 nan -3.873 0x00
OBS: 59385.60 z NULL  -6.252 101.864 nan -17.690 0x00
OBS: 59443.62 z NULL  87.262 79.748 22.648 0.992 0x00
OBS: 59448.60 z NULL  233.435 105.408 21.580 0.490 0x00
OBS: 59455.60 z NULL  313.682 110.454 21.259 0.382 0x00
OBS: 59482.49 z NULL  174.829 88.614 21.893 0.550 0x00
OBS: 59485.51 z NULL  124.099 156.643 22.266 1.370 0x00
OBS: 59517.28 z NULL  91.118 95.519 22.601 1.138 0x00
END:
