SURVEY:  PS1MD
SNID:  2020nbv
otherID: 
IAUC:    UNKNOWN
RA:        195.0382170  deg
DECL:       -4.4383610  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nbv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0202
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.257 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 103
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58877.58 g NULL  183.667 132.257 21.840 0.782 0x00
OBS: 58941.42 g NULL  74.544 81.205 22.819 1.183 0x01
OBS: 58956.45 g NULL  -21.207 66.562 nan -3.408 0x00
OBS: 58960.30 g NULL  26.291 49.842 23.950 2.058 0x00
OBS: 58965.42 g NULL  -16.586 109.663 nan -7.179 0x00
OBS: 58969.38 g NULL  -75.867 92.211 nan -1.320 0x00
OBS: 58971.39 g NULL  123.347 101.938 22.272 0.897 0x00
OBS: 58982.28 g NULL  -47.748 67.517 nan -1.535 0x00
OBS: 58986.28 g NULL  32.576 44.960 23.718 1.498 0x00
OBS: 58988.27 g NULL  25.168 79.280 23.998 3.420 0x00
OBS: 58992.28 g NULL  -12.221 53.601 nan -4.762 0x00
OBS: 58998.27 g NULL  381.278 53.148 21.047 0.151 0x00
OBS: 59016.28 g NULL  172.445 78.553 21.908 0.495 0x01
OBS: 59020.28 g NULL  204.524 127.327 21.723 0.676 0x00
OBS: 59042.27 g NULL  34.788 57.594 23.646 1.798 0x00
OBS: 59047.28 g NULL  -39.044 45.009 nan -1.252 0x00
OBS: 59198.63 g NULL  67.558 131.933 22.926 2.120 0x00
OBS: 59231.61 g NULL  10.334 82.104 24.964 8.626 0x00
OBS: 59257.58 g NULL  -10.003 49.083 nan -5.328 0x01
OBS: 59261.57 g NULL  0.478 37.295 28.301 84.712 0x00
OBS: 59288.47 g NULL  -82.934 51.640 nan -0.676 0x00
OBS: 59293.42 g NULL  2.162 93.527 26.663 46.968 0x00
OBS: 59296.45 g NULL  146.232 87.740 22.087 0.651 0x00
OBS: 59311.46 g NULL  24.771 61.347 24.015 2.689 0x00
OBS: 59316.43 g NULL  -134.321 57.813 nan -0.467 0x00
OBS: 59319.36 g NULL  5.478 53.970 25.653 10.697 0x00
OBS: 59322.41 g NULL  -19.340 41.906 nan -2.353 0x00
OBS: 59345.28 g NULL  39.527 54.120 23.508 1.487 0x00
OBS: 59347.36 g NULL  -3.778 47.001 nan -13.507 0x01
OBS: 59350.27 g NULL  11.689 116.689 24.831 10.839 0x01
OBS: 59353.36 g NULL  -36.332 75.795 nan -2.265 0x00
OBS: 59366.40 g NULL  27.238 51.852 23.912 2.067 0x00
OBS: 59368.27 g NULL  58.693 42.484 23.079 0.786 0x00
OBS: 59370.27 g NULL  -62.466 39.039 nan -0.679 0x00
OBS: 59373.28 g NULL  -39.606 39.810 nan -1.091 0x01
OBS: 59376.27 g NULL  58.100 57.862 23.090 1.081 0x00
OBS: 59378.27 g NULL  75.419 46.994 22.806 0.677 0x00
OBS: 59380.29 g NULL  87.581 93.599 22.644 1.160 0x00
OBS: 58950.40 r NULL  -87.801 144.833 nan -1.791 0x00
OBS: 58960.30 r NULL  9.923 38.203 25.008 4.180 0x00
OBS: 58986.27 r NULL  10.805 63.471 24.916 6.378 0x00
OBS: 58992.28 r NULL  60.122 46.815 23.052 0.845 0x00
OBS: 59004.36 r NULL  442.764 180.228 20.885 0.442 0x00
OBS: 59007.28 r NULL  449.083 77.674 20.869 0.188 0x00
OBS: 59016.28 r NULL  345.043 60.070 21.155 0.189 0x00
OBS: 59032.27 r NULL  -84.925 142.168 nan -1.818 0x00
OBS: 59036.28 r NULL  167.442 86.296 21.940 0.560 0x00
OBS: 59039.30 r NULL  113.683 75.898 22.361 0.725 0x00
OBS: 59059.28 r NULL  4.926 197.457 25.769 43.521 0x00
OBS: 59062.27 r NULL  48.868 98.720 23.277 2.193 0x00
