SURVEY:  PS1MD
SNID:  2021aaej
otherID: 
IAUC:    UNKNOWN
RA:        11.5860080  deg
DECL:       -19.5584360  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaej.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.915 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59084.59 g NULL  31.100 44.178 23.768 1.542 0x00
OBS: 59102.54 g NULL  -58.447 79.319 nan -1.473 0x01
OBS: 59105.50 g NULL  -20.178 56.845 nan -3.059 0x01
OBS: 59114.48 g NULL  9.011 48.183 25.113 5.806 0x00
OBS: 59132.42 g NULL  -30.654 42.061 nan -1.490 0x00
OBS: 59137.44 g NULL  5.605 41.794 25.629 8.096 0x00
OBS: 59143.38 g NULL  92.220 133.948 22.588 1.577 0x00
OBS: 59146.47 g NULL  6.444 48.114 25.477 8.107 0x00
OBS: 59166.40 g NULL  70.132 63.268 22.885 0.979 0x00
OBS: 59170.32 g NULL  -85.513 62.324 nan -0.791 0x00
OBS: 59191.23 g NULL  -132.348 78.235 nan -0.642 0x00
OBS: 59430.61 g NULL  -48.664 54.109 nan -1.207 0x00
OBS: 59433.59 g NULL  -169.299 87.358 nan -0.560 0x00
OBS: 59434.59 g NULL  -19.455 42.082 nan -2.348 0x00
OBS: 59436.59 g NULL  -25.834 48.409 nan -2.035 0x00
OBS: 59438.62 g NULL  -51.842 49.035 nan -1.027 0x00
OBS: 59440.56 g NULL  -45.105 69.065 nan -1.662 0x00
OBS: 59442.56 g NULL  19.154 50.020 24.294 2.835 0x00
