SURVEY:  PS1MD
SNID:  2021pj
otherID: 
IAUC:    UNKNOWN
RA:        138.8633430  deg
DECL:       31.8076090  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.672 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.63 g NULL  163.505 96.194 21.966 0.639 0x00
OBS: 58836.59 g NULL  -209.118 127.813 nan -0.664 0x00
OBS: 58870.47 g NULL  -22.743 57.752 nan -2.757 0x00
OBS: 58874.58 g NULL  112.754 81.180 22.370 0.782 0x00
OBS: 58930.35 g NULL  90.651 56.098 22.607 0.672 0x00
OBS: 58934.30 g NULL  -68.697 153.448 nan -2.425 0x00
OBS: 58961.25 g NULL  50.831 40.301 23.235 0.861 0x00
OBS: 58967.26 g NULL  88.408 75.374 22.634 0.926 0x00
OBS: 58985.26 g NULL  151.364 55.440 22.050 0.398 0x00
OBS: 58992.27 g NULL  -18.187 58.270 nan -3.479 0x00
OBS: 59000.27 g NULL  94.026 72.568 22.567 0.838 0x00
OBS: 59200.57 g NULL  -12.575 52.670 nan -4.548 0x00
OBS: 59219.50 g NULL  1117.260 69.272 19.880 0.067 0x00
OBS: 59221.49 g NULL  1063.566 50.648 19.933 0.052 0x00
OBS: 59223.43 g NULL  1278.061 144.020 19.734 0.122 0x00
OBS: 59228.54 g NULL  990.364 97.956 20.011 0.107 0x00
OBS: 59231.48 g NULL  1036.544 66.954 19.961 0.070 0x00
OBS: 59252.41 g NULL  673.702 50.700 20.429 0.082 0x00
OBS: 59256.34 g NULL  697.060 54.445 20.392 0.085 0x00
OBS: 59527.63 g NULL  -34.186 61.614 nan -1.957 0x00
OBS: 59531.63 g NULL  -4.192 55.975 nan -14.498 0x00
OBS: 58812.63 r NULL  -80.090 59.784 nan -0.810 0x00
OBS: 58827.60 r NULL  112.424 68.295 22.373 0.660 0x01
OBS: 58864.47 r NULL  -56.041 130.618 nan -2.531 0x00
OBS: 58874.58 r NULL  -60.737 53.709 nan -0.960 0x00
OBS: 58879.49 r NULL  25.914 113.566 23.966 4.758 0x01
OBS: 58884.46 r NULL  99.107 97.179 22.510 1.065 0x01
OBS: 58918.51 r NULL  -58.184 204.586 nan -3.818 0x00
OBS: 58930.35 r NULL  -21.973 57.836 nan -2.858 0x00
OBS: 58947.24 r NULL  -38.404 208.503 nan -5.895 0x00
OBS: 58965.25 r NULL  -208.983 140.891 nan -0.732 0x01
OBS: 58973.27 r NULL  41.525 85.774 23.454 2.243 0x00
OBS: 58974.31 r NULL  -70.960 93.305 nan -1.428 0x00
OBS: 58976.36 r NULL  -192.785 266.227 nan -1.499 0x00
OBS: 58981.26 r NULL  88.373 87.881 22.634 1.080 0x00
OBS: 58988.26 r NULL  -59.883 135.410 nan -2.455 0x00
OBS: 59200.58 r NULL  13.504 68.446 24.674 5.503 0x00
OBS: 59207.46 r NULL  -0.097 49.988 nan -559.524 0x00
OBS: 59209.50 r NULL  35.975 78.237 23.610 2.361 0x00
OBS: 59231.48 r NULL  1057.132 64.099 19.940 0.066 0x00
OBS: 59246.36 r NULL  1047.878 110.521 19.949 0.115 0x00
OBS: 59256.34 r NULL  1214.008 82.752 19.789 0.074 0x01
OBS: 59527.64 r NULL  -36.317 59.117 nan -1.767 0x00
OBS: 58839.60 i NULL  307.347 173.836 21.281 0.614 0x00
OBS: 58864.47 i NULL  -165.789 113.140 nan -0.741 0x00
OBS: 58870.47 i NULL  30.811 57.852 23.778 2.039 0x00
OBS: 58884.46 i NULL  -40.534 79.306 nan -2.124 0x01
OBS: 58918.51 i NULL  25.873 168.875 23.968 7.087 0x00
OBS: 58934.30 i NULL  -42.805 155.850 nan -3.953 0x00
OBS: 58957.36 i NULL  12.844 191.928 24.728 16.224 0x00
OBS: 58961.25 i NULL  -4.161 57.743 nan -15.067 0x00
OBS: 58967.26 i NULL  108.409 61.985 22.412 0.621 0x00
OBS: 58973.27 i NULL  -81.714 68.829 nan -0.915 0x00
OBS: 58981.26 i NULL  59.059 85.371 23.072 1.569 0x00
OBS: 58992.27 i NULL  7.900 72.259 25.256 9.931 0x00
OBS: 59000.28 i NULL  81.086 53.802 22.728 0.720 0x00
OBS: 59209.50 i NULL  -38.112 84.747 nan -2.414 0x00
OBS: 59221.49 i NULL  618.906 70.265 20.521 0.123 0x00
OBS: 59223.42 i NULL  821.091 95.411 20.214 0.126 0x00
OBS: 59228.55 i NULL  1130.071 96.936 19.867 0.093 0x00
OBS: 59246.37 i NULL  1197.883 97.913 19.804 0.089 0x00
OBS: 59252.41 i NULL  1284.735 51.442 19.728 0.043 0x00
OBS: 58827.60 z NULL  -12.873 106.522 nan -8.984 0x00
OBS: 58836.59 z NULL  38.375 114.955 23.540 3.252 0x00
OBS: 58947.25 z NULL  10.389 333.099 24.959 34.812 0x00
OBS: 58974.31 z NULL  -50.816 139.144 nan -2.973 0x00
OBS: 58976.36 z NULL  14.913 401.467 24.566 29.229 0x00
OBS: 58985.26 z NULL  -42.627 106.081 nan -2.702 0x00
