SURVEY:  PS1MD
SNID:  2020tfx
otherID: 
IAUC:    UNKNOWN
RA:        41.0867110  deg
DECL:       -1.3601750  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tfx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.489 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 81
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.61 g NULL  -23.685 51.309 nan -2.352 0x00
OBS: 59053.61 g NULL  -20.478 48.134 nan -2.552 0x00
OBS: 59058.61 g NULL  8.038 64.393 25.237 8.698 0x00
OBS: 59076.61 g NULL  55.983 87.578 23.130 1.698 0x00
OBS: 59078.59 g NULL  -180.550 80.059 nan -0.481 0x00
OBS: 59082.60 g NULL  3.303 66.867 26.203 21.980 0x00
OBS: 59102.54 g NULL  445.647 94.279 20.878 0.230 0x00
OBS: 59106.56 g NULL  379.646 54.415 21.052 0.156 0x00
OBS: 59109.61 g NULL  308.663 56.570 21.276 0.199 0x01
OBS: 59112.56 g NULL  399.545 177.139 20.996 0.481 0x01
OBS: 59115.62 g NULL  274.399 61.286 21.404 0.242 0x00
OBS: 59131.50 g NULL  108.822 88.453 22.408 0.883 0x00
OBS: 59133.48 g NULL  87.172 66.542 22.649 0.829 0x00
OBS: 59138.45 g NULL  141.088 66.279 22.126 0.510 0x00
OBS: 59140.41 g NULL  30.239 62.269 23.799 2.236 0x00
OBS: 59142.38 g NULL  82.880 38.595 22.704 0.506 0x00
OBS: 59146.45 g NULL  75.953 38.003 22.799 0.543 0x00
OBS: 59169.39 g NULL  25.034 62.264 24.004 2.700 0x00
OBS: 59173.39 g NULL  67.647 52.680 22.924 0.846 0x00
OBS: 59193.26 g NULL  -63.872 42.265 nan -0.718 0x00
OBS: 59199.35 g NULL  -2.207 0.000 nan -0.000 0x00
OBS: 59457.58 g NULL  -29.303 56.113 nan -2.079 0x00
OBS: 59462.59 g NULL  -95.784 59.137 nan -0.670 0x00
OBS: 59468.51 g NULL  -102.546 43.751 nan -0.463 0x00
OBS: 59487.50 g NULL  -25.379 45.046 nan -1.927 0x00
OBS: 59500.51 g NULL  -64.857 57.775 nan -0.967 0x00
OBS: 59516.46 g NULL  -32.669 264.724 nan -8.798 0x00
OBS: 59518.43 g NULL  -72.920 43.435 nan -0.647 0x00
OBS: 59529.47 g NULL  -14.177 47.757 nan -3.657 0x00
OBS: 59062.58 r NULL  25.937 40.332 23.965 1.688 0x00
OBS: 59078.60 r NULL  -25.483 75.476 nan -3.216 0x00
OBS: 59082.60 r NULL  86.306 60.616 22.660 0.763 0x00
OBS: 59106.56 r NULL  508.999 42.291 20.733 0.090 0x00
OBS: 59112.56 r NULL  455.991 102.550 20.853 0.244 0x00
OBS: 59119.61 r NULL  317.798 47.225 21.245 0.161 0x00
OBS: 59121.52 r NULL  280.627 93.698 21.380 0.363 0x00
OBS: 59129.46 r NULL  216.432 62.834 21.662 0.315 0x00
OBS: 59140.41 r NULL  102.023 53.954 22.478 0.574 0x00
OBS: 59148.42 r NULL  68.763 97.378 22.907 1.538 0x00
OBS: 59157.47 r NULL  135.789 73.110 22.168 0.585 0x00
OBS: 59160.38 r NULL  78.624 79.345 22.761 1.096 0x00
OBS: 59188.34 r NULL  23.067 62.999 24.093 2.965 0x00
OBS: 59193.26 r NULL  10.839 50.271 24.913 5.036 0x00
OBS: 59446.60 r NULL  93.351 52.651 22.575 0.612 0x00
OBS: 59448.55 r NULL  16.530 70.762 24.454 4.648 0x00
OBS: 59462.58 r NULL  57.341 47.514 23.104 0.900 0x00
OBS: 59468.50 r NULL  24.185 41.277 24.041 1.853 0x00
OBS: 59484.57 r NULL  24.859 70.770 24.011 3.091 0x00
OBS: 59513.48 r NULL  13.532 59.723 24.672 4.792 0x00
OBS: 59047.61 i NULL  8.788 50.047 25.140 6.183 0x00
OBS: 59053.61 i NULL  -30.985 45.949 nan -1.610 0x00
OBS: 59062.58 i NULL  59.399 44.422 23.066 0.812 0x00
OBS: 59076.61 i NULL  15.821 73.153 24.502 5.020 0x00
OBS: 59109.61 i NULL  438.235 61.049 20.896 0.151 0x00
OBS: 59115.62 i NULL  407.214 66.542 20.975 0.177 0x00
OBS: 59119.61 i NULL  283.063 165.499 21.370 0.635 0x00
OBS: 59129.47 i NULL  307.386 69.855 21.281 0.247 0x00
OBS: 59133.48 i NULL  0.587 -0.000 28.078 -0.000 0x00
OBS: 59138.45 i NULL  162.774 89.241 21.971 0.595 0x00
OBS: 59142.38 i NULL  192.663 41.148 21.788 0.232 0x00
OBS: 59157.47 i NULL  89.360 64.728 22.622 0.786 0x00
OBS: 59169.39 i NULL  90.772 70.313 22.605 0.841 0x00
OBS: 59173.39 i NULL  81.115 49.958 22.727 0.669 0x00
OBS: 59188.33 i NULL  63.385 75.531 22.995 1.294 0x00
OBS: 59199.35 i NULL  107.617 85.856 22.420 0.866 0x00
OBS: 59448.55 i NULL  -69.387 76.718 nan -1.200 0x00
OBS: 59457.58 i NULL  53.202 86.071 23.185 1.757 0x00
OBS: 59513.48 i NULL  27.402 57.308 23.906 2.271 0x00
OBS: 59516.46 i NULL  13.083 134.970 24.708 11.201 0x00
OBS: 59518.43 i NULL  30.227 45.249 23.799 1.625 0x00
OBS: 59529.47 i NULL  19.433 45.853 24.279 2.562 0x00
OBS: 59058.61 z NULL  -183.113 85.371 nan -0.506 0x00
OBS: 59095.59 z NULL  296.419 104.944 21.320 0.384 0x01
OBS: 59102.54 z NULL  103.095 86.724 22.467 0.913 0x00
OBS: 59121.52 z NULL  376.218 143.314 21.061 0.414 0x00
OBS: 59131.50 z NULL  347.198 120.138 21.149 0.376 0x00
OBS: 59146.45 z NULL  54.415 68.288 23.161 1.363 0x00
OBS: 59148.42 z NULL  85.695 161.821 22.668 2.050 0x00
OBS: 59160.38 z NULL  -47.054 422.469 nan -9.748 0x00
OBS: 59184.31 z NULL  115.917 121.960 22.340 1.142 0x00
OBS: 59446.60 z NULL  -117.317 74.480 nan -0.689 0x00
OBS: 59484.57 z NULL  15.957 94.035 24.493 6.398 0x00
OBS: 59487.50 z NULL  127.271 83.990 22.238 0.717 0x00
OBS: 59500.51 z NULL  -259.318 104.391 nan -0.437 0x00
END:
