SURVEY:  PS1MD
SNID:  2021gji
otherID: 
IAUC:    UNKNOWN
RA:        209.1661920  deg
DECL:       31.9092190  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gji.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0128
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 0.427 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 175
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59017.30 r NULL  -17.645 76.958 nan -4.735 0x00
OBS: 59031.30 r NULL  -120.426 104.031 nan -0.938 0x00
OBS: 59036.27 r NULL  30.854 68.388 23.777 2.407 0x00
OBS: 59052.33 r NULL  70.104 83.409 22.886 1.292 0x00
OBS: 59064.29 r NULL  139.313 140.871 22.140 1.098 0x00
OBS: 59066.29 r NULL  18.589 105.628 24.327 6.169 0x00
OBS: 59070.28 r NULL  11.201 145.645 24.877 14.118 0x00
OBS: 59209.64 r NULL  -134.921 51.344 nan -0.413 0x00
OBS: 59214.64 r NULL  128.933 111.727 22.224 0.941 0x00
OBS: 59225.61 r NULL  156.293 87.377 22.015 0.607 0x00
OBS: 59229.65 r NULL  -26.975 40.879 nan -1.645 0x00
OBS: 59238.58 r NULL  20.824 78.579 24.204 4.097 0x00
OBS: 59242.57 r NULL  -278.513 230.688 nan -0.899 0x00
OBS: 59244.57 r NULL  -142.908 198.622 nan -1.509 0x00
OBS: 59257.52 r NULL  16.030 34.676 24.488 2.349 0x00
OBS: 59270.47 r NULL  242.321 173.366 21.539 0.777 0x00
OBS: 59298.45 r NULL  333.477 118.432 21.192 0.386 0x00
OBS: 59306.40 r NULL  340.621 62.942 21.169 0.201 0x00
OBS: 59317.38 r NULL  288.623 61.026 21.349 0.230 0x00
OBS: 59332.44 r NULL  276.797 134.838 21.395 0.529 0x00
OBS: 59334.43 r NULL  372.090 99.513 21.073 0.290 0x00
OBS: 59336.44 r NULL  253.374 85.925 21.491 0.368 0x00
OBS: 59344.28 r NULL  103.853 52.273 22.459 0.546 0x00
OBS: 59352.44 r NULL  88.171 99.184 22.637 1.221 0x00
OBS: 59360.27 r NULL  365.866 118.988 21.092 0.353 0x00
OBS: 59362.39 r NULL  7.880 106.762 25.259 14.710 0x00
OBS: 59364.40 r NULL  44.219 66.012 23.386 1.621 0x00
OBS: 59371.35 r NULL  10.793 91.792 24.917 9.234 0x00
OBS: 59375.37 r NULL  1.493 85.512 27.065 62.186 0x00
OBS: 59380.34 r NULL  162.233 100.395 21.975 0.672 0x01
OBS: 59387.29 r NULL  -25.249 193.394 nan -8.316 0x00
OBS: 59389.30 r NULL  96.101 153.987 22.543 1.740 0x00
OBS: 59391.30 r NULL  -89.888 66.887 nan -0.808 0x00
OBS: 59394.27 r NULL  53.889 48.923 23.171 0.986 0x00
OBS: 58871.65 i NULL  -105.240 60.332 nan -0.622 0x00
OBS: 58877.65 i NULL  -24.524 64.470 nan -2.854 0x00
OBS: 58883.66 i NULL  9.452 75.780 25.061 8.705 0x00
OBS: 58932.62 i NULL  48.103 103.471 23.295 2.335 0x00
OBS: 58957.54 i NULL  61.724 71.697 23.024 1.261 0x00
OBS: 58967.37 i NULL  21.312 52.404 24.178 2.670 0x00
OBS: 58976.43 i NULL  164.528 163.292 21.959 1.078 0x00
OBS: 58981.40 i NULL  -44.843 75.808 nan -1.835 0x00
OBS: 58984.28 i NULL  -52.387 52.315 nan -1.084 0x00
OBS: 59005.28 i NULL  229.407 131.302 21.598 0.621 0x00
OBS: 59015.31 i NULL  6.654 58.938 25.442 9.617 0x00
OBS: 59020.34 i NULL  -13.219 66.033 nan -5.424 0x00
OBS: 59029.29 i NULL  0.656 47.306 27.958 78.295 0x00
OBS: 59031.30 i NULL  190.311 113.553 21.801 0.648 0x00
OBS: 59048.27 i NULL  22.992 54.714 24.096 2.584 0x00
OBS: 59058.29 i NULL  131.358 221.545 22.204 1.831 0x00
OBS: 59066.29 i NULL  -125.135 89.931 nan -0.780 0x00
OBS: 59070.28 i NULL  213.205 169.665 21.678 0.864 0x00
OBS: 59076.27 i NULL  -125.501 144.548 nan -1.251 0x00
OBS: 59104.24 i NULL  -15.846 87.797 nan -6.016 0x00
OBS: 59205.65 i NULL  -50.878 46.481 nan -0.992 0x00
OBS: 59209.64 i NULL  27.841 63.541 23.888 2.478 0x00
OBS: 59231.62 i NULL  -120.312 47.764 nan -0.431 0x00
OBS: 59242.57 i NULL  96.053 182.878 22.544 2.067 0x00
OBS: 59255.53 i NULL  -81.545 62.839 nan -0.837 0x00
OBS: 59270.47 i NULL  -11.116 159.822 nan -15.610 0x00
OBS: 59278.48 i NULL  287.414 188.879 21.354 0.714 0x00
OBS: 59291.42 i NULL  477.018 69.637 20.804 0.159 0x00
OBS: 59296.45 i NULL  315.428 69.131 21.253 0.238 0x01
OBS: 59306.40 i NULL  408.371 80.994 20.972 0.215 0x00
OBS: 59310.36 i NULL  249.658 67.392 21.507 0.293 0x00
OBS: 59315.36 i NULL  -168.434 349.643 nan -2.254 0x09
OBS: 59319.37 i NULL  311.100 53.986 21.268 0.188 0x00
OBS: 59323.35 i NULL  304.988 58.629 21.289 0.209 0x00
OBS: 59334.43 i NULL  300.108 97.642 21.307 0.353 0x00
OBS: 59342.27 i NULL  252.534 65.678 21.494 0.282 0x00
OBS: 59346.40 i NULL  231.164 85.802 21.590 0.403 0x00
OBS: 59349.45 i NULL  261.475 115.701 21.456 0.480 0x00
