SURVEY:  PS1MD
SNID:  2019uez
otherID: 
IAUC:    UNKNOWN
RA:        51.1725380  deg
DECL:       -0.6814090  deg
MWEBV:    0.093 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  0.0390 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019uez.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0024
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.352 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 81
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.34 g NULL  199.287 85.254 21.751 0.464 0x00
OBS: 58846.30 g NULL  232.787 90.241 21.583 0.421 0x00
OBS: 58849.29 g NULL  259.415 43.890 21.465 0.184 0x00
OBS: 58866.32 g NULL  255.919 68.820 21.480 0.292 0x00
OBS: 58872.29 g NULL  215.136 46.325 21.668 0.234 0x00
OBS: 58876.32 g NULL  104.962 52.295 22.447 0.541 0x00
OBS: 59103.61 g NULL  14.317 61.264 24.610 4.646 0x00
OBS: 59108.59 g NULL  -15.824 49.840 nan -3.420 0x00
OBS: 59114.57 g NULL  106.086 72.223 22.436 0.739 0x00
OBS: 59132.56 g NULL  57.183 62.694 23.107 1.190 0x00
OBS: 59136.51 g NULL  -31.182 49.075 nan -1.709 0x00
OBS: 59138.46 g NULL  162.504 204.493 21.973 1.366 0x00
OBS: 59140.48 g NULL  55.148 74.827 23.146 1.473 0x00
OBS: 59144.50 g NULL  -29.986 62.550 nan -2.265 0x00
OBS: 59146.46 g NULL  -29.903 87.895 nan -3.191 0x00
OBS: 59161.45 g NULL  83.938 70.489 22.690 0.912 0x00
OBS: 59167.45 g NULL  191.549 169.599 21.794 0.961 0x00
OBS: 59172.39 g NULL  -47.052 97.282 nan -2.245 0x00
OBS: 59190.41 g NULL  8.270 52.939 25.206 6.950 0x00
OBS: 59192.37 g NULL  29.052 53.974 23.842 2.017 0x00
OBS: 59194.33 g NULL  -57.721 56.388 nan -1.061 0x00
OBS: 59198.36 g NULL  19.513 112.098 24.274 6.237 0x00
OBS: 59465.61 g NULL  3.073 52.665 26.281 18.607 0x00
OBS: 59467.57 g NULL  96.941 52.931 22.534 0.593 0x00
OBS: 59470.61 g NULL  65.265 54.339 22.963 0.904 0x00
OBS: 59485.56 g NULL  69.000 120.937 22.903 1.903 0x00
OBS: 59488.60 g NULL  -51.403 83.619 nan -1.766 0x00
OBS: 59491.50 g NULL  -128.140 74.507 nan -0.631 0x00
OBS: 59494.62 g NULL  -47.331 110.265 nan -2.529 0x00
OBS: 59516.46 g NULL  -216.282 256.614 nan -1.288 0x01
OBS: 59529.48 g NULL  -15.127 64.639 nan -4.639 0x09
OBS: 58849.29 r NULL  470.999 37.882 20.817 0.087 0x00
OBS: 58872.29 r NULL  464.280 44.696 20.833 0.105 0x00
OBS: 59090.58 r NULL  81.679 47.577 22.720 0.632 0x00
OBS: 59095.59 r NULL  -113.746 79.967 nan -0.763 0x00
OBS: 59108.59 r NULL  -7.288 48.209 nan -7.182 0x00
OBS: 59114.57 r NULL  37.313 80.657 23.570 2.347 0x00
OBS: 59118.56 r NULL  -92.801 80.771 nan -0.945 0x01
OBS: 59120.57 r NULL  59.824 57.693 23.058 1.047 0x00
OBS: 59123.57 r NULL  4.850 95.353 25.786 21.346 0x00
OBS: 59130.49 r NULL  15.424 61.780 24.530 4.349 0x00
OBS: 59138.46 r NULL  11.819 0.000 24.819 0.000 0x00
OBS: 59148.42 r NULL  35.846 60.020 23.614 1.818 0x00
OBS: 59158.49 r NULL  -65.436 67.120 nan -1.114 0x00
OBS: 59172.39 r NULL  1.760 90.377 26.886 55.753 0x00
OBS: 59188.34 r NULL  124.026 94.509 22.266 0.827 0x00
OBS: 59194.33 r NULL  -5.848 59.053 nan -10.964 0x00
OBS: 59467.57 r NULL  -33.160 43.030 nan -1.409 0x00
OBS: 59476.63 r NULL  8.722 72.580 25.148 9.035 0x00
OBS: 59488.60 r NULL  -117.873 48.325 nan -0.445 0x00
OBS: 59494.62 r NULL  -154.229 111.292 nan -0.783 0x00
OBS: 59504.43 r NULL  153.001 269.031 22.038 1.909 0x00
OBS: 59505.62 r NULL  46.945 58.624 23.321 1.356 0x00
OBS: 58846.30 i NULL  806.994 66.445 20.233 0.089 0x00
OBS: 58866.33 i NULL  769.899 97.770 20.284 0.138 0x00
OBS: 58876.32 i NULL  630.746 58.312 20.500 0.100 0x00
OBS: 59095.60 i NULL  -19.954 81.327 nan -4.425 0x00
OBS: 59120.57 i NULL  -29.581 51.678 nan -1.897 0x00
OBS: 59130.49 i NULL  38.105 82.865 23.548 2.361 0x00
OBS: 59136.51 i NULL  -22.338 51.512 nan -2.504 0x00
OBS: 59140.48 i NULL  86.123 83.492 22.662 1.053 0x00
OBS: 59144.50 i NULL  120.836 65.466 22.295 0.588 0x00
OBS: 59158.48 i NULL  73.812 61.832 22.830 0.910 0x00
OBS: 59161.44 i NULL  -83.238 71.706 nan -0.935 0x00
OBS: 59167.45 i NULL  -146.763 166.272 nan -1.230 0x00
OBS: 59190.41 i NULL  47.479 59.835 23.309 1.368 0x00
OBS: 59198.37 i NULL  50.300 135.255 23.246 2.920 0x00
OBS: 59465.62 i NULL  36.920 60.195 23.582 1.770 0x00
OBS: 59485.55 i NULL  -13.082 71.396 nan -5.925 0x00
OBS: 59491.50 i NULL  131.421 77.027 22.203 0.636 0x00
OBS: 59505.62 i NULL  37.041 68.322 23.578 2.003 0x00
OBS: 59529.47 i NULL  -1.128 50.183 nan -48.303 0x00
OBS: 58837.34 z NULL  828.243 133.337 20.205 0.175 0x00
OBS: 59090.59 z NULL  189.210 80.225 21.808 0.460 0x00
OBS: 59103.62 z NULL  85.851 98.203 22.666 1.242 0x00
OBS: 59118.56 z NULL  198.090 129.327 21.758 0.709 0x00
OBS: 59123.57 z NULL  149.941 164.945 22.060 1.194 0x01
OBS: 59132.55 z NULL  153.010 85.475 22.038 0.607 0x00
OBS: 59146.46 z NULL  51.741 96.544 23.215 2.026 0x00
OBS: 59148.43 z NULL  54.116 81.436 23.167 1.634 0x00
OBS: 59188.34 z NULL  229.772 150.829 21.597 0.713 0x00
OBS: 59192.37 z NULL  41.238 89.626 23.462 2.360 0x01
OBS: 59458.57 z NULL  377.925 287.518 21.056 0.826 0x00
OBS: 59470.61 z NULL  -26.032 86.945 nan -3.626 0x00
OBS: 59476.63 z NULL  36.599 141.834 23.591 4.208 0x00
OBS: 59504.43 z NULL  23.684 255.846 24.064 11.729 0x01
OBS: 59516.47 z NULL  297.022 432.424 21.318 1.581 0x00
END:
