SURVEY:  PS1MD
SNID:  2021snh
otherID: 
IAUC:    UNKNOWN
RA:        232.9516700  deg
DECL:       13.8691170  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021snh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.022 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 155
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59395.40 r NULL  399.883 43.978 20.995 0.119 0x01
OBS: 59401.36 r NULL  619.281 50.870 20.520 0.089 0x00
OBS: 59409.33 r NULL  527.205 68.781 20.695 0.142 0x00
OBS: 59417.29 r NULL  -843.196 517.571 nan -0.666 0x00
OBS: 59423.29 r NULL  406.748 49.101 20.977 0.131 0x00
OBS: 59424.37 r NULL  353.503 86.951 21.129 0.267 0x00
OBS: 59431.27 r NULL  252.957 54.139 21.492 0.232 0x00
OBS: 59434.27 r NULL  303.222 47.779 21.296 0.171 0x00
OBS: 59438.27 r NULL  153.937 44.032 22.032 0.311 0x00
OBS: 59444.26 r NULL  35.973 74.138 23.610 2.238 0x00
OBS: 59446.26 r NULL  55.014 73.442 23.149 1.449 0x00
OBS: 59448.28 r NULL  88.192 67.736 22.636 0.834 0x00
OBS: 59451.26 r NULL  153.153 59.485 22.037 0.422 0x00
OBS: 59453.27 r NULL  126.645 61.190 22.244 0.525 0x00
OBS: 59454.26 r NULL  145.348 53.790 22.094 0.402 0x00
OBS: 59476.24 r NULL  209.483 125.304 21.697 0.649 0x00
OBS: 59477.23 r NULL  242.299 138.034 21.539 0.619 0x00
OBS: 59484.23 r NULL  -148.965 121.485 nan -0.885 0x00
OBS: 59492.22 r NULL  194.758 111.843 21.776 0.624 0x00
OBS: 58942.49 i NULL  -103.416 109.342 nan -1.148 0x00
OBS: 58945.50 i NULL  -214.686 192.168 nan -0.972 0x00
OBS: 58960.46 i NULL  20.059 56.029 24.244 3.033 0x00
OBS: 58972.44 i NULL  1.959 51.885 26.770 28.756 0x00
OBS: 58979.36 i NULL  210.656 144.693 21.691 0.746 0x00
OBS: 59017.29 i NULL  -26.957 40.141 nan -1.617 0x00
OBS: 59027.28 i NULL  -8.538 51.408 nan -6.537 0x00
OBS: 59033.39 i NULL  -192.732 170.209 nan -0.959 0x09
OBS: 59039.35 i NULL  60.853 50.961 23.039 0.909 0x00
OBS: 59048.30 i NULL  40.415 150.825 23.484 4.052 0x00
OBS: 59065.28 i NULL  23.218 56.956 24.085 2.663 0x00
OBS: 59068.33 i NULL  -89.946 71.100 nan -0.858 0x00
OBS: 59071.27 i NULL  -49.410 68.118 nan -1.497 0x00
OBS: 59078.27 i NULL  -61.376 63.042 nan -1.115 0x00
OBS: 59096.25 i NULL  76.090 80.376 22.797 1.147 0x00
OBS: 59102.24 i NULL  -97.775 72.528 nan -0.805 0x00
OBS: 59106.24 i NULL  -68.374 57.157 nan -0.908 0x00
OBS: 59119.23 i NULL  -110.546 113.432 nan -1.114 0x00
OBS: 59129.22 i NULL  54.648 92.913 23.156 1.846 0x00
OBS: 59291.53 i NULL  74.121 72.607 22.825 1.064 0x00
OBS: 59299.61 i NULL  -366.006 203.282 nan -0.603 0x00
OBS: 59320.54 i NULL  -98.931 66.529 nan -0.730 0x00
OBS: 59328.44 i NULL  -78.626 149.369 nan -2.063 0x00
OBS: 59337.51 i NULL  -39.974 190.106 nan -5.163 0x00
OBS: 59355.38 i NULL  43.518 60.419 23.403 1.507 0x00
OBS: 59356.37 i NULL  -11.225 63.402 nan -6.133 0x00
OBS: 59365.36 i NULL  25.975 54.644 23.964 2.284 0x00
OBS: 59371.45 i NULL  61.316 58.888 23.031 1.043 0x00
OBS: 59377.49 i NULL  64.823 58.958 22.971 0.988 0x00
OBS: 59392.34 i NULL  217.008 62.866 21.659 0.315 0x00
OBS: 59400.35 i NULL  475.672 55.655 20.807 0.127 0x00
OBS: 59406.34 i NULL  462.229 65.320 20.838 0.153 0x00
OBS: 59417.29 i NULL  373.702 202.800 21.069 0.589 0x00
OBS: 59423.29 i NULL  309.544 64.024 21.273 0.225 0x01
OBS: 59429.27 i NULL  360.161 69.339 21.109 0.209 0x00
OBS: 59444.26 i NULL  260.022 80.891 21.462 0.338 0x00
OBS: 59448.27 i NULL  125.507 70.846 22.253 0.613 0x00
OBS: 59451.26 i NULL  140.196 60.863 22.133 0.471 0x00
OBS: 59453.26 i NULL  136.125 62.798 22.165 0.501 0x00
OBS: 59462.26 i NULL  384.211 131.775 21.039 0.372 0x01
OBS: 59476.23 i NULL  118.848 145.693 22.313 1.331 0x00
OBS: 58951.45 z NULL  73.021 136.449 22.841 2.029 0x00
OBS: 58955.46 z NULL  -17.051 138.268 nan -8.804 0x00
OBS: 58999.49 z NULL  45.943 85.636 23.344 2.024 0x00
OBS: 59010.46 z NULL  53.479 94.998 23.180 1.929 0x00
OBS: 59014.41 z NULL  102.422 70.303 22.474 0.745 0x00
OBS: 59037.37 z NULL  26.915 135.184 23.925 5.453 0x00
OBS: 59042.36 z NULL  74.920 62.072 22.814 0.900 0x00
OBS: 59061.30 z NULL  36.525 146.305 23.594 4.349 0x00
