SURVEY:  PS1MD
SNID:  2020rkt
otherID: 
IAUC:    UNKNOWN
RA:        36.2452880  deg
DECL:       -5.2617580  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rkt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.419 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 79
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  9.517 107.905 25.054 12.310 0x00
OBS: 59047.60 g NULL  109.706 57.871 22.399 0.573 0x01
OBS: 59053.60 g NULL  -4.351 50.018 nan -12.481 0x01
OBS: 59058.61 g NULL  -20.701 52.364 nan -2.746 0x00
OBS: 59076.61 g NULL  2621.686 97.418 18.954 0.040 0x00
OBS: 59078.59 g NULL  2646.142 87.749 18.943 0.036 0x00
OBS: 59082.59 g NULL  2242.915 91.818 19.123 0.044 0x00
OBS: 59102.54 g NULL  585.727 70.574 20.581 0.131 0x01
OBS: 59109.61 g NULL  364.465 51.004 21.096 0.152 0x00
OBS: 59115.62 g NULL  254.737 53.210 21.485 0.227 0x00
OBS: 59133.48 g NULL  258.611 69.189 21.468 0.290 0x00
OBS: 59140.41 g NULL  84.031 60.846 22.689 0.786 0x00
OBS: 59146.45 g NULL  190.571 46.154 21.800 0.263 0x00
OBS: 59169.39 g NULL  -39.337 75.986 nan -2.097 0x00
OBS: 59173.39 g NULL  176.210 48.458 21.885 0.299 0x00
OBS: 59191.24 g NULL  120.298 50.585 22.299 0.457 0x00
OBS: 59193.26 g NULL  110.424 41.364 22.392 0.407 0x00
OBS: 59199.35 g NULL  91.118 57.248 22.601 0.682 0x00
OBS: 59457.58 g NULL  21.082 58.171 24.190 2.996 0x00
OBS: 59462.59 g NULL  106.687 77.822 22.430 0.792 0x00
OBS: 59468.50 g NULL  17.571 43.121 24.388 2.665 0x00
OBS: 59487.50 g NULL  16.654 42.475 24.446 2.769 0x00
OBS: 59493.54 g NULL  22.043 48.594 24.142 2.394 0x00
OBS: 59500.51 g NULL  13.512 62.242 24.673 5.001 0x00
OBS: 59518.43 g NULL  -58.667 39.298 nan -0.727 0x00
OBS: 59524.43 g NULL  -32.501 53.049 nan -1.772 0x00
