SURVEY:  PS1MD
SNID:  2021aaxi
otherID: 
IAUC:    UNKNOWN
RA:        34.9913460  deg
DECL:       -3.2237030  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaxi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.024 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 76
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  -108.635 75.208 nan -0.752 0x00
OBS: 59047.60 g NULL  -46.373 51.256 nan -1.200 0x00
OBS: 59053.60 g NULL  -104.135 50.487 nan -0.526 0x00
OBS: 59076.61 g NULL  -4.306 66.310 nan -16.720 0x00
OBS: 59078.59 g NULL  -81.300 69.731 nan -0.931 0x00
OBS: 59082.59 g NULL  129.895 67.747 22.216 0.566 0x00
OBS: 59102.54 g NULL  0.395 67.606 28.509 185.829 0x00
OBS: 59109.61 g NULL  -41.218 47.753 nan -1.258 0x00
OBS: 59112.56 g NULL  106.426 152.289 22.432 1.554 0x00
OBS: 59115.62 g NULL  -64.130 83.065 nan -1.406 0x00
OBS: 59138.45 g NULL  -22.686 68.104 nan -3.259 0x00
OBS: 59140.41 g NULL  7.618 63.913 25.295 9.109 0x00
OBS: 59142.38 g NULL  23.014 51.720 24.095 2.440 0x01
OBS: 59146.45 g NULL  -1.639 43.424 nan -28.766 0x00
OBS: 59164.47 g NULL  20.854 124.825 24.202 6.499 0x00
OBS: 59173.39 g NULL  30.089 71.032 23.804 2.563 0x00
OBS: 59191.24 g NULL  -6.538 63.374 nan -10.524 0x01
OBS: 59193.26 g NULL  -42.908 50.595 nan -1.280 0x00
OBS: 59199.35 g NULL  120.817 68.576 22.295 0.616 0x00
OBS: 59457.58 g NULL  111.284 62.047 22.384 0.605 0x00
OBS: 59466.58 g NULL  22.641 78.002 24.113 3.741 0x00
OBS: 59468.50 g NULL  -74.692 52.753 nan -0.767 0x00
OBS: 59493.54 g NULL  185.479 53.052 21.829 0.311 0x01
OBS: 59500.51 g NULL  665.027 97.053 20.443 0.158 0x01
OBS: 59516.46 g NULL  107.159 404.947 22.425 4.103 0x00
OBS: 59524.43 g NULL  556.019 98.132 20.637 0.192 0x00
OBS: 58811.36 r NULL  -39.639 79.813 nan -2.186 0x00
OBS: 59062.58 r NULL  -78.752 54.574 nan -0.752 0x00
OBS: 59066.59 r NULL  165.679 140.075 21.952 0.918 0x00
OBS: 59078.60 r NULL  88.313 60.178 22.635 0.740 0x00
OBS: 59082.60 r NULL  73.161 82.993 22.839 1.232 0x00
OBS: 59090.58 r NULL  2.958 43.235 26.323 15.869 0x00
OBS: 59095.59 r NULL  -24.081 93.524 nan -4.217 0x00
OBS: 59112.56 r NULL  -19.160 152.235 nan -8.627 0x00
OBS: 59119.61 r NULL  -78.440 74.390 nan -1.030 0x00
OBS: 59121.52 r NULL  -202.332 85.450 nan -0.459 0x00
OBS: 59140.41 r NULL  -81.000 49.714 nan -0.666 0x00
OBS: 59157.46 r NULL  76.876 67.899 22.786 0.959 0x00
OBS: 59160.38 r NULL  23.749 86.067 24.061 3.935 0x00
OBS: 59184.31 r NULL  16.216 85.218 24.475 5.706 0x00
OBS: 59193.26 r NULL  62.693 47.379 23.007 0.821 0x00
OBS: 59446.59 r NULL  -43.394 63.254 nan -1.583 0x00
OBS: 59448.55 r NULL  141.953 95.500 22.120 0.730 0x00
OBS: 59468.50 r NULL  1.244 44.262 27.263 38.631 0x00
OBS: 59475.57 r NULL  -167.115 377.043 nan -2.450 0x00
OBS: 59484.57 r NULL  -54.648 68.099 nan -1.353 0x00
OBS: 59493.54 r NULL  229.825 46.769 21.597 0.221 0x01
OBS: 59513.48 r NULL  893.607 65.820 20.122 0.080 0x00
OBS: 59524.43 r NULL  613.401 89.452 20.531 0.158 0x00
OBS: 59047.61 i NULL  26.736 55.236 23.932 2.243 0x00
OBS: 59053.61 i NULL  132.800 47.441 22.192 0.388 0x00
OBS: 59062.58 i NULL  31.329 50.867 23.760 1.763 0x00
OBS: 59076.61 i NULL  -37.007 65.412 nan -1.919 0x00
OBS: 59090.58 i NULL  4.404 50.051 25.890 12.339 0x00
OBS: 59109.61 i NULL  95.058 48.335 22.555 0.552 0x00
OBS: 59115.62 i NULL  31.235 72.029 23.763 2.504 0x00
OBS: 59119.60 i NULL  -33.211 123.642 nan -4.042 0x00
OBS: 59129.47 i NULL  156.982 67.898 22.010 0.470 0x00
OBS: 59133.48 i NULL  84.304 63.975 22.685 0.824 0x00
OBS: 59138.45 i NULL  77.305 123.868 22.779 1.740 0x00
OBS: 59142.38 i NULL  71.868 52.725 22.859 0.797 0x00
OBS: 59157.47 i NULL  -14.130 72.832 nan -5.596 0x00
