SURVEY:  PS1MD
SNID:  2021lxb
otherID: 
IAUC:    UNKNOWN
RA:        195.4943870  deg
DECL:       28.0085550  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lxb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.479 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 182
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59206.65 g NULL  -25.710 39.796 nan -1.681 0x00
OBS: 59225.61 g NULL  18.377 93.127 24.339 5.502 0x00
OBS: 59228.62 g NULL  110.189 82.142 22.395 0.809 0x00
OBS: 59229.58 g NULL  -105.191 85.940 nan -0.887 0x00
OBS: 59229.65 g NULL  -55.820 34.359 nan -0.668 0x00
OBS: 59231.60 g NULL  100.728 51.659 22.492 0.557 0x00
OBS: 59231.62 g NULL  -54.505 68.646 nan -1.367 0x00
OBS: 59235.54 g NULL  -132.163 271.919 nan -2.234 0x09
OBS: 59236.58 g NULL  85.111 96.511 22.675 1.231 0x00
OBS: 59252.53 g NULL  -34.722 50.275 nan -1.572 0x00
OBS: 59257.52 g NULL  -35.004 43.546 nan -1.351 0x00
OBS: 59258.53 g NULL  -110.367 114.554 nan -1.127 0x00
OBS: 59262.62 g NULL  -94.927 43.565 nan -0.498 0x00
OBS: 59278.48 g NULL  379.142 147.265 21.053 0.422 0x00
OBS: 59291.43 g NULL  15.304 64.414 24.538 4.570 0x00
OBS: 59293.43 g NULL  -110.753 65.544 nan -0.643 0x00
OBS: 59307.35 g NULL  -4.588 59.618 nan -14.108 0x00
OBS: 59310.36 g NULL  -84.945 80.503 nan -1.029 0x00
OBS: 59312.49 g NULL  -107.831 83.056 nan -0.836 0x00
OBS: 59314.31 g NULL  -52.251 77.591 nan -1.612 0x00
OBS: 59315.36 g NULL  384.267 325.925 21.038 0.921 0x00
OBS: 59316.46 g NULL  -54.649 102.141 nan -2.029 0x01
OBS: 59317.37 g NULL  22.699 59.578 24.110 2.850 0x00
OBS: 59319.37 g NULL  -54.611 46.792 nan -0.930 0x00
OBS: 59321.45 g NULL  -56.048 44.998 nan -0.872 0x00
OBS: 59322.49 g NULL  26.358 51.504 23.948 2.122 0x00
OBS: 59323.36 g NULL  -67.621 53.668 nan -0.862 0x00
OBS: 59338.28 g NULL  58.786 84.086 23.077 1.553 0x00
OBS: 59342.27 g NULL  -23.942 94.406 nan -4.281 0x00
OBS: 59343.27 g NULL  222.927 43.997 21.630 0.214 0x00
OBS: 59344.27 g NULL  918.948 67.393 20.092 0.080 0x00
OBS: 59345.27 g NULL  1924.938 72.059 19.289 0.041 0x01
