SURVEY:  PS1MD
SNID:  2021jze
otherID: 
IAUC:    UNKNOWN
RA:        154.9723750  deg
DECL:       -3.7354000  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jze.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.541 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  -174.813 53.341 nan -0.331 0x00
OBS: 58844.58 g NULL  -151.042 61.680 nan -0.443 0x00
OBS: 58847.54 g NULL  -49.045 58.209 nan -1.289 0x00
OBS: 58865.49 g NULL  140.802 92.222 22.128 0.711 0x00
OBS: 58869.48 g NULL  21.607 60.459 24.164 3.038 0x00
OBS: 58871.57 g NULL  -256.231 99.723 nan -0.423 0x00
OBS: 58875.47 g NULL  28.151 75.494 23.876 2.912 0x00
OBS: 58878.48 g NULL  -171.975 205.237 nan -1.296 0x00
OBS: 58882.49 g NULL  38.058 88.398 23.549 2.522 0x00
OBS: 58932.35 g NULL  -154.851 75.064 nan -0.526 0x00
OBS: 58941.35 g NULL  -63.934 127.977 nan -2.173 0x00
OBS: 58957.38 g NULL  -218.635 173.421 nan -0.861 0x00
OBS: 58961.26 g NULL  -114.327 52.568 nan -0.499 0x00
OBS: 58969.25 g NULL  -76.459 82.736 nan -1.175 0x00
OBS: 58984.26 g NULL  -156.240 52.635 nan -0.366 0x00
OBS: 58989.28 g NULL  -106.234 92.926 nan -0.950 0x00
OBS: 58995.27 g NULL  -11.764 63.361 nan -5.848 0x00
