SURVEY:  PS1MD
SNID:  2021akq
otherID: 
IAUC:    UNKNOWN
RA:        81.7042250  deg
DECL:       -23.3257110  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021akq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0049
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.889 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 52
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59113.63 g NULL  -349.270 188.522 nan -0.586 0x09
OBS: 59138.63 g NULL  -187.381 216.911 nan -1.257 0x00
OBS: 59145.59 g NULL  32.330 65.302 23.726 2.193 0x00
OBS: 59147.60 g NULL  -66.165 60.273 nan -0.989 0x00
OBS: 59161.56 g NULL  -7.294 86.093 nan -12.815 0x00
OBS: 59167.52 g NULL  234.709 203.897 21.574 0.943 0x00
OBS: 59172.52 g NULL  -148.618 90.513 nan -0.661 0x00
OBS: 59191.41 g NULL  -30.958 65.883 nan -2.311 0x00
OBS: 59193.43 g NULL  -36.558 86.661 nan -2.574 0x00
OBS: 59200.42 g NULL  -35.847 87.467 nan -2.649 0x00
OBS: 59220.38 g NULL  667.117 78.122 20.439 0.127 0x00
OBS: 59225.39 g NULL  938.241 110.227 20.069 0.128 0x00
OBS: 59229.39 g NULL  953.870 84.593 20.051 0.096 0x00
OBS: 59113.63 r NULL  -132.090 203.802 nan -1.675 0x01
OBS: 59120.62 r NULL  -115.432 77.290 nan -0.727 0x00
OBS: 59125.60 r NULL  -87.085 87.019 nan -1.085 0x00
OBS: 59129.62 r NULL  -365.456 86.554 nan -0.257 0x00
OBS: 59138.63 r NULL  -240.416 251.279 nan -1.135 0x00
OBS: 59154.53 r NULL  -266.237 206.175 nan -0.841 0x01
OBS: 59156.52 r NULL  -77.904 70.335 nan -0.980 0x00
OBS: 59158.55 r NULL  -151.310 86.469 nan -0.620 0x00
OBS: 59167.53 r NULL  -154.387 242.143 nan -1.703 0x00
OBS: 59182.50 r NULL  -191.959 130.817 nan -0.740 0x00
OBS: 59184.49 r NULL  -241.112 95.805 nan -0.431 0x00
OBS: 59187.43 r NULL  -121.201 78.986 nan -0.708 0x00
OBS: 59189.49 r NULL  -178.487 63.897 nan -0.389 0x00
OBS: 59200.42 r NULL  -13.272 82.470 nan -6.747 0x00
OBS: 59210.38 r NULL  222.867 247.772 21.630 1.207 0x00
OBS: 59213.40 r NULL  242.552 141.855 21.538 0.635 0x00
OBS: 59218.42 r NULL  323.378 75.415 21.226 0.253 0x00
OBS: 59225.39 r NULL  851.253 87.308 20.175 0.111 0x00
OBS: 59237.39 r NULL  1041.929 107.705 19.955 0.112 0x00
OBS: 59244.34 r NULL  413.838 103.367 20.958 0.271 0x00
OBS: 59245.26 r NULL  267.143 94.133 21.433 0.383 0x00
OBS: 59125.60 i NULL  175.159 113.921 21.891 0.706 0x00
OBS: 59129.62 i NULL  143.780 110.217 22.106 0.832 0x01
OBS: 59145.59 i NULL  -51.378 97.030 nan -2.050 0x01
OBS: 59154.52 i NULL  449.993 160.771 20.867 0.388 0x00
OBS: 59158.55 i NULL  301.744 88.108 21.301 0.317 0x00
OBS: 59172.52 i NULL  117.347 103.089 22.326 0.954 0x00
OBS: 59187.44 i NULL  163.458 115.266 21.966 0.766 0x00
OBS: 59189.49 i NULL  346.982 80.804 21.149 0.253 0x00
OBS: 59193.43 i NULL  43.138 85.793 23.413 2.159 0x00
OBS: 59213.40 i NULL  -53.779 148.064 nan -2.989 0x00
OBS: 59229.39 i NULL  1053.084 88.585 19.944 0.091 0x00
OBS: 59237.39 i NULL  693.562 112.963 20.397 0.177 0x00
OBS: 59245.27 i NULL  530.200 88.985 20.689 0.182 0x00
OBS: 59120.62 z NULL  -286.102 138.828 nan -0.527 0x00
OBS: 59147.60 z NULL  -122.482 126.235 nan -1.119 0x00
OBS: 59156.53 z NULL  237.856 109.891 21.559 0.502 0x00
OBS: 59161.57 z NULL  71.069 134.174 22.871 2.050 0x00
OBS: 59178.44 z NULL  -620.611 315.977 nan -0.553 0x01
OBS: 59184.49 z NULL  19.832 130.634 24.257 7.152 0x00
OBS: 59191.41 z NULL  -188.988 127.186 nan -0.731 0x00
OBS: 59218.41 z NULL  281.404 138.020 21.377 0.533 0x00
OBS: 59220.39 z NULL  561.411 106.515 20.627 0.206 0x00
OBS: 59244.35 z NULL  167.744 178.095 21.938 1.153 0x00
OBS: 59246.35 z NULL  624.674 162.200 20.511 0.282 0x00
END:
