SURVEY:  PS1MD
SNID:  2021wlu
otherID: 
IAUC:    UNKNOWN
RA:        16.7247310  deg
DECL:       0.7707550  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wlu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.198 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59514.40 i NULL  99.639 55.150 22.504 0.601 0x00
OBS: 59073.55 z NULL  141.115 91.452 22.126 0.704 0x00
OBS: 59101.44 z NULL  111.425 71.440 22.383 0.696 0x00
OBS: 59118.44 z NULL  205.697 100.276 21.717 0.529 0x00
OBS: 59128.46 z NULL  228.566 167.961 21.602 0.798 0x00
OBS: 59132.43 z NULL  230.479 75.898 21.593 0.358 0x00
OBS: 59158.30 z NULL  -24.661 99.702 nan -4.390 0x00
OBS: 59163.30 z NULL  -59.161 110.546 nan -2.029 0x00
OBS: 59186.26 z NULL  82.848 86.158 22.704 1.129 0x00
OBS: 59191.23 z NULL  63.187 79.879 22.998 1.373 0x00
OBS: 59245.23 z NULL  76.001 165.505 22.798 2.364 0x00
OBS: 59442.55 z NULL  701.786 88.656 20.384 0.137 0x00
OBS: 59457.42 z NULL  397.437 122.400 21.002 0.334 0x00
OBS: 59501.36 z NULL  309.871 87.473 21.272 0.306 0x00
OBS: 59511.34 z NULL  -81.309 201.254 nan -2.687 0x00
OBS: 59516.41 z NULL  -420.659 792.443 nan -2.045 0x00
END:
