SURVEY:  PS1MD
SNID:  2020abya
otherID: 
IAUC:    UNKNOWN
RA:        50.0701920  deg
DECL:       -3.7424610  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abya.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0222
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.845 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 76
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.30 g NULL  32.349 50.510 23.725 1.695 0x00
OBS: 58849.29 g NULL  -56.680 40.876 nan -0.783 0x00
OBS: 58866.32 g NULL  -48.524 127.784 nan -2.859 0x00
OBS: 58869.22 g NULL  -15.445 42.512 nan -2.988 0x00
OBS: 58872.28 g NULL  105.212 52.050 22.445 0.537 0x00
OBS: 58876.31 g NULL  41.352 51.158 23.459 1.343 0x00
OBS: 59080.61 g NULL  8.641 46.633 25.159 5.859 0x00
OBS: 59103.61 g NULL  93.824 57.885 22.569 0.670 0x00
OBS: 59110.51 g NULL  -26.105 47.192 nan -1.963 0x00
OBS: 59132.55 g NULL  78.273 67.955 22.766 0.943 0x00
OBS: 59136.51 g NULL  42.730 43.998 23.423 1.118 0x01
OBS: 59138.45 g NULL  41.387 148.770 23.458 3.903 0x00
OBS: 59140.48 g NULL  -17.930 57.452 nan -3.479 0x00
OBS: 59144.50 g NULL  121.512 71.085 22.288 0.635 0x00
OBS: 59146.46 g NULL  43.187 39.761 23.412 1.000 0x00
OBS: 59167.45 g NULL  531.988 87.875 20.685 0.179 0x00
OBS: 59172.39 g NULL  431.350 86.466 20.913 0.218 0x00
OBS: 59190.41 g NULL  179.640 52.301 21.864 0.316 0x00
OBS: 59192.37 g NULL  44.355 115.994 23.383 2.839 0x09
OBS: 59194.33 g NULL  93.179 45.125 22.577 0.526 0x00
OBS: 59198.36 g NULL  -53.059 99.018 nan -2.026 0x00
OBS: 59458.57 g NULL  113.025 104.813 22.367 1.007 0x01
OBS: 59465.61 g NULL  -31.174 81.174 nan -2.827 0x00
OBS: 59485.56 g NULL  -142.894 77.450 nan -0.588 0x00
OBS: 59488.60 g NULL  45.945 74.156 23.344 1.752 0x00
OBS: 59491.50 g NULL  49.298 45.935 23.268 1.012 0x00
OBS: 59494.62 g NULL  -203.801 124.109 nan -0.661 0x01
OBS: 59500.50 g NULL  -20.207 84.229 nan -4.526 0x01
OBS: 59516.46 g NULL  117.349 294.834 22.326 2.728 0x00
OBS: 59519.56 g NULL  -26.862 40.013 nan -1.617 0x00
OBS: 59525.46 g NULL  11.223 47.280 24.875 4.574 0x00
OBS: 58849.29 r NULL  44.393 38.923 23.382 0.952 0x00
OBS: 58872.29 r NULL  -14.345 42.458 nan -3.214 0x00
OBS: 59090.58 r NULL  -16.456 42.233 nan -2.786 0x00
OBS: 59095.59 r NULL  70.426 93.857 22.881 1.447 0x00
OBS: 59118.56 r NULL  67.224 59.533 22.931 0.962 0x00
OBS: 59123.57 r NULL  21.808 95.019 24.153 4.731 0x00
OBS: 59130.49 r NULL  92.052 59.829 22.590 0.706 0x00
OBS: 59138.46 r NULL  185.677 521.826 21.828 3.051 0x00
