SURVEY:  PS1MD
SNID:  2021abwm
otherID: 
IAUC:    UNKNOWN
RA:        125.5398750  deg
DECL:       49.0000940  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abwm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.270 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 56
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.62 g NULL  -37.196 76.218 nan -2.225 0x01
OBS: 58821.60 g NULL  -115.132 58.819 nan -0.555 0x00
OBS: 58839.59 g NULL  316.502 150.908 21.249 0.518 0x00
OBS: 58867.43 g NULL  -1.246 47.405 nan -41.308 0x00
OBS: 58873.40 g NULL  -6.294 40.968 nan -7.067 0x00
OBS: 58875.40 g NULL  38.307 50.721 23.542 1.438 0x00
OBS: 59140.63 g NULL  -201.643 85.070 nan -0.458 0x00
OBS: 59145.60 g NULL  36.221 43.639 23.603 1.308 0x00
OBS: 59147.61 g NULL  -19.685 48.531 nan -2.677 0x00
OBS: 59169.60 g NULL  -27.979 46.971 nan -1.823 0x00
OBS: 59175.60 g NULL  -86.857 58.206 nan -0.728 0x00
OBS: 59190.60 g NULL  20.793 62.700 24.205 3.274 0x00
OBS: 59194.64 g NULL  -7.785 56.560 nan -7.888 0x00
OBS: 59206.48 g NULL  -51.103 51.514 nan -1.094 0x01
OBS: 59219.43 g NULL  36.160 92.490 23.604 2.777 0x09
OBS: 59235.46 g NULL  89.377 52.603 22.622 0.639 0x00
OBS: 59255.36 g NULL  -26.102 70.842 nan -2.947 0x00
OBS: 59261.38 g NULL  46.957 48.355 23.321 1.118 0x01
OBS: 59519.63 g NULL  1142.509 60.793 19.855 0.058 0x00
OBS: 59526.62 g NULL  515.115 44.391 20.720 0.094 0x00
OBS: 58812.63 r NULL  20.423 70.712 24.225 3.759 0x09
OBS: 58827.59 r NULL  -44.585 74.907 nan -1.824 0x00
OBS: 58864.46 r NULL  78.358 151.024 22.765 2.093 0x00
OBS: 58873.40 r NULL  -26.071 28.089 nan -1.170 0x00
OBS: 58884.45 r NULL  19.437 71.339 24.278 3.985 0x00
OBS: 59154.60 r NULL  13.588 122.412 24.667 9.781 0x00
OBS: 59156.63 r NULL  -103.443 109.593 nan -1.150 0x00
OBS: 59169.60 r NULL  -24.145 41.380 nan -1.861 0x00
OBS: 59194.64 r NULL  -11.834 50.461 nan -4.630 0x00
OBS: 59208.54 r NULL  75.157 50.481 22.810 0.729 0x00
OBS: 59218.53 r NULL  -40.575 57.715 nan -1.544 0x00
OBS: 59228.54 r NULL  261.321 126.257 21.457 0.525 0x01
OBS: 59255.36 r NULL  -113.418 65.383 nan -0.626 0x00
OBS: 59261.38 r NULL  -11.235 45.600 nan -4.407 0x00
OBS: 59480.62 r NULL  -89.853 78.896 nan -0.953 0x00
OBS: 59484.63 r NULL  -9.908 103.527 nan -11.345 0x00
OBS: 59504.60 r NULL  378.909 114.808 21.054 0.329 0x00
OBS: 59507.59 r NULL  793.803 77.473 20.251 0.106 0x00
OBS: 59510.58 r NULL  1117.873 118.744 19.879 0.115 0x00
OBS: 59519.64 r NULL  1496.574 57.703 19.562 0.042 0x00
OBS: 58821.60 i NULL  -16.894 65.839 nan -4.231 0x00
OBS: 58864.46 i NULL  28.207 115.456 23.874 4.444 0x00
OBS: 58875.41 i NULL  18.085 72.237 24.357 4.337 0x00
OBS: 58884.45 i NULL  116.653 72.395 22.333 0.674 0x00
OBS: 59140.63 i NULL  -119.727 148.001 nan -1.342 0x00
OBS: 59145.60 i NULL  14.010 39.610 24.634 3.070 0x00
OBS: 59154.60 i NULL  32.660 89.341 23.715 2.970 0x00
OBS: 59190.60 i NULL  3.430 48.550 26.162 15.368 0x00
OBS: 59219.43 i NULL  -96.714 66.417 nan -0.746 0x01
OBS: 59235.46 i NULL  50.400 61.824 23.244 1.332 0x00
OBS: 59504.60 i NULL  594.770 61.720 20.564 0.113 0x00
OBS: 59510.58 i NULL  1172.889 80.115 19.827 0.074 0x00
OBS: 59526.62 i NULL  842.586 55.580 20.186 0.072 0x00
OBS: 58827.60 z NULL  -15.637 82.697 nan -5.742 0x00
OBS: 58867.43 z NULL  124.447 150.875 22.263 1.316 0x00
OBS: 59147.61 z NULL  -33.012 81.404 nan -2.677 0x00
OBS: 59156.63 z NULL  -0.396 127.819 nan -350.449 0x00
OBS: 59175.60 z NULL  81.821 135.236 22.718 1.795 0x00
OBS: 59208.54 z NULL  117.035 93.892 22.329 0.871 0x00
OBS: 59218.53 z NULL  50.788 90.390 23.236 1.932 0x00
OBS: 59221.48 z NULL  -178.404 124.131 nan -0.755 0x01
OBS: 59480.62 z NULL  -55.832 111.265 nan -2.164 0x00
OBS: 59484.63 z NULL  -244.388 184.374 nan -0.819 0x00
OBS: 59507.60 z NULL  666.283 98.576 20.441 0.161 0x00
END:
