SURVEY:  PS1MD
SNID:  2020ijc
otherID: 
IAUC:    UNKNOWN
RA:        248.4796700  deg
DECL:       33.9049750  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ijc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0070
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.460 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59381.46 r NULL  112.932 48.895 22.368 0.470 0x00
OBS: 59385.28 r NULL  -15.967 125.034 nan -8.502 0x00
OBS: 59386.32 r NULL  1188.435 593.238 19.813 0.542 0x00
OBS: 59389.28 r NULL  -159.087 123.977 nan -0.846 0x00
OBS: 59392.35 r NULL  17.240 65.091 24.409 4.099 0x00
OBS: 59395.42 r NULL  109.358 50.138 22.403 0.498 0x00
OBS: 59414.33 r NULL  358.208 155.946 21.115 0.473 0x00
OBS: 59429.27 r NULL  1.136 113.909 27.362 108.869 0x00
OBS: 59436.26 r NULL  -47.484 42.307 nan -0.967 0x00
OBS: 59440.26 r NULL  -5.626 75.232 nan -14.519 0x00
OBS: 59447.26 r NULL  111.346 69.975 22.383 0.682 0x00
OBS: 59450.30 r NULL  36.667 87.600 23.589 2.594 0x00
OBS: 59461.25 r NULL  -157.625 95.362 nan -0.657 0x00
OBS: 58918.61 i NULL  8.313 106.349 25.201 13.890 0x00
OBS: 58935.59 i NULL  -138.810 174.968 nan -1.369 0x00
OBS: 58958.53 i NULL  165.252 68.277 21.955 0.449 0x00
OBS: 58968.48 i NULL  245.799 97.424 21.524 0.430 0x00
OBS: 58970.49 i NULL  207.792 72.726 21.706 0.380 0x00
OBS: 58985.38 i NULL  516.699 61.885 20.717 0.130 0x00
OBS: 58989.52 i NULL  334.659 80.208 21.188 0.260 0x00
OBS: 58993.38 i NULL  358.048 70.823 21.115 0.215 0x00
OBS: 59000.51 i NULL  227.889 53.642 21.606 0.256 0x00
OBS: 59013.45 i NULL  238.673 116.945 21.555 0.532 0x00
OBS: 59016.35 i NULL  203.925 76.389 21.726 0.407 0x00
OBS: 59020.34 i NULL  285.389 65.897 21.361 0.251 0x00
OBS: 59045.28 i NULL  39.404 127.028 23.511 3.500 0x00
OBS: 59050.39 i NULL  94.746 81.420 22.559 0.933 0x01
OBS: 59071.38 i NULL  64.421 81.360 22.977 1.371 0x00
OBS: 59083.25 i NULL  213.421 84.429 21.677 0.430 0x01
OBS: 59094.27 i NULL  -3.538 261.009 nan -80.098 0x00
OBS: 59098.31 i NULL  89.794 97.604 22.617 1.180 0x00
OBS: 59102.26 i NULL  195.805 67.086 21.770 0.372 0x01
OBS: 59108.24 i NULL  178.786 85.639 21.869 0.520 0x00
OBS: 59114.23 i NULL  113.849 94.488 22.359 0.901 0x00
OBS: 59139.22 i NULL  125.459 106.569 22.254 0.922 0x00
OBS: 59144.22 i NULL  45.149 184.594 23.363 4.439 0x00
OBS: 59148.22 i NULL  99.393 72.908 22.507 0.796 0x00
OBS: 59297.53 i NULL  244.929 122.433 21.527 0.543 0x00
OBS: 59303.52 i NULL  52.508 126.073 23.199 2.607 0x00
OBS: 59321.47 i NULL  145.357 63.430 22.094 0.474 0x00
OBS: 59326.43 i NULL  -21.232 119.337 nan -6.103 0x00
OBS: 59331.41 i NULL  90.144 201.850 22.613 2.431 0x00
OBS: 59337.51 i NULL  174.819 290.406 21.894 1.804 0x00
OBS: 59347.54 i NULL  50.403 64.680 23.244 1.393 0x00
OBS: 59369.46 i NULL  159.854 130.082 21.991 0.884 0x00
OBS: 59377.50 i NULL  269.726 108.479 21.423 0.437 0x00
OBS: 59384.28 i NULL  -38.321 118.965 nan -3.371 0x00
OBS: 59385.28 i NULL  62.584 128.208 23.009 2.224 0x00
OBS: 59389.28 i NULL  61.348 78.516 23.030 1.390 0x00
OBS: 59395.42 i NULL  72.180 70.422 22.854 1.059 0x00
OBS: 59412.27 i NULL  202.355 63.656 21.735 0.342 0x00
OBS: 59414.33 i NULL  398.114 156.871 21.000 0.428 0x00
OBS: 59425.26 i NULL  61.615 70.762 23.026 1.247 0x00
OBS: 59438.26 i NULL  265.540 64.663 21.440 0.264 0x00
OBS: 59447.26 i NULL  91.937 69.939 22.591 0.826 0x00
OBS: 59450.31 i NULL  172.753 115.974 21.906 0.729 0x00
