SURVEY:  PS1MD
SNID:  2021oaq
otherID: 
IAUC:    UNKNOWN
RA:        174.6112400  deg
DECL:       11.3243370  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oaq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.393 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 152
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59267.46 r NULL  12.820 147.172 24.730 12.464 0x09
OBS: 59277.53 r NULL  -90.358 74.608 nan -0.896 0x00
OBS: 59303.35 r NULL  71.122 209.312 22.870 3.195 0x00
OBS: 59306.46 r NULL  -9.704 95.718 nan -10.709 0x09
OBS: 59311.40 r NULL  64.857 94.284 22.970 1.578 0x00
OBS: 59317.31 r NULL  31.427 70.693 23.757 2.442 0x00
OBS: 59320.26 r NULL  -28.519 69.907 nan -2.661 0x00
OBS: 59331.28 r NULL  740.534 615.346 20.326 0.902 0x00
OBS: 59333.42 r NULL  24.262 74.360 24.038 3.328 0x00
OBS: 59335.27 r NULL  -8.833 63.712 nan -7.831 0x00
OBS: 59342.25 r NULL  -43.149 52.741 nan -1.327 0x00
OBS: 59346.29 r NULL  74.182 48.101 22.824 0.704 0x00
OBS: 59349.31 r NULL  123.147 50.257 22.274 0.443 0x00
OBS: 59351.31 r NULL  -21.744 95.490 nan -4.768 0x00
OBS: 59358.26 r NULL  288.998 98.550 21.348 0.370 0x00
OBS: 59360.27 r NULL  426.747 106.089 20.925 0.270 0x00
OBS: 59361.26 r NULL  593.930 93.982 20.566 0.172 0x00
OBS: 59363.32 r NULL  550.747 56.448 20.648 0.111 0x00
OBS: 59365.27 r NULL  509.805 58.782 20.731 0.125 0x00
OBS: 59373.27 r NULL  339.751 57.885 21.172 0.185 0x00
OBS: 59376.28 r NULL  313.798 88.757 21.258 0.307 0x00
OBS: 59388.28 r NULL  164.831 80.295 21.957 0.529 0x00
OBS: 59392.32 r NULL  156.044 77.888 22.017 0.542 0x01
OBS: 59394.27 r NULL  245.162 53.089 21.526 0.235 0x00
OBS: 59399.29 r NULL  371.339 156.780 21.076 0.458 0x00
OBS: 59401.28 r NULL  292.772 81.250 21.334 0.301 0x00
OBS: 59403.28 r NULL  169.896 77.175 21.925 0.493 0x00
OBS: 59405.28 r NULL  243.779 124.635 21.533 0.555 0x00
OBS: 59415.27 r NULL  -260.317 266.053 nan -1.110 0x00
OBS: 59419.27 r NULL  209.580 249.147 21.697 1.291 0x00
OBS: 58841.63 i NULL  42.561 38.698 23.427 0.987 0x00
OBS: 58850.61 i NULL  -85.294 70.113 nan -0.892 0x00
OBS: 58871.56 i NULL  -52.465 54.767 nan -1.133 0x00
OBS: 58876.51 i NULL  55.389 153.567 23.141 3.010 0x00
OBS: 58922.41 i NULL  19.590 156.497 24.270 8.674 0x00
OBS: 58929.35 i NULL  96.067 86.921 22.544 0.982 0x00
OBS: 58957.38 i NULL  76.791 93.450 22.787 1.321 0x00
OBS: 58975.33 i NULL  -231.410 100.465 nan -0.471 0x00
OBS: 58988.32 i NULL  -21.767 76.071 nan -3.794 0x00
OBS: 59007.27 i NULL  34.705 85.708 23.649 2.681 0x00
OBS: 59011.30 i NULL  118.843 72.400 22.313 0.661 0x00
OBS: 59015.27 i NULL  -58.888 67.832 nan -1.251 0x00
OBS: 59023.28 i NULL  -70.827 50.093 nan -0.768 0x00
OBS: 59188.65 i NULL  -56.146 87.900 nan -1.700 0x00
OBS: 59222.57 i NULL  75.925 63.357 22.799 0.906 0x01
OBS: 59236.65 i NULL  -103.657 104.595 nan -1.096 0x00
OBS: 59242.51 i NULL  -23.668 242.220 nan -11.112 0x01
OBS: 59253.50 i NULL  153.726 77.043 22.033 0.544 0x00
OBS: 59261.45 i NULL  -105.276 49.818 nan -0.514 0x00
OBS: 59277.53 i NULL  -66.231 68.654 nan -1.125 0x00
OBS: 59292.39 i NULL  77.968 70.670 22.770 0.984 0x01
OBS: 59306.46 i NULL  24.435 87.452 24.030 3.886 0x00
OBS: 59310.35 i NULL  136.034 173.733 22.166 1.387 0x00
OBS: 59315.26 i NULL  -25.502 78.454 nan -3.340 0x00
OBS: 59321.30 i NULL  -31.020 59.765 nan -2.092 0x00
OBS: 59333.42 i NULL  90.668 69.159 22.606 0.828 0x00
OBS: 59337.26 i NULL  -17.575 63.972 nan -3.952 0x00
OBS: 59344.26 i NULL  -94.594 48.868 nan -0.561 0x00
OBS: 59348.30 i NULL  -33.289 65.845 nan -2.148 0x00
OBS: 59358.26 i NULL  352.346 87.659 21.133 0.270 0x00
OBS: 59361.26 i NULL  381.461 84.323 21.046 0.240 0x00
OBS: 59365.26 i NULL  556.877 54.711 20.636 0.107 0x00
OBS: 59366.27 i NULL  544.633 51.461 20.660 0.103 0x00
OBS: 59370.26 i NULL  381.052 54.911 21.048 0.156 0x01
OBS: 59372.27 i NULL  552.437 57.130 20.644 0.112 0x00
OBS: 59378.28 i NULL  372.042 73.471 21.074 0.214 0x00
OBS: 59388.28 i NULL  164.609 68.416 21.959 0.451 0x00
OBS: 59392.32 i NULL  190.370 80.065 21.801 0.457 0x01
