SURVEY:  PS1MD
SNID:  2021vhk
otherID: 
IAUC:    UNKNOWN
RA:        357.8269290  deg
DECL:       25.2652500  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vhk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0085
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.754 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59046.54 g NULL  20.176 154.739 24.238 8.327 0x00
OBS: 59049.58 g NULL  -124.493 73.681 nan -0.643 0x00
OBS: 59072.62 g NULL  75.767 59.462 22.801 0.852 0x00
OBS: 59074.49 g NULL  31.241 49.637 23.763 1.725 0x00
OBS: 59082.43 g NULL  -61.450 50.613 nan -0.894 0x00
OBS: 59083.60 g NULL  -38.584 60.276 nan -1.696 0x00
OBS: 59084.60 g NULL  71.610 70.684 22.863 1.072 0x00
OBS: 59103.39 g NULL  -65.515 35.309 nan -0.585 0x00
OBS: 59107.53 g NULL  -42.491 32.043 nan -0.819 0x00
OBS: 59109.35 g NULL  34.128 95.670 23.667 3.044 0x00
OBS: 59113.48 g NULL  -61.809 62.304 nan -1.094 0x00
OBS: 59137.46 g NULL  -15.008 49.358 nan -3.571 0x00
OBS: 59142.26 g NULL  -19.180 63.886 nan -3.616 0x00
OBS: 59146.44 g NULL  -64.623 53.123 nan -0.893 0x00
OBS: 59192.31 g NULL  -59.452 52.514 nan -0.959 0x00
OBS: 59194.32 g NULL  -45.276 51.969 nan -1.246 0x00
OBS: 59400.57 g NULL  9.551 135.104 25.050 15.358 0x01
OBS: 59413.52 g NULL  -129.393 50.509 nan -0.424 0x00
OBS: 59428.51 g NULL  186.905 77.412 21.821 0.450 0x00
OBS: 59438.46 g NULL  381.505 45.462 21.046 0.129 0x00
OBS: 59458.58 g NULL  26.998 55.378 23.922 2.227 0x00
OBS: 59465.61 g NULL  91.428 64.879 22.597 0.770 0x01
OBS: 59468.38 g NULL  109.888 67.181 22.398 0.664 0x00
OBS: 59493.48 g NULL  -8.969 42.243 nan -5.114 0x00
OBS: 59519.27 g NULL  44.654 42.213 23.375 1.026 0x00
OBS: 59031.56 r NULL  27.547 55.536 23.900 2.189 0x00
OBS: 59046.54 r NULL  495.276 223.017 20.763 0.489 0x00
OBS: 59049.58 r NULL  20.073 74.146 24.243 4.011 0x00
OBS: 59082.43 r NULL  -99.776 48.842 nan -0.531 0x00
OBS: 59084.60 r NULL  26.326 63.915 23.949 2.636 0x00
OBS: 59093.41 r NULL  -84.742 111.161 nan -1.424 0x00
OBS: 59107.53 r NULL  -16.358 49.495 nan -3.285 0x00
OBS: 59113.48 r NULL  -77.668 79.906 nan -1.117 0x00
OBS: 59128.46 r NULL  135.058 76.570 22.174 0.616 0x00
OBS: 59154.40 r NULL  25.993 106.786 23.963 4.460 0x00
OBS: 59158.39 r NULL  19.364 59.620 24.283 3.343 0x00
OBS: 59182.35 r NULL  159.755 124.062 21.991 0.843 0x00
OBS: 59186.34 r NULL  33.869 72.276 23.675 2.317 0x00
OBS: 59188.32 r NULL  199.972 222.461 21.748 1.208 0x00
OBS: 59194.32 r NULL  47.958 38.052 23.298 0.861 0x00
OBS: 59392.51 r NULL  12.199 75.627 24.784 6.731 0x00
OBS: 59415.50 r NULL  -31.553 63.477 nan -2.184 0x00
OBS: 59482.49 r NULL  82.680 62.957 22.706 0.827 0x00
OBS: 59510.43 r NULL  -8.825 81.072 nan -9.974 0x00
