SURVEY:  PS1MD
SNID:  2019zfv
otherID: 
IAUC:    UNKNOWN
RA:        162.8401170  deg
DECL:       -4.2818920  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.1357 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019zfv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.389 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 87
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  519.657 56.808 20.711 0.119 0x00
OBS: 58844.59 g NULL  870.010 65.220 20.151 0.081 0x00
OBS: 58847.55 g NULL  1155.300 69.812 19.843 0.066 0x00
OBS: 58865.49 g NULL  315.012 94.657 21.254 0.326 0x01
OBS: 58869.48 g NULL  186.561 58.094 21.823 0.338 0x00
OBS: 58871.58 g NULL  210.088 46.378 21.694 0.240 0x00
OBS: 58875.47 g NULL  -19.504 96.818 nan -5.390 0x00
OBS: 58878.49 g NULL  106.933 274.170 22.427 2.784 0x00
OBS: 58882.49 g NULL  265.766 107.360 21.439 0.439 0x01
OBS: 58932.35 g NULL  145.680 59.520 22.092 0.444 0x00
OBS: 58937.41 g NULL  160.828 70.812 21.984 0.478 0x00
OBS: 58941.35 g NULL  -86.757 87.628 nan -1.097 0x00
OBS: 58957.38 g NULL  -86.563 162.490 nan -2.038 0x00
OBS: 58961.26 g NULL  31.881 35.579 23.741 1.212 0x00
OBS: 58965.27 g NULL  -55.183 83.241 nan -1.638 0x00
OBS: 58969.25 g NULL  60.748 86.659 23.041 1.549 0x00
OBS: 58987.27 g NULL  38.339 58.944 23.541 1.669 0x00
OBS: 58989.28 g NULL  62.310 59.311 23.014 1.033 0x01
OBS: 58995.27 g NULL  -0.135 49.210 nan -395.771 0x00
OBS: 59205.58 g NULL  65.455 49.807 22.960 0.826 0x00
OBS: 59221.55 g NULL  -78.134 74.905 nan -1.041 0x00
OBS: 59222.52 g NULL  83.784 57.050 22.692 0.739 0x00
OBS: 59230.61 g NULL  56.135 55.354 23.127 1.071 0x00
OBS: 59235.53 g NULL  -74.559 111.285 nan -1.621 0x00
OBS: 59255.52 g NULL  30.350 66.568 23.795 2.381 0x00
OBS: 59261.45 g NULL  20.654 45.860 24.212 2.411 0x00
OBS: 59278.47 g NULL  -41.210 140.814 nan -3.710 0x00
OBS: 59291.36 g NULL  131.173 91.197 22.205 0.755 0x00
