SURVEY:  PS1MD
SNID:  2021mgc
otherID: 
IAUC:    UNKNOWN
RA:        331.8739940  deg
DECL:       3.0969540  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mgc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.096 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 144
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  38.730 45.309 23.530 1.270 0x00
OBS: 59027.57 g NULL  43.929 74.981 23.393 1.853 0x00
OBS: 59029.46 g NULL  -52.891 53.631 nan -1.101 0x00
OBS: 59049.49 g NULL  53.053 88.094 23.188 1.803 0x00
OBS: 59053.48 g NULL  20.481 54.986 24.222 2.915 0x00
OBS: 59058.56 g NULL  -11.044 49.014 nan -4.819 0x00
OBS: 59072.38 g NULL  23.080 62.772 24.092 2.953 0x00
OBS: 59076.47 g NULL  -50.463 33.350 nan -0.718 0x00
OBS: 59079.43 g NULL  -44.253 52.571 nan -1.290 0x00
OBS: 59103.38 g NULL  -80.439 47.580 nan -0.642 0x00
OBS: 59105.37 g NULL  -37.545 47.472 nan -1.373 0x00
OBS: 59136.30 g NULL  11.361 48.693 24.861 4.653 0x01
OBS: 59140.22 g NULL  -51.373 56.320 nan -1.190 0x00
OBS: 59144.23 g NULL  -72.130 90.583 nan -1.363 0x00
OBS: 59170.21 g NULL  161.566 84.951 21.979 0.571 0x00
OBS: 59346.60 g NULL  1465.500 68.367 19.585 0.051 0x00
OBS: 59350.60 g NULL  1527.921 100.948 19.540 0.072 0x00
OBS: 59353.58 g NULL  1292.557 69.478 19.721 0.058 0x00
OBS: 59354.59 g NULL  1161.311 76.026 19.838 0.071 0x00
OBS: 59355.59 g NULL  1218.733 71.227 19.785 0.063 0x00
OBS: 59371.56 g NULL  487.575 82.779 20.780 0.184 0x00
OBS: 59374.58 g NULL  344.801 46.905 21.156 0.148 0x00
OBS: 59377.56 g NULL  212.497 34.602 21.682 0.177 0x00
OBS: 59380.56 g NULL  288.218 68.179 21.351 0.257 0x00
OBS: 59398.51 g NULL  297.266 101.331 21.317 0.370 0x00
OBS: 59399.46 g NULL  95.271 53.119 22.553 0.605 0x00
OBS: 59409.44 g NULL  145.094 127.325 22.096 0.953 0x00
OBS: 59412.60 g NULL  25.344 48.726 23.990 2.087 0x00
OBS: 59413.44 g NULL  17.445 59.707 24.396 3.716 0x00
OBS: 59425.42 g NULL  146.150 47.060 22.088 0.350 0x00
OBS: 59427.39 g NULL  105.670 81.284 22.440 0.835 0x00
OBS: 59430.48 g NULL  28.837 29.832 23.850 1.123 0x00
OBS: 59433.38 g NULL  87.741 58.225 22.642 0.720 0x00
OBS: 59434.52 g NULL  104.372 43.073 22.454 0.448 0x00
OBS: 59437.40 g NULL  -56.688 75.617 nan -1.448 0x00
OBS: 59439.40 g NULL  -28.828 78.029 nan -2.939 0x00
OBS: 59441.43 g NULL  25.326 56.416 23.991 2.419 0x00
OBS: 59443.43 g NULL  -56.157 87.919 nan -1.700 0x00
OBS: 59457.42 g NULL  7.284 41.547 25.344 6.193 0x01
OBS: 59467.34 g NULL  62.422 47.501 23.012 0.826 0x00
OBS: 59469.28 g NULL  56.745 80.843 23.115 1.547 0x00
OBS: 59487.34 g NULL  6.623 116.929 25.447 19.169 0x09
OBS: 59493.23 g NULL  39.984 65.372 23.495 1.775 0x00
OBS: 59498.43 g NULL  80.523 79.719 22.735 1.075 0x00
OBS: 59515.22 g NULL  1.030 57.951 27.468 61.087 0x00
OBS: 59517.21 g NULL  -42.607 51.617 nan -1.315 0x00
OBS: 59525.26 g NULL  58.357 54.198 23.085 1.008 0x00
OBS: 59527.21 g NULL  176.959 80.580 21.880 0.494 0x00
OBS: 59023.60 r NULL  -101.961 268.859 nan -2.863 0x00
OBS: 59049.49 r NULL  168.819 114.179 21.931 0.734 0x00
OBS: 59053.48 r NULL  -5.225 54.932 nan -11.415 0x00
OBS: 59070.54 r NULL  -20.507 54.373 nan -2.879 0x00
OBS: 59079.43 r NULL  40.268 42.729 23.488 1.152 0x00
OBS: 59090.41 r NULL  -27.679 78.709 nan -3.087 0x00
OBS: 59099.43 r NULL  -12.698 88.124 nan -7.535 0x00
OBS: 59105.38 r NULL  17.642 39.877 24.384 2.454 0x01
OBS: 59111.35 r NULL  119.083 434.454 22.310 3.961 0x00
OBS: 59140.22 r NULL  -37.712 64.829 nan -1.866 0x00
OBS: 59157.36 r NULL  10.927 74.244 24.904 7.377 0x00
OBS: 59159.24 r NULL  -372.889 208.527 nan -0.607 0x00
OBS: 59181.25 r NULL  -94.889 118.379 nan -1.355 0x00
OBS: 59183.31 r NULL  135.975 248.439 22.166 1.984 0x00
OBS: 59185.22 r NULL  69.020 76.209 22.903 1.199 0x00
OBS: 59346.60 r NULL  1929.886 58.492 19.286 0.033 0x00
OBS: 59356.58 r NULL  1997.628 51.232 19.249 0.028 0x00
OBS: 59357.60 r NULL  1817.071 67.123 19.352 0.040 0x00
OBS: 59358.60 r NULL  1644.558 71.382 19.460 0.047 0x00
OBS: 59359.56 r NULL  1584.931 94.584 19.500 0.065 0x00
OBS: 59361.59 r NULL  1492.556 118.424 19.565 0.086 0x00
OBS: 59371.56 r NULL  939.604 71.545 20.068 0.083 0x00
OBS: 59377.56 r NULL  714.312 59.868 20.365 0.091 0x00
OBS: 59385.50 r NULL  508.363 56.117 20.735 0.120 0x00
OBS: 59387.54 r NULL  578.471 65.947 20.594 0.124 0x00
OBS: 59399.46 r NULL  357.287 50.367 21.117 0.153 0x00
OBS: 59409.44 r NULL  200.531 68.987 21.745 0.374 0x00
OBS: 59415.51 r NULL  281.495 46.520 21.376 0.179 0x00
OBS: 59433.38 r NULL  116.391 51.428 22.335 0.480 0x00
OBS: 59437.40 r NULL  289.441 74.799 21.346 0.281 0x00
OBS: 59445.39 r NULL  -50.956 66.709 nan -1.421 0x00
OBS: 59452.58 r NULL  128.100 119.534 22.231 1.013 0x00
OBS: 59454.57 r NULL  122.137 84.491 22.283 0.751 0x00
OBS: 59467.34 r NULL  157.779 54.833 22.005 0.377 0x01
OBS: 59479.47 r NULL  29.007 127.127 23.844 4.758 0x00
OBS: 59480.47 r NULL  -34.949 89.542 nan -2.782 0x00
OBS: 59481.44 r NULL  -119.533 162.896 nan -1.480 0x00
OBS: 59483.40 r NULL  -72.104 68.741 nan -1.035 0x00
OBS: 59508.30 r NULL  146.358 132.830 22.086 0.985 0x00
OBS: 59509.26 r NULL  12.250 128.536 24.780 11.392 0x00
OBS: 59511.26 r NULL  -45.728 51.718 nan -1.228 0x00
OBS: 59512.29 r NULL  74.248 52.425 22.823 0.767 0x00
OBS: 59525.27 r NULL  -15.286 50.029 nan -3.553 0x00
OBS: 59014.56 i NULL  -73.544 80.539 nan -1.189 0x00
OBS: 59029.46 i NULL  119.202 49.018 22.309 0.446 0x00
OBS: 59036.57 i NULL  88.119 114.884 22.637 1.416 0x01
OBS: 59058.56 i NULL  103.308 63.367 22.465 0.666 0x00
OBS: 59076.47 i NULL  -86.664 44.332 nan -0.555 0x00
OBS: 59103.38 i NULL  34.991 44.564 23.640 1.383 0x00
OBS: 59144.22 i NULL  2.648 102.565 26.443 42.054 0x01
OBS: 59157.36 i NULL  -1.858 62.493 nan -36.518 0x00
OBS: 59170.22 i NULL  -76.280 109.413 nan -1.557 0x00
OBS: 59185.22 i NULL  -18.437 81.491 nan -4.799 0x00
OBS: 59350.61 i NULL  1535.991 125.057 19.534 0.088 0x00
OBS: 59354.59 i NULL  1619.030 65.368 19.477 0.044 0x00
OBS: 59357.60 i NULL  1246.595 69.010 19.761 0.060 0x00
OBS: 59359.57 i NULL  1024.860 70.151 19.973 0.074 0x00
OBS: 59374.58 i NULL  1163.075 103.004 19.836 0.096 0x00
OBS: 59380.56 i NULL  829.092 95.748 20.203 0.125 0x00
OBS: 59385.49 i NULL  528.452 70.392 20.692 0.145 0x00
OBS: 59406.57 i NULL  -320.470 1094.712 nan -3.709 0x00
OBS: 59413.45 i NULL  191.159 72.047 21.797 0.409 0x00
OBS: 59427.38 i NULL  61.133 104.965 23.034 1.864 0x00
OBS: 59430.48 i NULL  121.587 53.932 22.288 0.482 0x00
OBS: 59434.52 i NULL  175.614 50.210 21.889 0.310 0x00
OBS: 59439.40 i NULL  -16.374 166.548 nan -11.044 0x00
OBS: 59443.43 i NULL  -34.996 103.016 nan -3.196 0x00
OBS: 59452.58 i NULL  -97.706 142.731 nan -1.586 0x00
OBS: 59457.41 i NULL  23.697 43.089 24.063 1.974 0x00
OBS: 59469.28 i NULL  54.876 81.141 23.152 1.605 0x00
OBS: 59479.47 i NULL  -3.373 115.204 nan -37.083 0x00
OBS: 59481.44 i NULL  27.936 169.300 23.885 6.580 0x00
OBS: 59493.23 i NULL  -63.905 70.726 nan -1.202 0x00
OBS: 59498.43 i NULL  -15.428 48.201 nan -3.392 0x00
OBS: 59509.26 i NULL  -305.983 129.975 nan -0.461 0x00
OBS: 59512.29 i NULL  37.751 73.871 23.558 2.125 0x00
OBS: 59515.22 i NULL  -136.860 66.150 nan -0.525 0x00
OBS: 59527.21 i NULL  75.365 71.146 22.807 1.025 0x00
OBS: 59070.54 z NULL  62.798 81.383 23.005 1.407 0x00
OBS: 59072.39 z NULL  -39.694 126.767 nan -3.467 0x00
OBS: 59090.40 z NULL  193.857 111.636 21.781 0.625 0x00
