SURVEY:  PS1MD
SNID:  2021kbx
otherID: 
IAUC:    UNKNOWN
RA:        221.1877070  deg
DECL:       40.9153570  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kbx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0055
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.421 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 98
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59296.52 i NULL  -142.527 101.920 nan -0.776 0x00
OBS: 59300.50 i NULL  -232.183 446.762 nan -2.089 0x00
OBS: 59303.53 i NULL  132.113 126.909 22.198 1.043 0x00
OBS: 59326.40 i NULL  344.797 143.750 21.156 0.453 0x00
OBS: 59331.40 i NULL  472.919 146.098 20.813 0.335 0x00
OBS: 59351.37 i NULL  237.215 90.292 21.562 0.413 0x00
OBS: 59357.36 i NULL  357.372 122.177 21.117 0.371 0x00
OBS: 58883.65 z NULL  -120.964 78.867 nan -0.708 0x00
OBS: 58969.38 z NULL  129.558 180.074 22.219 1.509 0x00
OBS: 58974.42 z NULL  -292.726 194.306 nan -0.721 0x00
OBS: 59003.39 z NULL  122.649 238.871 22.278 2.115 0x00
OBS: 59028.28 z NULL  190.627 86.236 21.800 0.491 0x00
OBS: 59040.27 z NULL  -75.740 80.081 nan -1.148 0x00
OBS: 59072.27 z NULL  -109.335 105.597 nan -1.049 0x00
OBS: 59093.25 z NULL  -224.699 127.450 nan -0.616 0x00
OBS: 59097.24 z NULL  -2.104 124.978 nan -64.493 0x00
OBS: 59100.24 z NULL  63.681 130.446 22.990 2.224 0x00
OBS: 59104.24 z NULL  -256.557 95.426 nan -0.404 0x00
OBS: 59220.66 z NULL  -41.510 77.710 nan -2.033 0x00
OBS: 59244.62 z NULL  76.688 170.745 22.788 2.417 0x00
OBS: 59298.50 z NULL  -241.436 255.080 nan -1.147 0x00
OBS: 59328.46 z NULL  -36.485 200.726 nan -5.973 0x00
OBS: 59333.43 z NULL  29.629 98.012 23.821 3.592 0x00
END:
