SURVEY:  PS1MD
SNID:  2020prg
otherID: 
IAUC:    UNKNOWN
RA:        12.5946970  deg
DECL:       -20.2155180  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020prg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0023
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.241 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 69
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  564.344 99.689 20.621 0.192 0x00
OBS: 59084.59 g NULL  651.834 57.442 20.465 0.096 0x00
OBS: 59105.50 g NULL  258.880 72.898 21.467 0.306 0x00
OBS: 59107.45 g NULL  266.239 47.639 21.437 0.194 0x00
OBS: 59110.45 g NULL  191.703 53.985 21.793 0.306 0x00
OBS: 59132.42 g NULL  191.291 44.504 21.796 0.253 0x00
OBS: 59137.44 g NULL  99.679 42.310 22.503 0.461 0x00
OBS: 59143.38 g NULL  103.063 134.630 22.467 1.418 0x00
OBS: 59146.47 g NULL  141.441 51.053 22.124 0.392 0x00
OBS: 59166.40 g NULL  144.158 67.026 22.103 0.505 0x00
OBS: 59428.58 g NULL  137.356 74.178 22.155 0.586 0x00
OBS: 59430.61 g NULL  1.022 55.176 27.476 58.617 0x00
OBS: 59433.59 g NULL  -73.591 121.566 nan -1.794 0x00
OBS: 59434.59 g NULL  26.061 40.935 23.960 1.705 0x00
OBS: 59436.59 g NULL  26.022 55.332 23.962 2.309 0x00
OBS: 59440.56 g NULL  93.455 64.805 22.573 0.753 0x01
OBS: 59442.56 g NULL  -55.872 50.938 nan -0.990 0x00
OBS: 59455.60 g NULL  78.839 107.299 22.758 1.478 0x00
OBS: 59464.57 g NULL  33.129 98.754 23.699 3.236 0x00
OBS: 59466.55 g NULL  4.909 55.759 25.773 12.332 0x00
OBS: 59470.40 g NULL  -38.804 62.770 nan -1.756 0x00
OBS: 59487.49 g NULL  -16.233 58.618 nan -3.921 0x00
OBS: 59493.48 g NULL  -38.400 59.296 nan -1.677 0x00
OBS: 59500.45 g NULL  -17.104 105.736 nan -6.712 0x00
OBS: 59515.37 g NULL  0.248 53.546 29.014 234.423 0x00
OBS: 59518.42 g NULL  78.533 57.027 22.762 0.788 0x00
OBS: 59524.37 g NULL  20.152 59.097 24.239 3.184 0x01
OBS: 59529.35 g NULL  -87.710 51.125 nan -0.633 0x00
OBS: 59083.56 r NULL  1261.545 75.907 19.748 0.065 0x00
OBS: 59084.59 r NULL  1355.013 69.569 19.670 0.056 0x01
OBS: 59093.48 r NULL  830.025 153.963 20.202 0.201 0x00
OBS: 59107.45 r NULL  656.994 64.327 20.456 0.106 0x00
OBS: 59118.51 r NULL  515.621 58.833 20.719 0.124 0x00
OBS: 59130.49 r NULL  252.341 81.861 21.495 0.352 0x00
OBS: 59143.38 r NULL  157.472 129.572 22.007 0.893 0x00
OBS: 59156.34 r NULL  187.715 76.726 21.816 0.444 0x01
OBS: 59182.29 r NULL  31.258 117.590 23.763 4.084 0x00
