SURVEY:  PS1MD
SNID:  2020tga
otherID: 
IAUC:    UNKNOWN
RA:        34.8742410  deg
DECL:       -5.0554770  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.955 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  15.631 100.906 24.515 7.009 0x00
OBS: 59047.60 g NULL  89.637 74.413 22.619 0.901 0x00
OBS: 59053.60 g NULL  159.919 57.070 21.990 0.387 0x01
OBS: 59058.61 g NULL  54.460 50.982 23.160 1.016 0x01
OBS: 59082.59 g NULL  535.951 79.950 20.677 0.162 0x00
OBS: 59102.54 g NULL  95.828 67.417 22.546 0.764 0x00
OBS: 59106.56 g NULL  110.179 55.426 22.395 0.546 0x00
OBS: 59109.61 g NULL  104.990 64.153 22.447 0.663 0x00
OBS: 59115.62 g NULL  -2.784 69.046 nan -26.927 0x00
OBS: 59133.48 g NULL  -42.881 71.605 nan -1.813 0x00
OBS: 59142.38 g NULL  77.086 50.959 22.783 0.718 0x00
OBS: 59146.45 g NULL  150.438 45.967 22.057 0.332 0x00
OBS: 59169.39 g NULL  45.795 80.151 23.348 1.900 0x00
OBS: 59173.39 g NULL  63.868 56.922 22.987 0.968 0x01
OBS: 59199.35 g NULL  -80.589 78.771 nan -1.061 0x00
OBS: 59457.58 g NULL  84.081 72.420 22.688 0.935 0x00
OBS: 59487.50 g NULL  13.248 56.143 24.695 4.601 0x00
OBS: 59500.51 g NULL  4.094 90.526 25.970 24.008 0x00
OBS: 59518.43 g NULL  79.668 55.156 22.747 0.752 0x00
OBS: 59529.47 g NULL  57.420 59.499 23.102 1.125 0x00
OBS: 58811.36 r NULL  108.004 71.393 22.416 0.718 0x00
OBS: 59062.58 r NULL  161.802 59.445 21.978 0.399 0x00
OBS: 59082.60 r NULL  797.434 84.145 20.246 0.115 0x00
OBS: 59090.58 r NULL  871.434 62.573 20.149 0.078 0x00
OBS: 59095.59 r NULL  576.626 94.327 20.598 0.178 0x00
OBS: 59106.56 r NULL  638.075 68.256 20.488 0.116 0x00
OBS: 59112.56 r NULL  301.715 159.408 21.301 0.574 0x00
OBS: 59119.61 r NULL  129.075 68.538 22.223 0.577 0x00
OBS: 59129.46 r NULL  459.871 79.169 20.843 0.187 0x00
OBS: 59140.41 r NULL  390.234 73.173 21.022 0.204 0x01
OBS: 59148.42 r NULL  197.933 81.144 21.759 0.445 0x00
OBS: 59157.46 r NULL  137.389 83.607 22.155 0.661 0x00
OBS: 59160.38 r NULL  219.596 84.099 21.646 0.416 0x00
OBS: 59184.31 r NULL  204.211 71.889 21.725 0.382 0x01
OBS: 59188.33 r NULL  260.603 75.136 21.460 0.313 0x00
OBS: 59193.26 r NULL  348.716 50.280 21.144 0.157 0x01
OBS: 59446.59 r NULL  192.978 68.504 21.786 0.385 0x00
OBS: 59448.55 r NULL  570.550 89.457 20.609 0.170 0x00
OBS: 59468.50 r NULL  45.539 67.594 23.354 1.612 0x00
OBS: 59504.42 r NULL  188.394 150.557 21.812 0.868 0x01
OBS: 59047.61 i NULL  92.567 79.037 22.584 0.927 0x00
OBS: 59053.61 i NULL  174.836 85.493 21.893 0.531 0x01
OBS: 59062.58 i NULL  -44.223 68.593 nan -1.684 0x00
OBS: 59076.61 i NULL  191.119 98.486 21.797 0.559 0x00
OBS: 59090.58 i NULL  433.452 82.874 20.908 0.208 0x00
OBS: 59109.61 i NULL  218.424 76.714 21.652 0.381 0x00
OBS: 59115.62 i NULL  271.589 70.305 21.415 0.281 0x00
OBS: 59119.60 i NULL  59.419 94.030 23.065 1.718 0x00
OBS: 59129.47 i NULL  110.228 70.845 22.394 0.698 0x00
OBS: 59133.48 i NULL  314.580 102.836 21.256 0.355 0x00
OBS: 59142.38 i NULL  210.410 72.890 21.692 0.376 0x01
OBS: 59157.47 i NULL  -68.657 95.994 nan -1.518 0x00
OBS: 59169.39 i NULL  150.484 93.342 22.056 0.673 0x00
OBS: 59173.39 i NULL  247.987 96.376 21.514 0.422 0x01
OBS: 59188.33 i NULL  10.792 101.135 24.917 10.175 0x00
OBS: 59199.35 i NULL  -33.306 117.308 nan -3.824 0x00
OBS: 59448.55 i NULL  266.809 85.575 21.434 0.348 0x00
OBS: 59457.58 i NULL  101.006 102.247 22.489 1.099 0x00
OBS: 59504.42 i NULL  417.370 170.426 20.949 0.443 0x09
OBS: 59513.47 i NULL  142.786 100.169 22.113 0.762 0x01
OBS: 59516.46 i NULL  -115.472 215.787 nan -2.029 0x00
OBS: 59518.43 i NULL  -123.008 74.032 nan -0.653 0x00
OBS: 59529.47 i NULL  164.247 63.404 21.961 0.419 0x00
OBS: 59058.61 z NULL  75.008 98.627 22.812 1.428 0x00
OBS: 59095.59 z NULL  -1.402 122.656 nan -94.987 0x00
OBS: 59102.54 z NULL  259.401 133.061 21.465 0.557 0x00
OBS: 59121.52 z NULL  -158.778 145.767 nan -0.997 0x01
OBS: 59146.45 z NULL  -63.853 86.816 nan -1.476 0x00
OBS: 59148.42 z NULL  174.234 193.627 21.897 1.207 0x00
OBS: 59160.38 z NULL  726.502 316.320 20.347 0.473 0x00
OBS: 59184.31 z NULL  252.457 118.137 21.495 0.508 0x00
OBS: 59446.60 z NULL  106.640 102.755 22.430 1.046 0x00
OBS: 59475.57 z NULL  1023.342 503.643 19.975 0.534 0x00
OBS: 59484.57 z NULL  -46.449 142.210 nan -3.324 0x00
OBS: 59487.50 z NULL  -294.127 99.841 nan -0.369 0x00
OBS: 59500.51 z NULL  261.879 203.574 21.455 0.844 0x00
END:
