SURVEY:  PS1MD
SNID:  2020gkw
otherID: 
IAUC:    UNKNOWN
RA:        247.1286460  deg
DECL:       24.0497820  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020gkw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.446 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58968.55 g NULL  304.709 63.415 21.290 0.226 0x00
OBS: 58983.52 g NULL  -185.176 96.847 nan -0.568 0x00
OBS: 58995.47 g NULL  -250.575 70.327 nan -0.305 0x00
OBS: 59055.33 g NULL  -45.445 99.784 nan -2.384 0x00
OBS: 59071.29 g NULL  63099.688 217.717 15.500 0.004 0x00
OBS: 59077.27 g NULL  26197.326 186.754 16.454 0.008 0x00
OBS: 59079.26 g NULL  2630.600 73.473 18.950 0.030 0x00
OBS: 59292.50 g NULL  -278.956 70.188 nan -0.273 0x00
OBS: 59313.62 g NULL  -91.344 60.617 nan -0.721 0x00
OBS: 59314.48 g NULL  327.225 66.382 21.213 0.220 0x00
OBS: 59337.55 g NULL  1033.815 185.878 19.964 0.195 0x00
OBS: 59343.40 g NULL  1851.855 78.327 19.331 0.046 0x00
OBS: 59368.37 g NULL  110.072 99.174 22.396 0.978 0x00
OBS: 59379.31 g NULL  -310.276 58.700 nan -0.205 0x00
OBS: 59382.29 g NULL  -689.513 55.830 nan -0.088 0x00
OBS: 59383.29 g NULL  -177.268 73.066 nan -0.448 0x00
OBS: 59384.27 g NULL  -510.214 105.202 nan -0.224 0x00
OBS: 59398.41 g NULL  735.489 105.035 20.334 0.155 0x00
OBS: 59399.40 g NULL  360.043 125.379 21.109 0.378 0x09
OBS: 59408.39 g NULL  188.474 60.692 21.812 0.350 0x01
OBS: 59412.38 g NULL  502.825 132.695 20.746 0.287 0x01
OBS: 59425.33 g NULL  12.460 69.105 24.761 6.022 0x00
OBS: 59429.28 g NULL  -185.712 58.391 nan -0.341 0x00
OBS: 59437.26 g NULL  -610.657 109.190 nan -0.194 0x00
OBS: 59439.26 g NULL  -236.472 92.955 nan -0.427 0x00
OBS: 59442.26 g NULL  -739.050 106.809 nan -0.157 0x00
OBS: 58918.61 r NULL  -214.767 92.791 nan -0.469 0x00
OBS: 58950.60 r NULL  56494.965 249.190 15.620 0.005 0x00
OBS: 59003.45 r NULL  212.873 89.177 21.680 0.455 0x00
OBS: 59030.39 r NULL  -308.313 64.084 nan -0.226 0x00
OBS: 59055.33 r NULL  -43.901 101.905 nan -2.520 0x00
OBS: 59065.30 r NULL  21622.767 154.398 16.663 0.008 0x00
OBS: 59079.26 r NULL  2794.309 75.849 18.884 0.029 0x00
OBS: 59299.55 r NULL  20.870 75.630 24.201 3.935 0x00
OBS: 59300.51 r NULL  -453.712 594.200 nan -1.422 0x00
OBS: 59314.48 r NULL  337.399 55.304 21.180 0.178 0x00
OBS: 59357.37 r NULL  46.067 97.790 23.342 2.305 0x00
OBS: 59358.37 r NULL  -17.672 109.364 nan -6.719 0x00
