SURVEY:  PS1MD
SNID:  2020rdu
otherID: 
IAUC:    UNKNOWN
RA:        239.2604090  deg
DECL:       24.5807820  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rdu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.461 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 163
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59108.25 r NULL  585.175 55.930 20.582 0.104 0x00
OBS: 59119.24 r NULL  312.081 105.860 21.264 0.368 0x01
OBS: 59122.23 r NULL  427.875 124.604 20.922 0.316 0x00
OBS: 59128.22 r NULL  587.707 117.746 20.577 0.218 0x00
OBS: 59136.22 r NULL  511.650 89.026 20.728 0.189 0x00
OBS: 59148.21 r NULL  676.901 123.567 20.424 0.198 0x00
OBS: 59270.59 r NULL  211.693 203.913 21.686 1.046 0x00
OBS: 59297.52 r NULL  152.074 93.943 22.045 0.671 0x00
OBS: 59300.51 r NULL  -148.784 725.780 nan -5.296 0x00
OBS: 59306.47 r NULL  266.815 76.238 21.434 0.310 0x00
OBS: 59314.47 r NULL  183.840 42.998 21.839 0.254 0x00
OBS: 59326.42 r NULL  111.664 80.502 22.380 0.783 0x00
OBS: 59327.44 r NULL  201.404 82.433 21.740 0.444 0x01
OBS: 59331.41 r NULL  257.434 195.770 21.473 0.826 0x00
OBS: 59334.45 r NULL  155.172 79.361 22.023 0.555 0x00
OBS: 59357.37 r NULL  130.108 103.501 22.214 0.864 0x00
OBS: 59358.37 r NULL  231.694 79.318 21.588 0.372 0x00
OBS: 59360.38 r NULL  -175.724 161.884 nan -1.000 0x00
OBS: 59365.36 r NULL  172.663 47.904 21.907 0.301 0x00
OBS: 59385.27 r NULL  260.714 102.871 21.460 0.428 0x00
OBS: 59386.31 r NULL  434.689 389.630 20.905 0.973 0x00
OBS: 59388.30 r NULL  -47.161 82.766 nan -1.905 0x00
OBS: 59414.33 r NULL  167.439 88.763 21.940 0.576 0x01
OBS: 59416.31 r NULL  -594.192 417.028 nan -0.762 0x00
OBS: 59439.25 r NULL  51.190 109.258 23.227 2.317 0x01
OBS: 59447.25 r NULL  124.865 66.361 22.259 0.577 0x00
OBS: 58958.59 i NULL  23.981 50.065 24.050 2.267 0x00
OBS: 58962.47 i NULL  -53.091 176.484 nan -3.609 0x00
OBS: 58973.45 i NULL  169.288 129.874 21.928 0.833 0x00
OBS: 58973.45 i NULL  -10.923 57.237 nan -5.689 0x00
OBS: 58981.39 i NULL  -55.073 44.268 nan -0.873 0x00
OBS: 58983.52 i NULL  111.202 55.162 22.385 0.539 0x00
OBS: 59007.30 i NULL  -16.753 76.599 nan -4.964 0x00
OBS: 59019.48 i NULL  176.782 101.546 21.881 0.624 0x00
OBS: 59026.29 i NULL  263.848 90.710 21.447 0.373 0x00
OBS: 59028.29 i NULL  328.901 50.901 21.207 0.168 0x00
