SURVEY:  PS1MD
SNID:  2020qgl
otherID: 
IAUC:    UNKNOWN
RA:        237.2246380  deg
DECL:       27.0440670  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qgl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.509 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59117.23 i NULL  -136.982 119.197 nan -0.945 0x00
OBS: 59139.21 i NULL  27.399 100.757 23.906 3.993 0x00
OBS: 59144.21 i NULL  83.886 142.214 22.691 1.841 0x00
OBS: 59326.42 i NULL  46.447 119.538 23.333 2.794 0x00
OBS: 59331.41 i NULL  71.943 175.955 22.858 2.655 0x00
OBS: 59414.34 i NULL  78.582 105.500 22.762 1.458 0x00
OBS: 59422.33 i NULL  -172.161 185.503 nan -1.170 0x00
OBS: 59447.25 i NULL  -11.746 68.877 nan -6.367 0x01
OBS: 59450.30 i NULL  -47.274 95.744 nan -2.199 0x00
OBS: 58941.54 z NULL  118.719 95.388 22.314 0.872 0x00
OBS: 58950.60 z NULL  -178.963 170.045 nan -1.032 0x00
OBS: 58985.39 z NULL  93.069 108.018 22.578 1.260 0x00
OBS: 58999.49 z NULL  -218.109 101.133 nan -0.503 0x00
OBS: 59013.46 z NULL  40.730 153.240 23.475 4.085 0x00
OBS: 59030.40 z NULL  24.971 77.651 24.006 3.376 0x00
OBS: 59062.37 z NULL  2.696 107.775 26.423 43.403 0x00
OBS: 59074.30 z NULL  -33.643 123.676 nan -3.991 0x00
OBS: 59096.26 z NULL  147.161 100.038 22.081 0.738 0x00
OBS: 59131.23 z NULL  480.279 228.993 20.796 0.518 0x00
OBS: 59148.21 z NULL  10.742 168.121 24.922 16.993 0x00
OBS: 59297.52 z NULL  69.002 179.745 22.903 2.828 0x00
OBS: 59306.47 z NULL  -136.163 110.804 nan -0.884 0x00
OBS: 59327.44 z NULL  -153.393 136.738 nan -0.968 0x01
OBS: 59416.31 z NULL  -1968.315 2063.151 nan -1.138 0x00
OBS: 59442.25 z NULL  -35.352 123.782 nan -3.802 0x00
END:
