SURVEY:  PS1MD
SNID:  2020igy
otherID: 
IAUC:    UNKNOWN
RA:        244.5321710  deg
DECL:       21.0662920  deg
MWEBV:    0.075 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  0.0318 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020igy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.577 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 95
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  -5.568 -0.000 nan 0.000 0x00
OBS: 58873.64 g NULL  159.429 112.903 21.994 0.769 0x00
OBS: 58875.63 g NULL  -96.609 146.499 nan -1.646 0x01
OBS: 58878.66 g NULL  451.976 630.317 20.862 1.514 0x00
OBS: 58882.66 g NULL  -79.606 150.831 nan -2.057 0x00
OBS: 58990.38 g NULL  12354.562 138.636 17.270 0.012 0x00
OBS: 58998.36 g NULL  5459.924 110.013 18.157 0.022 0x00
OBS: 59029.30 g NULL  1425.134 71.165 19.615 0.054 0x00
OBS: 59255.62 g NULL  246.316 122.336 21.521 0.539 0x00
OBS: 59262.63 g NULL  77.486 71.173 22.777 0.997 0x00
OBS: 59292.51 g NULL  -27.212 103.158 nan -4.116 0x01
OBS: 59310.50 g NULL  86.479 59.173 22.658 0.743 0x00
OBS: 59311.47 g NULL  9.961 71.495 25.004 7.793 0x01
OBS: 59317.50 g NULL  40.814 68.514 23.473 1.823 0x00
OBS: 59321.58 g NULL  -1.950 46.812 nan -26.064 0x00
OBS: 59342.55 g NULL  144.230 99.741 22.102 0.751 0x00
OBS: 59342.55 g NULL  13.232 65.945 24.696 5.411 0x00
OBS: 59345.56 g NULL  67.259 61.257 22.931 0.989 0x00
OBS: 59345.56 g NULL  56.925 99.815 23.112 1.904 0x00
OBS: 59353.52 g NULL  0.124 90.750 29.766 794.601 0x00
OBS: 59353.52 g NULL  18.798 58.853 24.315 3.399 0x00
OBS: 59354.38 g NULL  70.705 90.214 22.876 1.385 0x00
OBS: 59355.38 g NULL  -58.806 106.359 nan -1.964 0x00
OBS: 59367.35 g NULL  -50.966 60.836 nan -1.296 0x00
OBS: 59371.51 g NULL  181.677 192.913 21.852 1.153 0x00
OBS: 59371.51 g NULL  69.064 79.047 22.902 1.243 0x00
OBS: 59374.47 g NULL  123.303 113.881 22.273 1.003 0x00
OBS: 59378.45 g NULL  -74.796 65.709 nan -0.954 0x00
OBS: 59381.45 g NULL  -9.196 97.687 nan -11.534 0x00
OBS: 59381.45 g NULL  32.428 62.116 23.723 2.080 0x00
OBS: 59384.41 g NULL  -40.034 80.690 nan -2.188 0x00
OBS: 59401.36 g NULL  122.231 57.817 22.282 0.514 0x00
OBS: 59408.40 g NULL  -21.654 54.058 nan -2.710 0x00
OBS: 58868.65 r NULL  59.166 88.784 23.070 1.629 0x00
OBS: 58873.64 r NULL  72.805 90.165 22.845 1.345 0x01
OBS: 58878.66 r NULL  755.964 372.045 20.304 0.534 0x00
OBS: 59268.59 r NULL  -139.843 163.426 nan -1.269 0x00
OBS: 59292.51 r NULL  -2.177 77.980 nan -38.891 0x00
OBS: 59297.53 r NULL  -60.160 149.240 nan -2.693 0x00
OBS: 59299.55 r NULL  207.324 102.484 21.708 0.537 0x00
OBS: 59300.53 r NULL  805.296 1642.568 20.235 2.215 0x00
OBS: 59317.50 r NULL  65.643 69.847 22.957 1.155 0x00
OBS: 59326.47 r NULL  -43.711 114.763 nan -2.851 0x00
OBS: 59327.46 r NULL  107.980 134.637 22.417 1.354 0x00
OBS: 59336.61 r NULL  171.892 191.797 21.912 1.211 0x00
OBS: 59336.61 r NULL  267.631 169.383 21.431 0.687 0x00
OBS: 59342.56 r NULL  63.090 110.343 23.000 1.899 0x00
OBS: 59342.56 r NULL  30.253 64.046 23.798 2.299 0x00
OBS: 59356.38 r NULL  20.365 92.074 24.228 4.909 0x00
OBS: 59357.38 r NULL  -111.010 129.999 nan -1.271 0x00
OBS: 59363.50 r NULL  127.959 123.267 22.232 1.046 0x00
OBS: 59363.50 r NULL  -107.624 126.031 nan -1.271 0x00
OBS: 59365.35 r NULL  -11.000 64.131 nan -6.330 0x00
OBS: 59374.47 r NULL  28.621 111.939 23.858 4.246 0x00
OBS: 59374.47 r NULL  -30.092 110.515 nan -3.987 0x00
OBS: 59381.44 r NULL  -37.817 80.653 nan -2.316 0x00
OBS: 59381.45 r NULL  88.312 56.415 22.635 0.694 0x00
OBS: 59393.29 r NULL  13.836 69.755 24.647 5.474 0x00
OBS: 59393.29 r NULL  60.300 49.803 23.049 0.897 0x00
OBS: 59395.42 r NULL  -162.898 77.437 nan -0.516 0x00
OBS: 59395.42 r NULL  95.801 62.110 22.547 0.704 0x00
OBS: 59029.29 i NULL  2454.894 64.628 19.025 0.029 0x00
OBS: 59255.62 i NULL  229.379 127.618 21.599 0.604 0x00
OBS: 59262.63 i NULL  153.239 85.795 22.037 0.608 0x00
OBS: 59268.59 i NULL  -12.046 179.615 nan -16.189 0x00
OBS: 59297.53 i NULL  -3.998 165.107 nan -44.838 0x00
OBS: 59300.53 i NULL  -40.240 423.233 nan -11.419 0x00
OBS: 59300.53 i NULL  60.223 392.811 23.051 7.082 0x00
OBS: 59311.47 i NULL  -20.342 83.936 nan -4.480 0x00
OBS: 59321.58 i NULL  -81.294 150.377 nan -2.008 0x09
OBS: 59327.46 i NULL  -41.283 113.132 nan -2.975 0x00
OBS: 59336.61 i NULL  86.049 127.477 22.663 1.608 0x00
OBS: 59336.61 i NULL  168.197 121.007 21.935 0.781 0x00
OBS: 59345.55 i NULL  71.790 106.932 22.860 1.617 0x00
OBS: 59345.55 i NULL  72.339 77.793 22.852 1.168 0x00
OBS: 59353.52 i NULL  153.676 109.118 22.033 0.771 0x00
OBS: 59353.52 i NULL  100.265 83.363 22.497 0.903 0x00
OBS: 59355.38 i NULL  -36.718 87.254 nan -2.580 0x01
OBS: 59356.39 i NULL  235.450 101.960 21.570 0.470 0x00
OBS: 59363.50 i NULL  234.290 152.527 21.576 0.707 0x00
OBS: 59363.50 i NULL  122.922 101.475 22.276 0.896 0x00
OBS: 59371.50 i NULL  223.216 149.369 21.628 0.727 0x00
OBS: 59371.50 i NULL  -7.292 132.458 nan -19.722 0x00
OBS: 59378.45 i NULL  89.013 129.447 22.626 1.579 0x00
OBS: 59378.45 i NULL  18.934 91.935 24.307 5.272 0x00
OBS: 59384.41 i NULL  109.306 80.884 22.403 0.803 0x00
OBS: 59391.41 i NULL  28.106 81.841 23.878 3.162 0x00
OBS: 59395.41 i NULL  23.739 113.257 24.061 5.180 0x00
OBS: 59395.41 i NULL  -41.206 68.778 nan -1.812 0x00
OBS: 59401.37 i NULL  120.347 96.408 22.299 0.870 0x00
OBS: 59408.41 i NULL  52.925 69.843 23.191 1.433 0x00
OBS: 58882.66 z NULL  -154.019 165.206 nan -1.165 0x00
OBS: 58998.36 z NULL  9489.333 172.881 17.557 0.020 0x00
OBS: 59299.55 z NULL  242.045 127.379 21.540 0.571 0x00
OBS: 59310.49 z NULL  149.915 117.638 22.060 0.852 0x00
OBS: 59326.47 z NULL  84.068 215.402 22.688 2.782 0x00
OBS: 59354.38 z NULL  50.398 126.550 23.244 2.726 0x00
OBS: 59357.38 z NULL  -266.109 197.241 nan -0.805 0x00
OBS: 59365.35 z NULL  -47.694 130.297 nan -2.966 0x00
OBS: 59367.34 z NULL  -9.832 129.513 nan -14.302 0x00
OBS: 59393.30 z NULL  37.624 84.990 23.561 2.453 0x00
END:
