SURVEY:  PS1MD
SNID:  2020wzd
otherID: 
IAUC:    UNKNOWN
RA:        7.1629210  deg
DECL:       17.8784600  deg
MWEBV:    0.075 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wzd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.799 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 116
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59049.59 i NULL  140.866 112.768 22.128 0.869 0x00
OBS: 59060.50 i NULL  54.936 60.304 23.150 1.192 0x01
OBS: 59064.52 i NULL  -5.276 103.213 nan -21.240 0x00
OBS: 59077.46 i NULL  3.169 46.135 26.248 15.806 0x00
OBS: 59084.60 i NULL  -120.006 72.272 nan -0.654 0x00
OBS: 59093.42 i NULL  -100.980 125.146 nan -1.346 0x00
OBS: 59107.54 i NULL  -18.283 55.334 nan -3.286 0x00
OBS: 59120.37 i NULL  481.919 415.939 20.793 0.937 0x00
OBS: 59130.48 i NULL  53.224 79.867 23.185 1.629 0x01
OBS: 59145.29 i NULL  1127.670 69.587 19.870 0.067 0x00
OBS: 59154.41 i NULL  1430.115 122.845 19.612 0.093 0x00
OBS: 59158.40 i NULL  1358.745 1088.400 19.667 0.870 0x00
OBS: 59163.35 i NULL  850.005 54.644 20.176 0.070 0x01
OBS: 59169.22 i NULL  617.301 59.745 20.524 0.105 0x00
OBS: 59186.35 i NULL  559.246 71.684 20.631 0.139 0x00
OBS: 59192.31 i NULL  391.766 68.724 21.017 0.190 0x00
OBS: 59387.58 i NULL  -57.437 63.088 nan -1.193 0x00
OBS: 59393.60 i NULL  -40.583 66.839 nan -1.788 0x00
OBS: 59401.55 i NULL  4.053 75.276 25.981 20.165 0x00
OBS: 59412.52 i NULL  -37.505 49.264 nan -1.426 0x00
OBS: 59420.56 i NULL  -6.133 87.898 nan -15.561 0x00
OBS: 59431.47 i NULL  -15.563 68.265 nan -4.762 0x01
OBS: 59438.61 i NULL  -16.936 47.041 nan -3.016 0x00
OBS: 59458.58 i NULL  50.746 87.544 23.236 1.873 0x00
OBS: 59464.40 i NULL  128.910 81.944 22.224 0.690 0x00
OBS: 59470.39 i NULL  -50.191 52.296 nan -1.131 0x00
OBS: 59488.34 i NULL  24.978 97.811 24.006 4.252 0x00
OBS: 59494.49 i NULL  476.590 155.301 20.805 0.354 0x00
OBS: 59500.45 i NULL  5.071 70.003 25.737 14.988 0x00
OBS: 59514.41 i NULL  21.766 61.237 24.156 3.055 0x00
OBS: 59525.38 i NULL  73.561 50.117 22.833 0.740 0x00
OBS: 59530.37 i NULL  -86.108 68.997 nan -0.870 0x00
OBS: 59029.61 z NULL  -29.518 99.789 nan -3.670 0x00
OBS: 59036.59 z NULL  -88.739 88.013 nan -1.077 0x00
OBS: 59100.43 z NULL  161.015 193.485 21.983 1.305 0x00
OBS: 59103.40 z NULL  -80.430 67.822 nan -0.916 0x00
OBS: 59117.38 z NULL  -74.415 85.267 nan -1.244 0x00
OBS: 59127.37 z NULL  310.774 194.452 21.269 0.679 0x01
OBS: 59132.45 z NULL  56.805 83.535 23.114 1.597 0x00
OBS: 59147.42 z NULL  1015.389 144.092 19.983 0.154 0x00
OBS: 59182.36 z NULL  770.299 130.948 20.283 0.185 0x00
OBS: 59385.60 z NULL  -66.611 102.660 nan -1.673 0x00
OBS: 59414.57 z NULL  125.519 122.560 22.253 1.060 0x00
OBS: 59417.52 z NULL  -7.816 179.283 nan -24.905 0x00
OBS: 59428.52 z NULL  60.027 84.634 23.054 1.531 0x00
OBS: 59443.62 z NULL  -31.891 70.160 nan -2.389 0x00
OBS: 59448.60 z NULL  -127.887 118.203 nan -1.004 0x00
OBS: 59455.60 z NULL  153.708 137.522 22.033 0.971 0x01
OBS: 59482.49 z NULL  -66.015 95.506 nan -1.571 0x00
OBS: 59485.51 z NULL  22.929 263.423 24.099 12.474 0x00
OBS: 59510.44 z NULL  -38.553 100.368 nan -2.827 0x00
OBS: 59517.28 z NULL  177.189 115.828 21.879 0.710 0x00
END:
