SURVEY:  PS1MD
SNID:  2020fap
otherID: 
IAUC:    UNKNOWN
RA:        228.5605170  deg
DECL:       11.1890930  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0960 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fap.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.442 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59298.51 z NULL  3592.636 191.877 18.611 0.058 0x00
OBS: 59323.43 z NULL  2999.402 201.003 18.807 0.073 0x00
OBS: 59354.37 z NULL  2836.257 153.703 18.868 0.059 0x00
OBS: 59362.36 z NULL  337.168 211.560 21.180 0.681 0x00
OBS: 59367.34 z NULL  297.858 189.486 21.315 0.691 0x00
OBS: 59389.27 z NULL  228.565 225.479 21.602 1.071 0x00
OBS: 59395.40 z NULL  467.285 182.353 20.826 0.424 0x00
OBS: 59420.35 z NULL  2969.461 243.806 18.818 0.089 0x00
OBS: 59426.29 z NULL  4581.690 207.170 18.347 0.049 0x00
OBS: 59446.25 z NULL  3869.761 189.841 18.531 0.053 0x00
OBS: 59452.31 z NULL  5086.044 168.951 18.234 0.036 0x00
OBS: 59454.26 z NULL  4217.802 198.348 18.437 0.051 0x00
OBS: 59456.25 z NULL  5248.950 227.137 18.200 0.047 0x00
OBS: 59475.23 z NULL  4498.699 221.620 18.367 0.053 0x00
OBS: 59477.23 z NULL  5017.486 271.768 18.249 0.059 0x00
END:
