SURVEY:  PS1MD
SNID:  2020hmc
otherID: 
IAUC:    UNKNOWN
RA:        195.3669920  deg
DECL:       18.0125350  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hmc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0066
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.60 g NULL  16.170 56.396 24.478 3.787 0x00
OBS: 58870.58 g NULL  0.380 50.131 28.551 143.234 0x00
OBS: 58874.60 g NULL  26.695 62.492 23.934 2.542 0x00
OBS: 58877.65 g NULL  19.565 44.393 24.271 2.464 0x00
OBS: 58882.50 g NULL  109.190 75.939 22.405 0.755 0x00
OBS: 58931.50 g NULL  1.986 41.869 26.755 22.890 0x00
OBS: 58941.41 g NULL  -171.681 95.242 nan -0.602 0x00
OBS: 58955.46 g NULL  266.403 49.033 21.436 0.200 0x00
OBS: 58959.35 g NULL  265.562 42.247 21.440 0.173 0x00
OBS: 58966.31 g NULL  248.633 45.271 21.511 0.198 0x00
OBS: 58969.32 g NULL  488.828 108.326 20.777 0.241 0x00
OBS: 58971.29 g NULL  120.219 69.412 22.300 0.627 0x00
OBS: 58984.27 g NULL  121.746 46.047 22.286 0.411 0x00
OBS: 58987.28 g NULL  152.685 51.976 22.041 0.370 0x00
OBS: 58990.27 g NULL  27.077 43.312 23.918 1.737 0x00
OBS: 58992.35 g NULL  182.676 49.957 21.846 0.297 0x00
OBS: 59017.28 g NULL  45.999 41.185 23.343 0.972 0x00
OBS: 59021.27 g NULL  64.231 42.028 22.981 0.710 0x00
OBS: 59022.27 g NULL  99.103 41.181 22.510 0.451 0x00
OBS: 59042.28 g NULL  18.053 40.806 24.359 2.454 0x00
OBS: 59044.28 g NULL  26.796 52.459 23.930 2.126 0x00
OBS: 59048.28 g NULL  67.524 40.988 22.926 0.659 0x00
OBS: 58839.63 r NULL  -2005.902 932.757 nan -0.505 0x00
OBS: 58874.60 r NULL  48.004 60.807 23.297 1.375 0x00
OBS: 58949.37 r NULL  294.818 146.961 21.326 0.541 0x00
OBS: 58976.41 r NULL  342.531 205.811 21.163 0.652 0x00
OBS: 58987.28 r NULL  219.661 50.402 21.646 0.249 0x00
OBS: 58992.35 r NULL  121.912 54.563 22.285 0.486 0x00
OBS: 59021.27 r NULL  82.366 38.539 22.711 0.508 0x00
OBS: 59040.28 r NULL  96.603 53.303 22.538 0.599 0x00
OBS: 59048.27 r NULL  67.769 44.407 22.922 0.711 0x00
OBS: 59059.28 r NULL  -16.215 114.511 nan -7.668 0x00
OBS: 59062.28 r NULL  93.450 87.793 22.574 1.020 0x00
OBS: 59066.27 r NULL  55.401 103.283 23.141 2.024 0x00
OBS: 59075.26 r NULL  27.332 63.012 23.908 2.503 0x00
OBS: 58870.58 i NULL  -42.804 56.282 nan -1.428 0x00
OBS: 58877.65 i NULL  46.410 56.047 23.333 1.311 0x00
OBS: 58931.50 i NULL  -14.886 46.655 nan -3.403 0x00
OBS: 58941.41 i NULL  -22.310 61.325 nan -2.984 0x00
OBS: 58949.37 i NULL  231.631 143.559 21.588 0.673 0x00
OBS: 58959.36 i NULL  198.612 50.685 21.755 0.277 0x00
OBS: 58966.31 i NULL  266.573 51.617 21.435 0.210 0x00
OBS: 58969.32 i NULL  305.421 70.241 21.288 0.250 0x00
OBS: 58976.41 i NULL  148.933 247.222 22.068 1.802 0x00
OBS: 58984.28 i NULL  235.604 44.742 21.570 0.206 0x00
OBS: 58990.27 i NULL  148.965 45.248 22.067 0.330 0x00
OBS: 59017.28 i NULL  196.221 65.103 21.768 0.360 0x00
OBS: 59022.27 i NULL  165.920 44.334 21.950 0.290 0x00
OBS: 59040.28 i NULL  82.793 108.836 22.705 1.427 0x00
OBS: 59044.28 i NULL  40.919 55.231 23.470 1.465 0x00
OBS: 59062.28 i NULL  85.475 78.031 22.670 0.991 0x00
OBS: 58867.60 z NULL  -119.335 102.862 nan -0.936 0x00
OBS: 58882.50 z NULL  -51.024 90.052 nan -1.916 0x00
OBS: 58955.47 z NULL  402.896 84.245 20.987 0.227 0x00
OBS: 58971.29 z NULL  289.525 85.093 21.346 0.319 0x00
OBS: 58998.35 z NULL  173.554 91.819 21.901 0.574 0x01
OBS: 59042.28 z NULL  -48.163 77.790 nan -1.754 0x00
OBS: 59059.27 z NULL  -316.954 181.253 nan -0.621 0x00
OBS: 59066.26 z NULL  130.125 156.424 22.214 1.305 0x00
END:
