SURVEY:  PS1MD
SNID:  2021vqm
otherID: 
IAUC:    UNKNOWN
RA:        316.5345330  deg
DECL:       -3.9839640  deg
MWEBV:    0.099 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vqm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0104
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.660 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 154
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  -0.522 62.873 nan -130.773 0x00
OBS: 59021.54 g NULL  -158.908 52.850 nan -0.361 0x00
OBS: 59027.52 g NULL  -56.999 52.268 nan -0.996 0x00
OBS: 59029.45 g NULL  -36.225 47.049 nan -1.410 0x00
OBS: 59046.52 g NULL  68.948 158.315 22.904 2.493 0x00
OBS: 59049.47 g NULL  -305.830 110.298 nan -0.392 0x01
OBS: 59050.49 g NULL  66.677 61.287 22.940 0.998 0x00
OBS: 59075.36 g NULL  64.303 51.956 22.979 0.877 0x00
OBS: 59078.40 g NULL  73.179 38.708 22.839 0.574 0x00
OBS: 59082.42 g NULL  -43.175 57.342 nan -1.442 0x00
OBS: 59083.40 g NULL  -97.473 60.425 nan -0.673 0x00
OBS: 59104.30 g NULL  76.985 50.252 22.784 0.709 0x00
OBS: 59108.25 g NULL  -125.688 44.579 nan -0.385 0x00
OBS: 59114.31 g NULL  -5.114 58.679 nan -12.458 0x00
OBS: 59132.23 g NULL  -94.424 60.512 nan -0.696 0x00
OBS: 59137.23 g NULL  -34.802 50.025 nan -1.561 0x00
OBS: 59139.23 g NULL  -70.702 65.912 nan -1.012 0x01
OBS: 59167.21 g NULL  74.065 103.140 22.826 1.512 0x00
OBS: 59319.62 g NULL  117.594 63.174 22.324 0.583 0x00
OBS: 59342.60 g NULL  -56.780 43.585 nan -0.833 0x00
OBS: 59345.61 g NULL  68.091 52.808 22.917 0.842 0x00
OBS: 59348.60 g NULL  53.962 75.280 23.170 1.515 0x00
OBS: 59351.59 g NULL  -56.585 73.214 nan -1.405 0x00
OBS: 59369.54 g NULL  52.537 156.654 23.199 3.237 0x00
OBS: 59373.59 g NULL  -16.452 37.033 nan -2.444 0x00
OBS: 59376.54 g NULL  -45.472 62.517 nan -1.493 0x01
OBS: 59379.50 g NULL  114.020 51.678 22.358 0.492 0x00
OBS: 59381.58 g NULL  -21.466 43.728 nan -2.212 0x01
OBS: 59409.44 g NULL  72.035 70.187 22.856 1.058 0x00
OBS: 59411.54 g NULL  5.289 32.006 25.692 6.570 0x00
OBS: 59413.44 g NULL  43.150 62.296 23.413 1.567 0x00
OBS: 59426.39 g NULL  137.257 44.604 22.156 0.353 0x00
OBS: 59429.41 g NULL  201.679 78.965 21.738 0.425 0x00
OBS: 59432.45 g NULL  361.179 94.125 21.106 0.283 0x00
OBS: 59436.33 g NULL  547.300 67.749 20.654 0.134 0x09
OBS: 59439.41 g NULL  371.570 78.078 21.075 0.228 0x00
OBS: 59441.43 g NULL  472.352 74.473 20.814 0.171 0x01
OBS: 59443.44 g NULL  388.209 84.425 21.027 0.236 0x00
OBS: 59466.33 g NULL  89.202 131.242 22.624 1.597 0x09
OBS: 59468.29 g NULL  -51.947 62.345 nan -1.303 0x00
OBS: 59485.28 g NULL  76.919 51.950 22.785 0.733 0x00
OBS: 59487.23 g NULL  97.805 90.890 22.524 1.009 0x00
OBS: 59488.27 g NULL  22.800 63.159 24.105 3.008 0x00
OBS: 59494.22 g NULL  195.712 82.422 21.771 0.457 0x00
OBS: 59518.21 g NULL  109.082 50.380 22.406 0.501 0x00
OBS: 59524.35 g NULL  21.504 112.476 24.169 5.679 0x00
OBS: 59005.55 r NULL  56.442 83.632 23.121 1.609 0x00
OBS: 59030.49 r NULL  -8.662 46.233 nan -5.795 0x01
OBS: 59033.53 r NULL  -51.771 68.319 nan -1.433 0x00
OBS: 59041.55 r NULL  35.091 60.925 23.637 1.885 0x00
OBS: 59046.53 r NULL  -112.928 161.288 nan -1.551 0x01
OBS: 59050.49 r NULL  17.670 54.895 24.382 3.373 0x00
OBS: 59055.45 r NULL  -88.619 53.280 nan -0.653 0x00
OBS: 59060.49 r NULL  -56.197 77.197 nan -1.491 0x00
OBS: 59068.40 r NULL  -129.532 191.474 nan -1.605 0x09
OBS: 59069.36 r NULL  -73.779 65.593 nan -0.965 0x00
OBS: 59078.40 r NULL  -59.561 51.447 nan -0.938 0x00
OBS: 59082.43 r NULL  -4.872 55.626 nan -12.396 0x00
OBS: 59097.41 r NULL  -108.672 72.508 nan -0.724 0x00
OBS: 59099.42 r NULL  -106.802 63.133 nan -0.642 0x00
OBS: 59100.33 r NULL  -54.494 73.481 nan -1.464 0x00
OBS: 59108.26 r NULL  -18.939 55.996 nan -3.210 0x00
OBS: 59114.31 r NULL  -49.626 111.648 nan -2.443 0x00
OBS: 59123.22 r NULL  54.073 127.303 23.168 2.556 0x00
OBS: 59126.35 r NULL  85.784 88.937 22.666 1.126 0x00
OBS: 59127.23 r NULL  218.641 115.828 21.651 0.575 0x00
OBS: 59139.23 r NULL  -37.733 42.474 nan -1.222 0x00
OBS: 59153.25 r NULL  -91.640 62.922 nan -0.745 0x00
OBS: 59155.21 r NULL  -184.977 109.274 nan -0.641 0x00
OBS: 59159.24 r NULL  -239.717 181.743 nan -0.823 0x00
OBS: 59181.24 r NULL  -187.440 171.899 nan -0.996 0x01
OBS: 59184.21 r NULL  -145.278 92.524 nan -0.691 0x00
OBS: 59319.62 r NULL  9.631 58.828 25.041 6.632 0x00
OBS: 59327.57 r NULL  101.056 87.111 22.489 0.936 0x00
OBS: 59328.59 r NULL  221.887 108.482 21.635 0.531 0x00
OBS: 59342.60 r NULL  -15.748 48.632 nan -3.353 0x00
