SURVEY:  PS1MD
SNID:  2020qgm
otherID: 
IAUC:    UNKNOWN
RA:        224.7608500  deg
DECL:       0.6519500  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qgm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0102
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.463 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 119
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58959.47 g NULL  -51.484 56.679 nan -1.195 0x01
OBS: 58968.48 g NULL  -12.069 71.535 nan -6.435 0x00
OBS: 58970.50 g NULL  12.661 98.784 24.744 8.471 0x01
OBS: 58990.39 g NULL  -12.637 43.510 nan -3.738 0x00
OBS: 58994.38 g NULL  -123.146 50.510 nan -0.445 0x00
OBS: 58999.38 g NULL  121.373 61.813 22.290 0.553 0x00
OBS: 59026.31 g NULL  165.138 76.728 21.955 0.504 0x00
OBS: 59043.28 g NULL  591.901 63.038 20.569 0.116 0x00
OBS: 59048.29 g NULL  303.917 73.055 21.293 0.261 0x00
OBS: 59052.41 g NULL  332.537 91.803 21.195 0.300 0x00
OBS: 59055.27 g NULL  323.140 95.044 21.227 0.319 0x00
OBS: 59071.28 g NULL  11.526 103.516 24.846 9.751 0x00
OBS: 59074.28 g NULL  92.325 52.978 22.587 0.623 0x00
OBS: 59078.26 g NULL  -2.270 86.356 nan -41.304 0x00
OBS: 59081.26 g NULL  19.071 48.296 24.299 2.750 0x00
OBS: 59291.54 g NULL  -46.176 68.320 nan -1.606 0x00
OBS: 59295.55 g NULL  42.665 70.911 23.425 1.805 0x00
OBS: 59319.52 g NULL  127.617 64.264 22.235 0.547 0x00
OBS: 59351.43 g NULL  -24.555 62.720 nan -2.773 0x00
OBS: 59375.37 g NULL  -36.398 119.493 nan -3.564 0x00
OBS: 59378.44 g NULL  92.105 70.280 22.589 0.828 0x00
OBS: 59381.33 g NULL  -18.580 61.694 nan -3.605 0x01
OBS: 59383.28 g NULL  38.935 75.863 23.524 2.116 0x00
OBS: 59397.30 g NULL  74.024 50.159 22.827 0.736 0x00
OBS: 59402.30 g NULL  26.321 61.310 23.949 2.529 0x00
OBS: 59403.30 g NULL  73.008 79.738 22.842 1.186 0x00
OBS: 59404.30 g NULL  1.181 56.075 27.319 51.552 0x00
OBS: 59405.31 g NULL  213.927 108.987 21.674 0.553 0x00
OBS: 59408.28 g NULL  -44.625 45.220 nan -1.100 0x00
