SURVEY:  PS1MD
SNID:  2020vyu
otherID: 
IAUC:    UNKNOWN
RA:        241.7934120  deg
DECL:       24.1191500  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vyu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.611 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 209
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59009.34 r NULL  -34.287 36.315 nan -1.150 0x00
OBS: 59016.44 r NULL  8.085 50.708 25.231 6.810 0x01
OBS: 59030.39 r NULL  -18.217 45.506 nan -2.712 0x00
OBS: 59031.28 r NULL  -215.625 91.138 nan -0.459 0x00
OBS: 59034.27 r NULL  1.360 98.149 27.166 78.356 0x00
OBS: 59037.38 r NULL  -0.089 65.170 nan -795.027 0x01
OBS: 59048.35 r NULL  250.191 55.999 21.504 0.243 0x01
OBS: 59055.33 r NULL  279.759 66.324 21.383 0.257 0x01
OBS: 59059.38 r NULL  342.925 61.883 21.162 0.196 0x00
OBS: 59062.37 r NULL  346.611 76.999 21.150 0.241 0x00
OBS: 59065.30 r NULL  307.638 64.231 21.280 0.227 0x00
OBS: 59069.35 r NULL  78.139 53.926 22.768 0.749 0x00
OBS: 59079.26 r NULL  179.345 44.319 21.866 0.268 0x00
OBS: 59083.26 r NULL  142.681 44.515 22.114 0.339 0x00
OBS: 59094.26 r NULL  -23.979 121.260 nan -5.490 0x00
OBS: 59098.31 r NULL  4.526 79.395 25.861 19.046 0x00
OBS: 59108.25 r NULL  103.351 51.327 22.464 0.539 0x01
OBS: 59119.24 r NULL  137.044 90.429 22.158 0.716 0x00
OBS: 59122.23 r NULL  -116.743 117.423 nan -1.092 0x00
OBS: 59128.22 r NULL  -16.099 102.740 nan -6.929 0x00
OBS: 59136.22 r NULL  94.368 62.578 22.563 0.720 0x00
OBS: 59148.21 r NULL  33.934 108.104 23.673 3.459 0x00
OBS: 59270.60 r NULL  157.646 177.692 22.006 1.224 0x00
OBS: 59297.52 r NULL  -136.025 98.403 nan -0.785 0x00
OBS: 59300.51 r NULL  -740.407 530.772 nan -0.778 0x01
OBS: 59303.52 r NULL  85.424 106.700 22.671 1.356 0x00
OBS: 59304.52 r NULL  -105.789 196.310 nan -2.015 0x00
OBS: 59314.47 r NULL  -48.498 39.912 nan -0.894 0x00
OBS: 59321.47 r NULL  18.814 39.540 24.314 2.282 0x00
OBS: 59326.43 r NULL  22.987 97.188 24.096 4.590 0x00
OBS: 59327.45 r NULL  -65.208 67.730 nan -1.128 0x00
OBS: 59331.41 r NULL  338.961 197.636 21.175 0.633 0x00
OBS: 59334.45 r NULL  76.226 87.022 22.795 1.240 0x00
OBS: 59347.55 r NULL  -32.684 47.491 nan -1.578 0x00
OBS: 59357.37 r NULL  -72.579 110.587 nan -1.654 0x00
OBS: 59358.37 r NULL  -135.992 133.236 nan -1.064 0x00
OBS: 59360.38 r NULL  41.809 130.118 23.447 3.379 0x00
OBS: 59363.49 r NULL  -23.519 89.639 nan -4.138 0x00
OBS: 59365.36 r NULL  22.513 60.106 24.119 2.899 0x00
OBS: 59375.43 r NULL  -35.857 68.514 nan -2.075 0x00
OBS: 59385.27 r NULL  68.426 85.009 22.912 1.349 0x00
OBS: 59386.31 r NULL  -107.647 310.079 nan -3.127 0x00
OBS: 59388.30 r NULL  25.538 111.281 23.982 4.731 0x00
OBS: 59391.41 r NULL  -55.510 79.540 nan -1.556 0x00
OBS: 59394.40 r NULL  -23.693 34.451 nan -1.579 0x00
OBS: 59399.40 r NULL  -32.101 44.920 nan -1.519 0x00
OBS: 59408.39 r NULL  -45.558 39.475 nan -0.941 0x00
OBS: 59414.34 r NULL  -25.284 112.365 nan -4.825 0x00
OBS: 59416.31 r NULL  135.242 190.289 22.172 1.528 0x00
OBS: 59422.33 r NULL  127.324 318.822 22.238 2.719 0x00
OBS: 59429.28 r NULL  -35.052 51.198 nan -1.586 0x01
OBS: 59435.27 r NULL  -3.701 39.378 nan -11.552 0x00
OBS: 59439.26 r NULL  149.025 111.054 22.067 0.809 0x00
OBS: 59444.26 r NULL  -46.205 103.017 nan -2.421 0x00
OBS: 59447.25 r NULL  11.695 70.453 24.830 6.541 0x00
OBS: 59450.30 r NULL  -48.466 103.165 nan -2.311 0x00
OBS: 58937.63 i NULL  78.947 76.233 22.757 1.048 0x00
OBS: 58958.59 i NULL  12.338 69.734 24.772 6.137 0x01
OBS: 58962.47 i NULL  209.577 195.089 21.697 1.011 0x00
OBS: 58968.55 i NULL  -144.665 57.242 nan -0.430 0x01
OBS: 58973.45 i NULL  91.182 88.843 22.600 1.058 0x00
OBS: 58973.45 i NULL  66.610 73.478 22.941 1.198 0x00
OBS: 58981.39 i NULL  -5.665 40.841 nan -7.827 0x00
OBS: 58983.53 i NULL  -35.921 66.482 nan -2.009 0x00
OBS: 58995.47 i NULL  -17.344 44.620 nan -2.793 0x00
OBS: 59007.30 i NULL  -15.034 68.841 nan -4.972 0x00
OBS: 59019.48 i NULL  108.123 98.450 22.415 0.989 0x00
OBS: 59026.29 i NULL  129.190 78.203 22.222 0.657 0x00
OBS: 59028.30 i NULL  45.151 45.804 23.363 1.101 0x00
OBS: 59031.29 i NULL  72.603 108.801 22.848 1.627 0x00
OBS: 59037.39 i NULL  106.942 77.607 22.427 0.788 0x01
OBS: 59052.40 i NULL  451.827 64.457 20.863 0.155 0x00
OBS: 59059.37 i NULL  522.561 76.032 20.705 0.158 0x00
OBS: 59065.30 i NULL  398.144 63.162 21.000 0.172 0x00
OBS: 59069.34 i NULL  487.826 47.356 20.779 0.105 0x00
OBS: 59071.29 i NULL  342.146 71.231 21.164 0.226 0x00
OBS: 59077.27 i NULL  323.000 65.609 21.227 0.221 0x01
OBS: 59082.31 i NULL  272.519 69.653 21.412 0.278 0x00
OBS: 59094.26 i NULL  315.098 218.378 21.254 0.752 0x00
OBS: 59098.31 i NULL  273.191 111.328 21.409 0.442 0x00
OBS: 59102.25 i NULL  200.736 74.756 21.743 0.404 0x00
OBS: 59106.24 i NULL  201.764 57.269 21.738 0.308 0x00
OBS: 59113.23 i NULL  385.145 213.594 21.036 0.602 0x00
OBS: 59117.23 i NULL  164.857 117.350 21.957 0.773 0x00
OBS: 59122.23 i NULL  217.585 145.396 21.656 0.726 0x00
OBS: 59128.23 i NULL  122.043 127.280 22.284 1.132 0x00
OBS: 59139.21 i NULL  323.962 110.337 21.224 0.370 0x00
OBS: 59292.50 i NULL  -82.934 84.680 nan -1.109 0x00
OBS: 59304.52 i NULL  -238.736 215.042 nan -0.978 0x00
OBS: 59313.62 i NULL  181.605 66.841 21.852 0.400 0x00
OBS: 59326.42 i NULL  51.933 93.956 23.211 1.964 0x00
OBS: 59331.41 i NULL  -5.049 142.592 nan -30.663 0x00
OBS: 59337.55 i NULL  -4.071 170.832 nan -45.561 0x00
OBS: 59343.40 i NULL  -54.504 58.921 nan -1.174 0x00
OBS: 59352.55 i NULL  286.412 140.215 21.358 0.532 0x00
OBS: 59357.37 i NULL  -4.663 110.035 nan -25.621 0x00
OBS: 59360.39 i NULL  78.024 138.643 22.769 1.929 0x00
OBS: 59365.36 i NULL  98.701 52.555 22.514 0.578 0x00
OBS: 59372.47 i NULL  54.942 53.899 23.150 1.065 0x00
OBS: 59379.32 i NULL  31.808 42.763 23.744 1.460 0x00
OBS: 59382.29 i NULL  -32.672 47.023 nan -1.563 0x00
OBS: 59384.28 i NULL  -135.189 154.719 nan -1.243 0x00
OBS: 59386.31 i NULL  237.121 342.627 21.563 1.569 0x00
OBS: 59391.42 i NULL  -26.801 78.049 nan -3.162 0x00
OBS: 59398.40 i NULL  -39.027 92.026 nan -2.560 0x00
OBS: 59412.38 i NULL  -85.555 80.614 nan -1.023 0x01
OBS: 59414.34 i NULL  118.310 100.648 22.317 0.924 0x00
OBS: 59422.33 i NULL  -239.948 402.774 nan -1.823 0x00
OBS: 59431.33 i NULL  -55.225 77.204 nan -1.518 0x00
OBS: 59437.26 i NULL  15.174 85.842 24.547 6.142 0x00
OBS: 59441.26 i NULL  -90.398 69.829 nan -0.839 0x00
OBS: 59447.25 i NULL  132.376 63.127 22.195 0.518 0x00
OBS: 59450.30 i NULL  -17.786 86.098 nan -5.256 0x00
OBS: 58941.54 z NULL  -47.712 131.772 nan -2.999 0x00
OBS: 58945.51 z NULL  27.687 161.687 23.894 6.341 0x00
OBS: 58950.60 z NULL  -320.323 205.396 nan -0.696 0x00
OBS: 58955.48 z NULL  48.777 104.379 23.279 2.323 0x00
OBS: 58971.41 z NULL  332.989 119.624 21.194 0.390 0x00
OBS: 58974.42 z NULL  192.739 117.960 21.788 0.664 0x00
OBS: 58976.43 z NULL  80.466 250.092 22.736 3.375 0x00
OBS: 58985.39 z NULL  90.816 78.942 22.605 0.944 0x00
OBS: 59003.45 z NULL  73.709 135.595 22.831 1.997 0x00
OBS: 59009.34 z NULL  40.348 136.262 23.485 3.667 0x00
OBS: 59013.46 z NULL  -29.038 131.747 nan -4.926 0x01
OBS: 59030.40 z NULL  173.312 66.317 21.903 0.415 0x00
OBS: 59034.28 z NULL  -18.931 103.399 nan -5.930 0x00
OBS: 59043.36 z NULL  246.367 100.850 21.521 0.444 0x00
OBS: 59062.37 z NULL  417.277 98.635 20.949 0.257 0x00
OBS: 59074.30 z NULL  333.622 121.229 21.192 0.395 0x00
OBS: 59119.24 z NULL  230.543 148.000 21.593 0.697 0x00
OBS: 59131.23 z NULL  153.920 166.949 22.032 1.178 0x00
OBS: 59148.21 z NULL  294.479 162.309 21.327 0.598 0x00
OBS: 59270.60 z NULL  -34.984 146.563 nan -4.549 0x00
OBS: 59297.52 z NULL  -30.996 163.316 nan -5.721 0x00
OBS: 59300.51 z NULL  848.024 553.666 20.179 0.709 0x00
OBS: 59303.52 z NULL  185.350 122.457 21.830 0.717 0x00
OBS: 59327.44 z NULL  240.340 96.265 21.548 0.435 0x00
